DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-11-16 07:00:00;18;34;0;20;38;11;3;3;1;1;2;0;0;0
2019-11-16 07:15:00;28;53;0;35;34;21;2;9;1;6;0;0;0;0
2019-11-16 07:30:00;25;44;0;51;49;15;3;2;4;1;2;0;0;3
2019-11-16 07:45:00;35;67;0;36;47;29;4;6;6;6;0;0;2;3
2019-11-16 08:00:00;32;45;0;38;41;18;3;10;3;3;2;2;1;0
2019-11-16 08:15:00;37;61;0;42;63;26;3;10;5;3;0;0;0;0
2019-11-16 08:30:00;55;80;0;52;70;49;2;5;13;4;2;6;1;0
2019-11-16 08:45:00;73;114;0;63;77;34;2;14;8;11;3;0;1;4
2019-11-16 09:00:00;60;121;2;51;58;35;6;11;8;2;0;0;3;0
2019-11-16 09:15:00;81;121;3;67;68;58;12;18;5;8;0;0;2;0
2019-11-16 09:30:00;55;97;3;60;77;46;8;12;13;7;1;0;4;0
2019-11-16 09:45:00;90;148;3;86;93;70;8;26;7;14;1;0;5;1
2019-11-16 10:00:00;83;152;4;79;88;76;11;26;10;7;2;3;6;6
2019-11-16 10:15:00;86;143;2;81;94;76;10;20;10;16;5;15;27;5
2019-11-16 10:30:00;96;160;3;94;115;64;15;27;12;10;1;0;10;7
2019-11-16 10:45:00;95;150;2;87;99;71;13;20;14;18;2;0;8;0
2019-11-16 11:00:00;90;159;6;103;105;74;22;30;13;7;7;3;8;0
2019-11-16 11:15:00;119;180;3;83;102;69;15;27;13;8;1;10;13;2
2019-11-16 11:30:00;84;128;2;81;98;48;13;16;6;9;2;3;5;17
2019-11-16 11:45:00;114;178;3;117;123;57;16;32;8;10;5;0;7;0
2019-11-16 12:00:00;97;161;2;88;120;71;17;32;13;14;6;12;13;5
2019-11-16 12:15:00;103;170;4;99;115;52;19;38;9;4;0;0;1;1
2019-11-16 12:30:00;112;180;0;118;131;50;20;32;11;9;1;6;2;1
2019-11-16 12:45:00;110;180;4;107;131;56;19;34;13;6;5;1;9;3
2019-11-16 13:00:00;119;184;2;99;117;42;24;40;15;0;2;3;3;5
2019-11-16 13:15:00;121;177;0;112;125;57;25;42;9;11;0;10;4;0
2019-11-16 13:30:00;100;154;1;115;131;65;18;25;14;2;0;0;11;2
2019-11-16 13:45:00;124;176;0;97;134;51;19;33;15;7;6;13;14;3
2019-11-16 14:00:00;118;178;1;104;105;46;18;31;9;6;2;64;0;1
2019-11-16 14:15:00;129;190;2;121;141;66;20;39;15;2;0;3;3;1
2019-11-16 14:30:00;124;189;3;123;126;71;21;29;19;8;1;30;33;1
2019-11-16 14:45:00;115;183;4;119;137;64;18;32;7;6;2;4;3;1
2019-11-16 15:00:00;116;190;4;114;153;60;18;28;12;6;1;4;8;0
2019-11-16 15:15:00;102;162;3;110;109;43;18;26;12;6;1;1;0;5
2019-11-16 15:30:00;104;171;2;118;128;60;13;28;4;6;2;2;2;0
2019-11-16 15:45:00;108;156;0;115;127;49;18;33;6;2;14;5;2;0
2019-11-16 16:00:00;103;186;3;103;139;44;14;33;9;1;1;1;4;1
2019-11-16 16:15:00;110;171;1;92;136;44;22;27;14;7;2;0;7;1
2019-11-16 16:30:00;109;158;2;112;111;58;16;34;12;4;0;1;3;0
2019-11-16 16:45:00;103;163;0;108;126;69;18;31;9;9;0;1;0;0
2019-11-16 17:00:00;107;144;1;114;116;62;18;28;7;3;0;4;5;0
2019-11-16 17:15:00;112;166;1;107;125;59;20;24;8;8;2;0;0;0
2019-11-16 17:30:00;112;152;0;118;116;86;17;29;8;5;0;1;4;2
2019-11-16 17:45:00;111;171;0;110;113;60;17;28;6;5;0;0;2;0
2019-11-16 18:00:00;92;151;2;121;133;65;14;20;10;5;0;6;1;0
2019-11-16 18:15:00;102;145;1;112;134;82;13;33;8;3;0;0;0;4
2019-11-16 18:30:00;86;153;1;96;121;76;23;26;13;9;0;4;3;0
2019-11-16 18:45:00;81;138;4;100;101;79;11;12;10;6;1;0;6;29
2019-11-16 19:00:00;88;152;6;121;138;60;13;29;8;11;6;2;0;10
2019-11-16 19:15:00;81;133;0;87;86;67;19;30;7;4;0;23;5;0
2019-11-16 19:30:00;97;142;0;99;114;76;12;26;7;1;0;0;10;0
2019-11-16 19:45:00;70;105;0;90;83;55;11;16;2;2;0;0;3;0
2019-11-16 20:00:00;55;91;1;87;98;47;11;18;9;3;0;1;0;2
2019-11-16 20:15:00;43;91;1;67;86;57;8;18;9;2;4;0;0;0
2019-11-16 20:30:00;47;54;0;44;60;42;11;15;6;5;0;0;1;0
2019-11-16 20:45:00;50;75;0;48;67;33;11;15;3;11;0;0;6;0
2019-11-16 21:00:00;34;55;0;47;60;23;14;11;2;1;0;0;1;0
2019-11-16 21:15:00;40;62;0;48;50;38;17;16;7;3;1;3;1;0
2019-11-16 21:30:00;41;68;0;39;51;22;16;23;7;2;0;0;1;1
2019-11-16 21:45:00;30;58;0;47;62;29;13;17;10;2;1;0;2;1
2019-11-16 22:00:00;47;69;0;39;61;19;10;18;6;3;0;0;5;0
2019-11-16 22:15:00;54;88;0;46;52;22;13;18;8;1;0;1;0;0
2019-11-16 22:30:00;36;67;0;70;67;25;10;20;14;2;0;0;0;0
2019-11-16 22:45:00;47;60;0;44;68;23;16;23;6;0;0;0;0;0
2019-11-16 23:00:00;47;72;0;33;50;21;11;19;5;0;1;0;0;0
2019-11-16 23:15:00;39;61;0;34;39;21;16;16;7;0;1;0;0;1
2019-11-16 23:30:00;39;56;1;28;34;11;12;16;10;0;2;0;0;1
2019-11-16 23:45:00;35;57;0;36;31;18;16;25;6;2;0;0;0;0
