DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-25 09:00:00;36;50;36;72;66;13;0;3;2;0;0;0;0
2020-08-25 09:15:00;40;65;36;81;73;16;0;1;28;0;0;0;0
2020-08-25 09:30:00;49;63;41;101;74;11;0;2;3;0;0;0;0
2020-08-25 09:45:00;47;65;47;91;74;18;0;0;11;0;0;0;0
2020-08-25 10:00:00;43;70;40;85;74;17;0;0;3;0;0;0;0
2020-08-25 10:15:00;49;74;47;97;75;18;0;1;3;0;0;0;0
2020-08-25 10:30:00;40;65;37;83;73;11;0;0;1;0;0;0;0
2020-08-25 10:45:00;58;71;50;103;81;13;0;0;2;0;0;1;0
2020-08-25 11:00:00;41;58;38;100;83;16;0;0;3;0;0;0;0
2020-08-25 11:15:00;44;60;39;101;77;19;0;1;2;0;0;0;0
2020-08-25 11:30:00;47;78;47;97;76;19;0;0;2;0;0;0;0
2020-08-25 11:45:00;65;74;42;95;91;25;0;2;6;0;5;0;0
2020-08-25 12:00:00;47;73;41;85;66;26;0;0;3;0;0;0;0
2020-08-25 12:15:00;43;68;32;85;65;25;0;2;8;0;0;0;0
2020-08-25 12:30:00;38;61;37;90;78;12;0;0;4;0;0;0;0
2020-08-25 12:45:00;44;51;39;108;91;15;0;1;6;0;1;0;10
2020-08-25 13:00:00;43;67;45;92;88;18;0;1;19;0;1;0;0
2020-08-25 13:15:00;39;67;38;90;89;21;0;2;8;0;0;0;0
2020-08-25 13:30:00;51;79;40;110;122;28;0;1;3;0;0;0;0
2020-08-25 13:45:00;42;79;44;105;96;16;0;1;6;0;0;0;0
2020-08-25 14:00:00;54;103;36;93;88;17;0;3;11;0;0;0;0
2020-08-25 14:15:00;72;110;39;91;78;28;0;1;0;2;0;0;0
2020-08-25 14:30:00;67;122;45;114;114;30;0;2;0;0;0;4;0
2020-08-25 14:45:00;65;98;49;104;88;22;0;0;22;0;0;0;0
2020-08-25 15:00:00;72;106;51;111;77;12;0;2;0;0;1;0;0
2020-08-25 15:15:00;69;108;50;97;82;17;0;1;7;0;0;4;0
2020-08-25 15:30:00;79;109;49;110;109;16;0;0;0;2;0;22;0
2020-08-25 15:45:00;68;104;54;90;90;43;0;3;3;4;3;0;8
2020-08-25 16:00:00;56;96;51;115;96;29;0;4;1;0;0;0;0
2020-08-25 16:15:00;82;123;63;112;97;16;0;1;9;0;0;0;0
2020-08-25 16:30:00;61;105;68;119;99;23;0;0;6;0;0;0;0
2020-08-25 16:45:00;79;104;51;109;92;25;0;0;17;0;0;0;0
2020-08-25 17:00:00;76;119;55;114;99;32;0;3;1;0;2;0;0
2020-08-25 17:15:00;70;106;48;98;86;34;0;1;8;0;2;0;0
2020-08-25 17:30:00;62;73;54;114;83;22;0;0;0;0;0;0;0
2020-08-25 17:45:00;46;82;50;101;94;23;0;1;2;0;0;0;0
2020-08-25 18:00:00;50;84;46;89;95;23;0;1;2;0;0;0;0
2020-08-25 18:15:00;47;71;51;85;63;20;0;0;1;0;0;0;1
2020-08-25 18:30:00;46;68;41;81;79;12;0;0;2;0;0;4;0
2020-08-25 18:45:00;42;54;38;86;72;16;0;0;42;0;0;0;0
2020-08-25 19:00:00;26;50;36;83;75;10;0;0;12;11;0;0;0
2020-08-25 19:15:00;39;63;37;80;69;21;0;0;3;0;1;1;0
2020-08-25 19:30:00;25;48;34;72;53;14;0;1;1;0;0;0;0
2020-08-25 19:45:00;24;46;29;58;49;13;0;0;2;5;0;0;1
2020-08-25 20:00:00;23;41;30;70;51;12;0;0;1;0;0;0;0
2020-08-25 20:15:00;22;47;31;67;55;8;0;0;0;0;0;0;0
2020-08-25 20:30:00;22;32;26;64;48;7;0;0;26;0;0;0;0
2020-08-25 20:45:00;19;33;20;67;42;4;0;2;9;0;0;0;0
2020-08-25 21:00:00;20;23;19;57;56;14;0;1;0;0;0;21;0
2020-08-25 21:15:00;24;30;22;68;67;7;0;1;4;0;3;0;0
2020-08-25 21:30:00;23;46;22;40;40;6;0;0;0;0;0;0;0
2020-08-25 21:45:00;29;58;17;35;21;10;0;0;3;0;0;0;0
2020-08-25 22:00:00;31;59;26;36;35;7;0;1;16;0;0;0;0
2020-08-25 22:15:00;25;54;15;34;22;6;0;0;7;0;0;0;0
2020-08-25 22:30:00;11;16;14;29;19;3;0;1;0;0;0;0;0
2020-08-25 22:45:00;10;17;10;36;24;0;0;0;0;0;0;1;0
2020-08-25 23:00:00;10;16;12;29;23;6;0;0;4;0;0;0;0
2020-08-25 23:15:00;11;13;7;17;9;1;0;0;0;0;0;0;0
2020-08-25 23:30:00;3;10;12;16;8;1;0;0;0;0;0;0;0
