DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-09 14:15:00;105;42;43;121;142;46;50;4;81;0;0;1;0;0;0
2020-07-09 14:30:00;113;31;34;82;89;39;39;3;64;0;0;0;1;0;0
2020-07-09 14:45:00;87;31;31;58;58;21;25;5;87;0;0;0;1;0;0
2020-07-09 15:00:00;112;25;24;77;84;28;29;6;80;0;0;0;2;0;0
2020-07-09 15:15:00;105;22;22;52;60;23;24;4;73;0;0;3;1;0;0
2020-07-09 15:30:00;132;28;29;47;53;24;27;7;86;0;0;0;5;0;0
2020-07-09 15:45:00;125;33;33;53;59;22;22;6;106;0;0;0;2;0;0
2020-07-09 16:00:00;162;31;31;54;58;24;30;8;86;0;0;0;3;0;0
2020-07-09 16:15:00;186;30;29;46;54;26;27;4;82;0;0;0;0;0;0
2020-07-09 16:30:00;132;25;30;50;55;22;26;5;87;0;0;1;0;0;0
2020-07-09 16:45:00;138;25;26;40;43;31;35;1;97;0;0;0;0;0;0
2020-07-09 17:00:00;137;36;32;41;45;25;27;3;91;0;0;0;2;0;0
2020-07-09 17:15:00;119;24;25;39;43;20;20;3;95;0;0;4;0;0;0
2020-07-09 17:30:00;150;29;33;45;46;14;18;5;101;0;0;2;0;0;0
2020-07-09 17:45:00;116;30;29;40;42;23;26;4;73;0;0;3;1;0;0
2020-07-09 18:00:00;119;28;29;28;28;20;24;4;70;0;0;1;4;0;0
2020-07-09 18:15:00;93;26;28;32;36;23;25;9;90;0;0;0;2;0;0
2020-07-09 18:30:00;86;29;29;33;38;17;15;3;74;0;0;1;2;0;0
2020-07-09 18:45:00;69;22;24;17;18;19;20;2;63;0;0;0;1;0;0
2020-07-09 19:00:00;70;31;26;21;22;12;12;2;67;0;0;0;2;0;0
2020-07-09 19:15:00;59;18;20;20;20;14;12;5;65;0;0;0;2;0;0
2020-07-09 19:30:00;51;17;19;13;13;6;6;3;60;0;0;0;0;0;0
2020-07-09 19:45:00;50;21;21;15;16;14;13;2;43;0;0;1;1;0;0
2020-07-09 20:00:00;41;19;21;28;29;11;8;1;34;0;0;1;1;0;0
2020-07-09 20:15:00;49;15;17;14;13;6;7;2;43;0;0;2;0;0;0
2020-07-09 20:30:00;30;10;13;16;15;6;5;3;41;0;0;0;0;0;0
2020-07-09 20:45:00;26;26;24;5;4;4;4;6;42;0;0;0;0;0;0
2020-07-09 21:00:00;36;51;51;8;8;8;8;5;44;0;0;0;3;0;0
2020-07-09 21:15:00;27;65;62;5;5;3;2;4;38;0;0;0;0;0;0
2020-07-09 21:30:00;26;28;29;13;13;7;8;4;36;0;0;0;0;0;0
2020-07-09 21:45:00;35;11;11;75;86;23;19;2;31;0;0;0;0;0;0
2020-07-09 22:00:00;31;9;15;128;135;33;35;1;30;0;0;0;0;0;0
2020-07-09 22:15:00;24;9;13;31;34;57;10;0;20;0;0;0;1;0;0
2020-07-09 22:30:00;16;8;8;10;10;4;4;0;35;0;0;0;0;0;0
2020-07-09 22:45:00;8;5;8;11;10;5;4;1;22;0;0;1;0;0;0
2020-07-09 23:00:00;22;8;9;6;5;6;6;1;12;0;0;0;0;0;0
2020-07-09 23:15:00;2;5;7;2;1;0;1;1;15;0;0;0;0;0;0
2020-07-09 23:30:00;3;2;3;6;6;3;3;1;7;0;0;0;0;0;0
2020-07-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
