DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-02 20:15:00;48;16;17;18;19;7;6;0;37;0;0;0;0;0;0
2020-07-02 20:30:00;21;15;16;6;6;5;5;3;38;0;0;0;2;0;0
2020-07-02 20:45:00;42;23;26;10;9;6;6;7;40;0;0;1;0;0;0
2020-07-02 21:00:00;31;59;58;19;19;6;6;4;29;0;0;0;0;0;0
2020-07-02 21:15:00;29;60;59;11;9;8;7;2;40;0;0;0;0;0;0
2020-07-02 21:30:00;27;36;36;22;23;9;12;6;39;0;0;0;0;0;0
2020-07-02 21:45:00;30;14;17;37;44;19;20;3;28;0;0;1;0;0;0
2020-07-02 22:00:00;25;10;13;69;75;19;17;0;24;0;0;0;0;0;0
2020-07-02 22:15:00;20;5;7;23;24;13;12;1;27;0;0;0;0;0;0
2020-07-02 22:30:00;22;6;6;9;9;6;5;0;28;0;0;0;0;0;0
2020-07-02 22:45:00;8;5;7;9;7;5;5;2;14;0;0;0;0;0;0
2020-07-02 23:00:00;23;5;7;4;4;4;4;0;12;0;0;0;0;0;0
2020-07-02 23:15:00;7;6;7;2;1;5;5;0;14;0;0;0;0;0;0
2020-07-02 23:30:00;8;5;5;5;5;2;3;0;6;0;0;0;0;0;0
2020-07-02 23:45:00;8;3;3;3;3;4;1;0;8;0;0;0;0;0;0
