DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-12 07:15:00;96;125;0;47;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 07:30:00;130;142;0;85;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 07:45:00;126;158;1;67;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 08:00:00;106;98;4;59;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 08:15:00;111;129;4;61;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 08:30:00;84;140;2;63;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 08:45:00;125;158;0;81;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 09:00:00;93;96;1;52;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 09:15:00;106;124;5;68;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 09:30:00;93;98;1;59;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 09:45:00;132;154;0;83;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 10:00:00;104;127;1;78;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 10:15:00;123;94;2;67;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 10:30:00;123;153;2;84;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 10:45:00;110;102;0;95;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 11:00:00;126;117;2;92;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 11:15:00;113;112;1;77;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 11:30:00;121;123;4;98;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 11:45:00;102;95;3;98;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 12:00:00;115;135;2;87;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 12:15:00;131;116;7;120;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 12:30:00;99;97;2;84;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 12:45:00;111;96;1;87;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 13:00:00;101;116;0;78;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 13:15:00;126;131;2;86;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 13:30:00;98;91;0;86;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 13:45:00;137;138;2;102;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 14:00:00;118;102;1;102;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 14:15:00;114;122;1;102;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 14:30:00;144;121;3;111;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 14:45:00;128;130;2;107;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 15:00:00;128;134;2;113;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 15:15:00;125;114;3;95;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 15:30:00;117;124;2;137;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 15:45:00;113;117;2;111;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 16:00:00;161;149;0;135;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 16:15:00;117;131;0;116;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 16:30:00;110;128;0;115;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 16:45:00;134;120;1;142;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 17:00:00;131;138;0;139;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 17:15:00;140;124;3;132;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 17:30:00;115;123;0;97;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 17:45:00;129;139;2;86;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 18:00:00;103;117;5;98;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 18:15:00;112;120;2;98;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 18:30:00;110;99;1;91;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 18:45:00;99;81;0;75;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 19:00:00;114;103;1;83;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 19:15:00;94;77;2;56;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 19:30:00;78;82;0;57;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 19:45:00;78;55;0;54;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 20:00:00;80;76;6;67;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 20:15:00;64;48;4;54;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 20:30:00;61;43;3;36;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 20:45:00;69;51;1;45;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 21:00:00;52;30;0;34;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 21:15:00;62;39;1;38;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 21:30:00;38;34;1;29;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 21:45:00;48;37;0;35;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:00:00;38;19;0;33;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:15:00;41;27;0;32;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:30:00;32;26;1;23;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:45:00;26;20;4;13;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:00:00;39;11;3;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:15:00;34;15;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:30:00;21;10;0;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:45:00;21;11;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
