DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-06 09:00:00;5;9;5;5;4;3;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 09:15:00;5;9;10;3;13;4;7;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0
2020-01-06 09:30:00;7;11;7;4;12;6;5;0;0;4;0;0;2;0;0;0;0;0;0;0;0;0
2020-01-06 09:45:00;12;12;14;9;24;15;7;1;0;3;0;7;0;2;0;0;0;1;0;0;7;0
2020-01-06 10:00:00;8;17;17;9;26;7;9;2;0;5;0;1;0;1;0;0;0;1;0;2;1;0
2020-01-06 10:15:00;9;12;17;13;18;3;6;1;0;2;0;0;0;2;0;0;0;0;0;0;0;0
2020-01-06 10:30:00;8;17;9;8;25;5;6;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 10:45:00;10;18;16;7;27;10;10;1;0;8;0;0;0;1;2;0;0;0;0;0;0;0
2020-01-06 11:00:00;7;17;12;16;22;6;16;1;0;5;0;0;3;0;14;0;0;0;0;0;0;0
2020-01-06 11:15:00;11;19;12;8;26;3;8;0;0;9;0;0;0;0;0;0;0;2;0;0;0;0
2020-01-06 11:30:00;11;29;17;13;37;13;20;2;0;5;0;2;0;3;0;0;0;1;2;4;0;0
2020-01-06 11:45:00;18;17;25;15;30;9;13;0;0;9;0;0;0;0;0;0;0;0;0;0;2;0
2020-01-06 12:00:00;11;27;14;13;47;5;15;1;0;6;0;4;0;2;5;0;0;2;3;0;0;0
2020-01-06 12:15:00;17;20;13;8;43;9;9;0;0;7;0;0;0;8;3;0;0;0;0;0;0;0
2020-01-06 12:30:00;11;21;14;14;53;14;8;5;0;10;0;0;0;3;14;0;0;0;0;0;0;0
2020-01-06 12:45:00;24;27;16;12;40;8;15;2;0;9;0;0;0;4;0;0;0;2;2;1;5;2
2020-01-06 13:00:00;14;27;11;14;45;5;26;2;0;4;0;0;0;1;1;0;0;0;1;0;0;0
2020-01-06 13:15:00;16;26;28;15;58;7;15;2;0;10;0;1;2;5;0;0;0;0;0;0;0;0
2020-01-06 13:30:00;25;27;20;20;49;15;16;1;0;15;0;0;0;1;2;0;0;0;0;1;16;0
2020-01-06 13:45:00;18;30;22;16;60;11;13;2;0;12;0;1;4;2;7;0;0;1;0;1;4;0
2020-01-06 14:00:00;25;20;22;20;45;12;20;2;0;13;0;0;0;2;0;0;0;1;1;2;2;0
2020-01-06 14:15:00;22;26;19;20;48;9;12;1;0;7;0;4;6;0;0;0;0;1;1;1;0;0
2020-01-06 14:30:00;26;30;23;19;39;5;19;6;0;12;0;4;1;4;4;0;0;1;2;3;3;0
2020-01-06 14:45:00;19;26;26;14;45;11;10;3;0;10;0;2;0;3;0;0;0;0;0;2;0;3
2020-01-06 15:00:00;13;25;22;14;51;13;26;2;0;7;0;0;0;3;1;0;0;0;0;3;1;0
2020-01-06 15:15:00;22;29;23;19;44;11;17;0;0;8;0;2;0;6;1;0;0;0;0;0;0;0
2020-01-06 15:30:00;24;29;19;14;45;7;23;3;0;11;0;2;2;1;1;0;0;0;0;0;0;0
2020-01-06 15:45:00;19;33;21;18;53;4;16;3;0;14;0;1;3;4;0;0;0;1;1;0;0;0
2020-01-06 16:00:00;21;24;16;23;31;6;27;1;0;15;0;4;0;0;0;0;0;0;0;0;12;0
2020-01-06 16:15:00;27;24;21;25;49;2;17;3;0;11;0;0;0;1;0;0;0;0;0;1;0;0
2020-01-06 16:30:00;16;18;16;21;40;8;19;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 16:45:00;25;30;10;5;53;15;25;1;0;15;0;0;0;0;0;0;0;1;3;1;0;6
2020-01-06 17:00:00;28;31;22;18;52;8;19;7;0;7;0;0;0;0;0;0;0;1;0;0;0;0
2020-01-06 17:15:00;30;26;20;15;48;5;17;4;0;16;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-06 17:30:00;15;28;21;18;44;10;21;0;0;7;0;0;0;1;0;0;0;1;1;0;0;0
2020-01-06 17:45:00;23;26;22;19;54;10;19;1;0;12;0;0;1;1;0;0;0;6;7;0;0;1
2020-01-06 18:00:00;13;19;18;19;47;8;12;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:15:00;14;17;25;20;44;25;16;2;0;10;0;0;0;1;5;0;0;0;0;0;0;2
2020-01-06 18:30:00;15;15;14;19;58;9;22;6;0;5;0;0;0;1;6;0;0;0;4;0;0;0
2020-01-06 18:45:00;15;22;21;13;48;17;12;2;0;8;0;3;1;0;0;0;0;0;0;0;0;0
2020-01-06 19:00:00;20;16;15;10;42;9;15;2;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-01-06 19:15:00;21;23;19;20;43;9;14;2;0;7;0;0;0;0;0;0;0;0;0;0;5;0
2020-01-06 19:30:00;19;12;22;21;43;7;25;3;0;7;0;0;0;1;4;0;0;0;0;1;2;0
2020-01-06 19:45:00;13;12;16;14;45;13;10;1;0;13;0;0;0;0;0;0;0;1;0;0;0;0
2020-01-06 20:00:00;17;19;21;20;35;5;14;0;0;7;0;0;0;4;30;0;0;0;0;0;0;0
2020-01-06 20:15:00;14;12;16;19;26;3;12;1;0;6;0;0;0;0;0;0;0;1;0;0;0;0
2020-01-06 20:30:00;13;15;6;14;31;5;11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 20:45:00;14;9;15;7;33;10;8;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:00:00;13;3;8;12;26;8;10;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:15:00;15;11;16;15;31;12;11;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:30:00;16;10;8;3;23;6;7;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:45:00;10;11;10;6;22;10;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:00:00;6;6;10;14;24;6;10;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:15:00;14;8;8;6;18;8;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2020-01-06 22:30:00;11;6;3;6;20;4;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:45:00;8;5;5;3;16;6;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:00:00;5;0;5;11;14;5;6;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:15:00;4;6;8;4;3;1;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:30:00;2;0;5;3;13;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:45:00;2;4;7;2;8;3;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
