DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-24 15:30:00;120;141;1;117;119;78;19;37;13;4;13;0;18;0
2020-11-24 15:45:00;124;155;1;126;130;72;21;46;14;3;2;22;5;4
2020-11-24 16:00:00;122;159;2;120;109;65;30;59;16;4;1;5;12;2
2020-11-24 16:15:00;120;148;1;114;122;81;20;40;10;7;3;1;23;0
2020-11-24 16:30:00;113;146;0;107;110;65;26;44;19;6;2;3;10;0
2020-11-24 16:45:00;121;142;3;123;102;80;14;40;10;2;2;5;1;2
2020-11-24 17:00:00;137;165;2;115;116;58;20;37;15;8;3;9;1;3
2020-11-24 17:15:00;113;140;0;119;115;51;25;42;13;12;6;8;10;3
2020-11-24 17:30:00;94;159;0;105;110;41;21;32;7;9;1;0;17;0
2020-11-24 17:45:00;115;152;0;109;120;43;15;25;11;6;2;3;8;1
2020-11-24 18:00:00;89;142;2;90;101;38;20;28;13;2;3;1;4;0
2020-11-24 18:15:00;84;119;0;104;97;46;12;24;14;3;4;0;0;5
2020-11-24 18:30:00;66;100;0;76;81;31;12;21;8;1;13;1;3;0
2020-11-24 18:45:00;65;99;0;73;92;29;6;12;8;0;1;0;0;0
2020-11-24 19:00:00;50;103;5;74;72;27;10;18;9;3;10;4;3;0
2020-11-24 19:15:00;50;88;0;66;76;25;6;18;9;1;0;1;0;0
2020-11-24 19:30:00;40;62;0;49;60;16;4;10;5;1;0;3;0;0
2020-11-24 19:45:00;33;78;0;54;65;16;6;13;5;1;0;0;12;0
2020-11-24 20:00:00;41;77;0;55;54;13;6;6;5;2;2;0;0;0
2020-11-24 20:15:00;33;53;0;40;55;13;1;8;5;2;0;0;1;0
2020-11-24 20:30:00;36;46;0;30;56;12;1;5;7;0;0;0;0;0
2020-11-24 20:45:00;46;78;0;37;44;9;5;6;2;0;1;0;0;24
2020-11-24 21:00:00;57;72;0;28;36;10;0;4;4;0;0;5;0;0
2020-11-24 21:15:00;67;84;0;15;32;5;3;9;1;0;0;0;0;0
2020-11-24 21:30:00;38;51;0;13;31;7;2;4;3;0;0;0;0;0
2020-11-24 21:45:00;20;38;0;39;69;5;2;5;1;3;0;0;0;0
2020-11-24 22:00:00;19;32;0;77;98;8;2;0;1;1;0;0;0;0
2020-11-24 22:15:00;23;25;0;53;69;5;0;2;1;1;0;0;0;0
2020-11-24 22:30:00;20;35;0;21;31;3;1;1;0;1;0;0;0;0
2020-11-24 22:45:00;10;28;0;15;23;2;1;4;1;0;0;0;0;0
2020-11-24 23:00:00;10;12;0;10;24;3;2;0;3;2;0;0;0;0
2020-11-24 23:15:00;11;8;0;7;12;2;0;2;2;0;0;0;0;0
2020-11-24 23:30:00;7;13;0;7;6;2;1;1;0;0;0;0;0;0
