DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-10 08:15:00;104;147;0;83;91;63;9;18;10;10;2;0;4;0
2020-11-10 08:30:00;100;154;0;84;100;56;13;19;6;9;0;1;3;0
2020-11-10 08:45:00;101;139;1;67;96;53;15;23;12;15;3;1;6;4
2020-11-10 09:00:00;75;120;1;73;77;54;12;24;10;4;0;8;3;0
2020-11-10 09:15:00;98;139;2;62;80;43;10;22;8;6;0;0;3;0
2020-11-10 09:30:00;96;146;5;84;90;56;11;23;10;10;2;2;0;3
2020-11-10 09:45:00;98;158;1;84;100;57;4;13;12;2;0;15;2;0
2020-11-10 10:00:00;75;138;1;71;99;50;10;22;10;2;0;3;6;0
2020-11-10 10:15:00;80;133;2;81;100;42;10;26;12;8;4;1;6;0
2020-11-10 10:30:00;77;155;2;79;100;36;10;20;13;6;2;4;7;1
2020-11-10 10:45:00;86;138;0;96;118;55;14;33;14;7;2;13;6;0
2020-11-10 11:00:00;95;145;1;84;108;40;13;24;10;7;1;24;6;0
2020-11-10 11:15:00;84;151;4;90;108;47;9;19;10;4;2;37;10;0
2020-11-10 11:30:00;89;140;2;90;101;40;22;30;10;4;1;2;18;0
2020-11-10 11:45:00;88;150;3;84;103;35;11;29;8;9;23;8;11;0
2020-11-10 12:00:00;84;118;0;87;110;56;12;25;12;7;4;7;0;0
2020-11-10 12:15:00;99;138;1;101;114;38;16;26;11;5;5;30;2;4
2020-11-10 12:30:00;99;140;2;83;117;45;10;23;12;1;2;0;5;0
2020-11-10 12:45:00;112;143;0;91;95;57;17;28;7;6;8;5;6;0
2020-11-10 13:00:00;115;151;2;102;125;54;39;54;20;9;19;9;7;5
2020-11-10 13:15:00;156;172;0;94;126;44;14;32;16;2;2;1;11;2
2020-11-10 13:30:00;138;159;2;86;120;53;9;28;9;6;7;4;0;1
2020-11-10 13:45:00;143;175;0;98;111;57;26;39;15;11;17;3;36;4
2020-11-10 14:00:00;115;144;0;109;132;48;17;27;10;6;2;1;6;2
2020-11-10 14:15:00;77;134;1;115;133;54;9;28;12;7;0;1;6;0
2020-11-10 14:30:00;86;136;4;121;137;70;15;22;15;5;6;45;4;1
2020-11-10 14:45:00;111;132;2;121;114;71;11;36;14;10;1;1;9;0
2020-11-10 15:00:00;87;125;1;116;139;58;20;39;10;5;1;6;8;0
2020-11-10 15:15:00;128;177;4;113;113;74;17;32;12;3;4;10;2;10
2020-11-10 15:30:00;96;130;2;122;143;67;24;50;11;7;0;1;4;0
2020-11-10 15:45:00;134;168;0;124;117;84;13;25;14;6;2;1;4;2
2020-11-10 16:00:00;113;149;3;107;109;60;21;50;19;9;16;6;6;0
2020-11-10 16:15:00;117;148;2;120;114;72;19;51;15;4;0;3;19;0
2020-11-10 16:30:00;135;164;1;103;112;71;24;38;12;8;4;9;3;1
2020-11-10 16:45:00;121;146;1;111;110;78;15;39;12;7;0;6;5;1
2020-11-10 17:00:00;100;140;0;117;128;56;19;57;9;8;2;8;4;4
2020-11-10 17:15:00;124;150;3;129;125;55;21;39;6;5;0;3;4;0
2020-11-10 17:30:00;106;166;0;125;114;54;17;36;13;5;11;45;4;0
2020-11-10 17:45:00;102;142;1;98;108;45;13;20;10;2;4;1;3;6
2020-11-10 18:00:00;84;140;2;89;85;46;14;27;10;3;4;5;6;1
2020-11-10 18:15:00;70;131;0;88;89;42;16;26;12;3;0;2;6;0
2020-11-10 18:30:00;61;110;0;81;98;35;14;27;6;4;0;0;1;0
2020-11-10 18:45:00;50;83;0;74;91;33;8;21;3;2;1;0;14;0
2020-11-10 19:00:00;56;89;0;67;82;22;8;14;4;2;0;14;0;0
2020-11-10 19:15:00;48;86;1;75;81;29;6;14;6;4;0;0;0;0
2020-11-10 19:30:00;41;72;0;59;59;25;5;13;5;1;1;0;31;1
2020-11-10 19:45:00;37;64;0;52;58;23;3;7;6;0;0;0;0;0
2020-11-10 20:00:00;55;68;0;48;59;23;4;9;6;1;1;0;5;0
2020-11-10 20:15:00;36;53;1;29;48;14;2;5;5;0;1;0;0;32
2020-11-10 20:30:00;35;56;0;32;41;7;2;13;5;0;0;0;0;0
2020-11-10 20:45:00;38;48;0;26;37;12;4;7;3;0;3;0;0;0
2020-11-10 21:00:00;70;85;0;25;24;8;5;8;1;0;0;2;0;0
2020-11-10 21:15:00;66;90;0;30;36;8;3;9;3;0;0;0;0;0
2020-11-10 21:30:00;41;64;0;27;37;6;3;7;1;0;0;0;0;0
2020-11-10 21:45:00;16;28;0;47;65;7;2;4;1;0;0;0;0;0
2020-11-10 22:00:00;13;23;0;70;84;9;1;4;1;4;0;0;0;0
2020-11-10 22:15:00;19;23;0;52;69;8;0;1;4;0;0;0;0;0
2020-11-10 22:30:00;15;29;1;18;27;3;0;1;1;0;0;0;0;0
2020-11-10 22:45:00;8;25;0;9;25;2;0;3;4;1;0;0;0;0
2020-11-10 23:00:00;9;17;0;11;20;4;0;1;1;0;0;0;0;0
2020-11-10 23:15:00;12;24;0;6;9;2;0;0;0;0;0;0;0;0
2020-11-10 23:30:00;4;9;0;9;11;2;2;2;0;0;0;0;0;0
