DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2020-02-03 15:30:00;189;96;94;21;5;21;95;81;2;9;2
2020-02-03 15:45:00;181;95;94;18;1;19;84;88;1;10;2
2020-02-03 16:00:00;214;98;88;18;3;21;91;106;1;17;1
2020-02-03 16:15:00;209;96;103;18;5;21;99;100;1;20;2
2020-02-03 16:30:00;215;100;96;26;9;34;98;105;0;19;2
2020-02-03 16:45:00;206;99;94;28;4;31;98;89;1;16;1
2020-02-03 17:00:00;191;105;104;30;4;36;104;102;1;22;3
2020-02-03 17:15:00;189;108;96;18;3;24;110;104;2;11;2
2020-02-03 17:30:00;199;94;84;25;6;29;108;84;2;12;1
2020-02-03 17:45:00;161;101;101;11;2;12;118;95;1;12;1
2020-02-03 18:00:00;167;94;87;15;4;20;79;73;1;10;0
2020-02-03 18:15:00;153;73;57;16;3;17;101;69;1;14;0
2020-02-03 18:30:00;120;71;60;12;0;16;68;58;1;9;0
2020-02-03 18:45:00;109;53;40;13;0;11;78;53;0;10;0
2020-02-03 19:00:00;85;34;30;11;3;13;55;39;1;11;0
2020-02-03 19:15:00;81;39;28;8;2;10;57;47;0;7;0
2020-02-03 19:30:00;79;26;24;11;2;15;57;29;2;8;0
2020-02-03 19:45:00;56;33;25;9;1;8;61;32;0;5;0
2020-02-03 20:00:00;66;26;13;12;0;14;70;42;0;5;0
2020-02-03 20:15:00;64;27;24;7;3;10;56;35;2;5;2
2020-02-03 20:30:00;51;23;16;7;1;8;59;29;0;4;0
2020-02-03 20:45:00;35;15;7;4;0;5;69;44;0;5;0
2020-02-03 21:00:00;50;15;13;7;0;9;114;76;0;2;0
2020-02-03 21:15:00;51;25;14;10;1;15;86;70;0;6;0
2020-02-03 21:30:00;53;18;7;2;1;7;54;38;0;2;0
2020-02-03 21:45:00;113;42;31;6;2;7;31;14;0;8;0
2020-02-03 22:00:00;167;55;52;4;1;6;53;25;1;7;0
2020-02-03 22:15:00;112;50;32;7;0;8;38;25;0;4;0
2020-02-03 22:30:00;46;13;9;3;1;4;30;11;0;5;0
2020-02-03 22:45:00;28;9;4;2;0;2;28;6;0;4;1
2020-02-03 23:00:00;16;10;5;4;1;7;16;7;1;2;0
2020-02-03 23:15:00;20;9;2;2;0;5;16;9;0;1;0
2020-02-03 23:30:00;20;2;2;3;0;2;22;5;0;1;0
2020-02-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
