DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-05-08 20:00:00;12;44;48;32;18;1;8;0;0;5;5;21
2020-05-08 20:15:00;7;41;34;39;18;0;4;0;0;0;4;2
2020-05-08 20:30:00;3;43;30;25;17;1;2;0;0;3;1;13
2020-05-08 20:45:00;7;32;30;27;16;0;1;0;0;15;3;1
2020-05-08 21:00:00;2;32;21;25;21;1;1;0;0;9;0;1
2020-05-08 21:15:00;8;29;33;27;19;1;3;0;0;3;0;0
2020-05-08 21:30:00;5;30;24;32;17;0;5;0;0;0;1;0
2020-05-08 21:45:00;7;20;16;17;11;2;3;0;0;11;0;0
2020-05-08 22:00:00;2;37;36;26;17;0;0;0;0;0;1;0
2020-05-08 22:15:00;1;10;13;26;12;0;0;0;0;0;0;0
2020-05-08 22:30:00;2;13;18;14;6;3;1;0;0;12;0;0
2020-05-08 22:45:00;3;17;21;17;9;0;3;0;0;29;0;0
2020-05-08 23:00:00;9;16;13;23;18;0;0;0;0;0;0;0
2020-05-08 23:15:00;1;12;22;9;7;0;0;0;0;0;0;0
2020-05-08 23:30:00;3;10;11;11;12;0;0;0;0;0;0;0
2020-05-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
