DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-23 17:30:00;48;58;14;1;4;2;20;92;0;0;0;8;1;0;3
2020-04-23 17:45:00;56;76;9;1;8;0;83;145;0;0;0;11;3;0;0
2020-04-23 18:00:00;92;94;1;4;9;2;78;206;0;0;0;12;12;0;3
2020-04-23 18:15:00;74;87;17;1;11;2;99;174;0;0;0;13;0;0;1
2020-04-23 18:30:00;71;67;11;2;6;3;80;136;0;0;0;10;0;0;2
2020-04-23 18:45:00;69;78;16;0;9;1;73;112;0;0;0;10;0;0;3
2020-04-23 19:00:00;57;59;13;1;6;2;68;114;0;0;0;7;0;0;3
2020-04-23 19:15:00;65;74;5;1;8;1;57;123;0;0;0;9;1;0;1
2020-04-23 19:30:00;47;40;6;0;6;4;49;111;0;0;0;7;6;0;9
2020-04-23 19:45:00;42;48;7;0;2;4;48;104;0;0;0;6;0;0;1
2020-04-23 20:00:00;45;53;3;0;6;1;69;105;0;0;0;3;0;0;0
2020-04-23 20:15:00;46;43;2;1;3;2;53;86;0;0;0;4;0;0;0
2020-04-23 20:30:00;45;29;3;1;1;3;56;76;0;0;0;2;0;5;0
2020-04-23 20:45:00;51;26;2;1;0;1;49;57;0;0;0;2;0;1;0
2020-04-23 21:00:00;45;28;4;0;0;2;52;52;0;0;0;0;0;0;0
2020-04-23 21:15:00;46;31;0;0;0;0;49;47;0;0;0;0;0;0;0
2020-04-23 21:30:00;39;21;0;0;0;0;41;38;0;0;0;0;0;0;0
2020-04-23 21:45:00;39;26;2;1;0;0;32;38;0;0;0;0;0;0;0
2020-04-23 22:00:00;32;18;2;0;0;4;37;49;0;0;0;1;0;0;1
2020-04-23 22:15:00;29;16;0;0;3;0;32;36;0;0;0;3;0;0;0
2020-04-23 22:30:00;31;21;0;1;1;1;32;32;0;0;0;2;0;0;0
2020-04-23 22:45:00;15;14;0;0;0;0;21;21;0;0;0;0;0;0;0
2020-04-23 23:00:00;23;18;0;0;0;1;21;20;0;0;0;2;0;0;0
2020-04-23 23:15:00;15;14;0;0;1;0;16;15;0;0;0;2;0;0;0
2020-04-23 23:30:00;17;12;1;0;0;0;15;14;0;0;0;0;0;0;0
2020-04-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
