DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-16 13:00:00;55;65;12;1;5;6;88;152;0;0;0;7;0;0;0
2020-04-16 13:15:00;59;87;10;0;4;1;107;161;0;0;0;5;1;0;3
2020-04-16 13:30:00;76;98;12;3;4;2;120;170;0;0;0;5;1;0;0
2020-04-16 13:45:00;62;79;10;1;7;2;116;182;0;0;0;7;0;0;4
2020-04-16 14:00:00;60;76;12;0;9;4;69;189;0;0;0;9;1;0;3
2020-04-16 14:15:00;69;95;16;1;4;2;78;171;0;0;0;5;1;0;2
2020-04-16 14:30:00;77;90;4;2;7;2;88;183;0;0;0;9;1;0;5
2020-04-16 14:45:00;70;93;16;0;12;9;68;177;0;0;0;14;0;0;1
2020-04-16 15:00:00;77;88;9;0;4;6;76;162;0;0;0;7;0;0;6
2020-04-16 15:15:00;55;88;16;1;9;3;61;141;0;0;0;7;0;0;27
2020-04-16 15:30:00;81;103;12;2;8;4;99;166;0;0;0;10;18;0;5
2020-04-16 15:45:00;72;75;4;3;6;3;65;170;3;0;0;6;0;0;2
2020-04-16 16:00:00;75;93;8;1;10;0;79;197;0;0;0;10;0;0;1
2020-04-16 16:15:00;70;97;9;3;10;0;71;166;0;0;0;8;2;0;1
2020-04-16 16:30:00;69;88;8;3;7;4;60;168;0;0;0;9;0;0;8
2020-04-16 16:45:00;92;101;14;1;4;7;67;188;0;0;0;5;0;0;2
2020-04-16 17:00:00;83;92;10;3;8;4;51;183;0;0;0;15;1;0;0
2020-04-16 17:15:00;86;92;11;3;9;1;58;167;0;0;0;10;1;0;1
2020-04-16 17:30:00;65;94;14;2;9;5;61;173;0;0;0;9;4;0;0
2020-04-16 17:45:00;64;67;5;0;6;2;53;113;0;0;0;6;1;0;0
2020-04-16 18:00:00;57;82;6;1;3;4;54;119;0;0;0;4;0;0;3
2020-04-16 18:15:00;64;80;5;0;5;2;70;165;0;0;0;6;0;0;1
2020-04-16 18:30:00;52;62;2;1;4;2;51;110;0;0;0;5;1;0;0
2020-04-16 18:45:00;52;57;9;1;6;3;43;106;0;0;0;9;0;0;0
2020-04-16 19:00:00;55;58;3;0;1;0;65;109;0;0;0;3;0;0;2
2020-04-16 19:15:00;40;44;1;1;5;3;55;97;0;0;0;5;1;0;0
2020-04-16 19:30:00;57;35;2;0;2;0;56;87;0;0;0;2;0;0;0
2020-04-16 19:45:00;52;44;3;1;5;2;61;82;3;0;0;5;5;0;0
2020-04-16 20:00:00;35;27;1;0;0;0;48;80;0;0;0;1;0;0;0
2020-04-16 20:15:00;46;35;1;0;2;1;66;90;0;0;0;2;0;0;0
2020-04-16 20:30:00;63;30;1;0;3;2;42;52;0;0;0;3;0;0;0
2020-04-16 20:45:00;35;31;0;0;1;1;48;49;0;0;0;1;0;0;0
2020-04-16 21:00:00;56;26;4;0;0;2;42;41;0;0;0;1;0;0;0
2020-04-16 21:15:00;31;19;2;0;2;0;35;41;0;0;0;2;0;0;0
2020-04-16 21:30:00;29;20;2;0;1;2;32;29;0;0;0;1;0;0;0
2020-04-16 21:45:00;31;17;1;1;0;1;30;31;0;0;0;0;0;0;0
2020-04-16 22:00:00;38;20;1;0;2;1;32;31;0;0;0;2;0;0;0
2020-04-16 22:15:00;21;16;0;0;1;1;34;30;0;0;0;1;0;0;0
2020-04-16 22:30:00;16;17;2;0;1;0;35;34;0;0;0;2;0;0;0
2020-04-16 22:45:00;6;8;0;0;0;0;17;21;0;0;0;0;0;0;0
2020-04-16 23:00:00;7;11;2;0;0;0;25;20;0;0;0;1;0;0;0
2020-04-16 23:15:00;12;13;0;0;0;0;13;10;0;0;0;0;0;0;0
2020-04-16 23:30:00;18;4;0;0;0;0;9;10;0;0;0;0;0;0;0
2020-04-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
