DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-10 10:30:00;87;0;105;0;3;1;0;0;0;1;0;0
2019-09-10 10:45:00;95;0;98;0;8;5;0;0;0;2;0;0
2019-09-10 11:00:00;107;0;111;0;2;6;0;0;0;2;2;0
2019-09-10 11:15:00;98;0;109;0;9;3;0;0;0;2;0;0
2019-09-10 11:30:00;128;0;117;0;8;5;0;0;0;5;1;0
2019-09-10 11:45:00;126;0;136;0;6;3;0;0;0;10;0;0
2019-09-10 12:00:00;139;0;104;0;5;3;0;0;0;2;0;0
2019-09-10 12:15:00;111;0;98;0;7;2;0;0;0;3;1;0
2019-09-10 12:30:00;112;0;114;0;3;6;0;0;0;5;0;0
2019-09-10 12:45:00;123;0;106;0;4;5;0;0;0;1;1;0
2019-09-10 13:00:00;133;0;136;0;6;6;0;0;0;4;1;0
2019-09-10 13:15:00;123;0;141;0;11;3;0;0;0;2;0;0
2019-09-10 13:30:00;128;0;157;0;4;4;0;0;0;2;0;0
2019-09-10 13:45:00;134;0;114;0;5;3;0;0;0;2;0;0
2019-09-10 14:00:00;127;0;120;0;6;4;0;0;0;9;0;0
2019-09-10 14:15:00;173;0;119;0;4;6;0;0;0;2;0;0
2019-09-10 14:30:00;172;0;123;0;3;4;0;0;0;7;0;0
2019-09-10 14:45:00;192;0;123;0;4;11;0;0;0;1;0;0
2019-09-10 15:00:00;198;0;117;0;2;6;0;0;0;6;3;0
2019-09-10 15:15:00;177;0;104;0;9;4;0;0;0;5;5;0
2019-09-10 15:30:00;197;0;145;0;3;8;0;0;0;2;2;0
2019-09-10 15:45:00;191;0;112;0;3;6;0;0;0;7;1;0
2019-09-10 16:00:00;220;0;110;0;3;7;0;0;0;4;0;0
2019-09-10 16:15:00;190;0;119;0;6;8;0;0;0;5;0;0
2019-09-10 16:30:00;224;0;129;0;5;12;0;0;0;6;1;0
2019-09-10 16:45:00;230;0;119;0;4;9;0;0;0;9;0;0
2019-09-10 17:00:00;198;0;131;0;7;10;0;0;0;7;2;0
2019-09-10 17:15:00;224;0;147;0;0;14;0;0;0;8;2;0
2019-09-10 17:30:00;193;0;143;0;3;7;0;0;0;4;2;0
2019-09-10 17:45:00;218;0;110;0;5;6;0;0;0;6;0;0
2019-09-10 18:00:00;207;0;113;0;4;5;0;0;0;8;0;0
2019-09-10 18:15:00;188;0;115;0;3;8;0;0;0;7;2;0
2019-09-10 18:30:00;165;0;116;0;1;9;0;0;0;8;4;0
2019-09-10 18:45:00;137;0;114;0;3;5;0;0;0;4;0;0
2019-09-10 19:00:00;145;0;109;0;4;2;0;0;0;17;11;0
2019-09-10 19:15:00;127;0;89;0;1;7;0;0;0;2;5;0
2019-09-10 19:30:00;113;0;98;0;0;4;0;0;0;1;0;0
2019-09-10 19:45:00;121;0;81;0;0;7;0;0;0;4;1;0
2019-09-10 20:00:00;106;0;76;0;1;6;0;0;0;1;0;0
2019-09-10 20:15:00;104;0;58;0;2;1;0;0;0;0;0;0
2019-09-10 20:30:00;80;0;53;0;1;1;0;0;0;0;0;0
2019-09-10 20:45:00;74;0;75;0;0;0;0;0;0;0;0;0
2019-09-10 21:00:00;76;0;69;0;1;0;0;0;0;0;0;0
2019-09-10 21:15:00;61;0;81;0;0;0;0;0;0;0;0;0
2019-09-10 21:30:00;56;0;37;0;0;0;0;0;0;0;0;0
2019-09-10 21:45:00;98;0;43;0;0;0;0;0;0;1;0;0
2019-09-10 22:00:00;83;0;43;0;0;0;0;0;0;0;0;0
2019-09-10 22:15:00;101;0;45;0;0;0;0;0;0;0;0;0
2019-09-10 22:30:00;50;0;23;0;0;0;0;0;0;0;0;0
2019-09-10 22:45:00;36;0;22;0;0;0;0;0;0;0;0;0
2019-09-10 23:00:00;19;0;11;0;0;0;0;0;0;0;0;0
2019-09-10 23:15:00;23;0;16;0;0;0;0;0;0;0;0;0
2019-09-10 23:30:00;15;0;5;0;0;0;0;0;0;0;0;0
2019-09-10 23:45:00;15;0;8;0;0;0;0;0;0;0;0;0
