DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-17 09:00:00;76;0;142;0;9;0;0;0;0;2;1;0
2019-09-17 09:15:00;69;0;141;0;6;0;0;0;0;5;12;0
2019-09-17 09:30:00;74;0;137;0;5;3;0;0;0;0;0;0
2019-09-17 09:45:00;73;0;141;0;4;0;0;0;0;7;0;0
2019-09-17 10:00:00;85;0;125;0;4;1;0;0;0;2;0;0
2019-09-17 10:15:00;74;0;127;0;3;1;0;0;0;3;0;0
2019-09-17 10:30:00;71;0;109;0;2;2;0;0;0;1;0;0
2019-09-17 10:45:00;97;0;109;0;9;0;0;0;0;3;3;0
2019-09-17 11:00:00;82;0;112;0;0;1;0;0;0;4;1;0
2019-09-17 11:15:00;129;0;105;0;1;6;0;0;0;2;0;0
2019-09-17 11:30:00;94;0;101;0;4;1;0;0;0;3;1;0
2019-09-17 11:45:00;107;0;112;0;4;4;0;0;0;0;1;0
2019-09-17 12:00:00;120;0;95;0;1;2;0;0;0;2;0;0
2019-09-17 12:15:00;119;0;80;0;6;3;0;0;0;7;0;0
2019-09-17 12:30:00;141;0;98;0;3;7;0;0;0;3;0;0
2019-09-17 12:45:00;135;0;114;0;2;5;0;0;0;1;0;0
2019-09-17 13:00:00;120;0;136;0;10;4;0;0;0;3;17;0
2019-09-17 13:15:00;131;0;147;0;5;3;0;0;0;7;0;0
2019-09-17 13:30:00;116;0;132;0;3;3;0;0;0;7;1;0
2019-09-17 13:45:00;136;0;171;0;7;6;0;0;0;4;1;0
2019-09-17 14:00:00;128;0;102;0;1;6;0;0;0;9;7;0
2019-09-17 14:15:00;147;0;99;0;5;4;0;0;0;3;0;0
2019-09-17 14:30:00;191;0;103;0;3;4;0;0;0;9;15;0
2019-09-17 14:45:00;163;0;97;0;3;6;0;0;0;4;2;0
2019-09-17 15:00:00;170;0;104;0;4;7;0;0;0;2;0;0
2019-09-17 15:15:00;190;0;141;0;5;6;0;0;0;5;0;0
2019-09-17 15:30:00;184;0;135;0;4;9;0;0;0;3;0;0
2019-09-17 15:45:00;189;0;102;0;4;12;0;0;0;2;0;0
2019-09-17 16:00:00;223;0;122;0;4;11;0;0;0;4;2;0
2019-09-17 16:15:00;239;0;109;0;4;5;0;0;0;7;3;0
2019-09-17 16:30:00;225;0;168;0;5;7;0;0;0;7;2;0
2019-09-17 16:45:00;242;0;132;0;4;5;0;0;0;6;5;0
2019-09-17 17:00:00;215;0;145;0;3;5;0;0;0;8;3;0
2019-09-17 17:15:00;197;0;141;0;8;6;0;0;0;8;0;0
2019-09-17 17:30:00;199;0;139;0;5;6;0;0;0;5;0;0
2019-09-17 17:45:00;200;0;138;0;0;8;0;0;0;8;3;0
2019-09-17 18:00:00;220;0;103;0;4;3;0;0;0;8;1;0
2019-09-17 18:15:00;190;0;149;0;3;6;0;0;0;8;1;0
2019-09-17 18:30:00;178;0;120;0;0;8;0;0;0;10;12;0
2019-09-17 18:45:00;138;0;119;0;1;5;0;0;0;8;3;0
2019-09-17 19:00:00;117;0;94;0;6;4;0;0;0;7;2;0
2019-09-17 19:15:00;113;0;73;0;0;4;0;0;0;1;0;0
2019-09-17 19:30:00;111;0;96;0;3;4;0;0;0;4;0;0
2019-09-17 19:45:00;102;0;77;0;3;3;0;0;0;2;1;0
2019-09-17 20:00:00;117;0;78;0;4;1;0;0;0;6;0;0
2019-09-17 20:15:00;99;0;78;0;2;2;0;0;0;2;0;0
2019-09-17 20:30:00;74;0;43;0;0;0;0;0;0;0;0;0
2019-09-17 20:45:00;89;0;71;0;0;0;0;0;0;1;1;0
2019-09-17 21:00:00;58;0;65;0;0;0;0;0;0;0;0;0
2019-09-17 21:15:00;74;0;83;0;0;0;0;0;0;0;0;0
2019-09-17 21:30:00;76;0;40;0;0;0;0;0;0;0;0;0
2019-09-17 21:45:00;96;0;43;0;0;1;0;0;0;0;0;0
2019-09-17 22:00:00;96;0;38;0;0;0;0;0;0;0;0;0
2019-09-17 22:15:00;110;0;43;0;0;1;0;0;0;0;0;0
2019-09-17 22:30:00;35;0;22;0;0;0;0;0;0;0;0;0
2019-09-17 22:45:00;28;0;13;0;0;0;0;0;0;0;0;0
2019-09-17 23:00:00;30;0;26;0;0;0;0;0;0;0;0;0
2019-09-17 23:15:00;21;0;13;0;0;0;0;0;0;0;0;0
2019-09-17 23:30:00;18;0;6;0;0;0;0;0;0;0;0;0
2019-09-17 23:45:00;16;0;11;0;0;0;0;0;0;0;0;0
