DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-03 10:15:00;72;0;109;0;4;1;0;0;0;4;1;0
2019-09-03 10:30:00;82;0;98;0;2;0;0;0;0;2;0;0
2019-09-03 10:45:00;90;0;84;0;6;5;0;0;0;2;0;0
2019-09-03 11:00:00;90;0;82;0;1;6;0;0;0;3;0;0
2019-09-03 11:15:00;96;0;89;0;5;3;0;0;0;4;1;0
2019-09-03 11:30:00;88;0;104;0;3;2;0;0;0;8;0;0
2019-09-03 11:45:00;91;0;93;0;4;4;0;0;0;2;0;0
2019-09-03 12:00:00;116;0;78;0;3;3;0;0;0;5;0;0
2019-09-03 12:15:00;93;0;96;0;3;8;0;0;0;0;0;0
2019-09-03 12:30:00;89;0;86;0;6;2;0;0;0;3;0;0
2019-09-03 12:45:00;118;0;65;0;2;3;0;0;0;3;1;0
2019-09-03 13:00:00;104;0;88;0;6;6;0;0;0;3;0;0
2019-09-03 13:15:00;96;0;93;0;2;46;0;0;0;2;0;0
2019-09-03 13:30:00;92;0;108;0;8;23;0;0;0;2;0;0
2019-09-03 13:45:00;120;0;106;0;3;7;0;0;0;2;1;0
2019-09-03 14:00:00;103;0;79;0;1;14;0;0;0;3;0;0
2019-09-03 14:15:00;125;0;94;0;3;8;0;0;0;6;0;0
2019-09-03 14:30:00;159;0;90;0;5;7;0;0;0;1;2;0
2019-09-03 14:45:00;137;0;94;0;6;8;0;0;0;5;0;0
2019-09-03 15:00:00;169;0;111;0;4;11;0;0;0;4;0;0
2019-09-03 15:15:00;147;0;88;0;8;17;0;0;0;5;0;0
2019-09-03 15:30:00;176;0;100;0;4;27;0;0;0;1;3;0
2019-09-03 15:45:00;165;0;85;0;5;5;0;0;0;5;0;0
2019-09-03 16:00:00;157;0;71;0;3;6;0;0;0;6;1;0
2019-09-03 16:15:00;192;0;116;0;4;8;0;0;0;4;0;0
2019-09-03 16:30:00;207;0;102;0;3;6;0;0;0;4;0;0
2019-09-03 16:45:00;198;0;113;0;1;10;0;0;0;3;0;0
2019-09-03 17:00:00;203;0;105;0;2;9;0;0;0;6;0;0
2019-09-03 17:15:00;188;0;112;0;1;14;0;0;0;6;0;0
2019-09-03 17:30:00;154;0;102;0;5;9;0;0;0;3;0;0
2019-09-03 17:45:00;158;0;99;0;0;10;0;0;0;4;0;0
2019-09-03 18:00:00;182;0;98;0;5;11;0;0;0;5;0;0
2019-09-03 18:15:00;170;0;106;0;3;6;0;0;0;10;0;0
2019-09-03 18:30:00;147;0;91;0;6;9;0;0;0;7;2;0
2019-09-03 18:45:00;118;0;91;0;14;5;0;0;0;10;2;0
2019-09-03 19:00:00;103;0;80;0;1;15;0;0;0;3;0;0
2019-09-03 19:15:00;111;0;73;0;5;4;0;0;0;3;0;0
2019-09-03 19:30:00;79;0;60;0;5;2;0;0;0;3;1;0
2019-09-03 19:45:00;77;0;63;0;6;4;0;0;0;2;1;0
2019-09-03 20:00:00;90;0;59;0;1;1;0;0;0;8;4;0
2019-09-03 20:15:00;97;0;65;0;1;4;0;0;0;0;0;0
2019-09-03 20:30:00;68;0;44;0;0;1;0;0;0;0;0;0
2019-09-03 20:45:00;71;0;64;0;0;0;0;0;0;0;0;0
2019-09-03 21:00:00;50;0;52;0;0;0;0;0;0;0;0;0
2019-09-03 21:15:00;61;0;52;0;0;0;0;0;0;0;0;0
2019-09-03 21:30:00;63;0;39;0;0;0;0;0;0;0;0;0
2019-09-03 21:45:00;72;0;40;0;0;0;0;0;0;0;0;0
2019-09-03 22:00:00;66;0;33;0;0;0;0;0;0;2;0;0
2019-09-03 22:15:00;62;0;19;0;0;0;0;0;0;1;0;0
2019-09-03 22:30:00;44;0;24;0;0;0;0;0;0;0;0;0
2019-09-03 22:45:00;36;0;17;0;0;0;0;0;0;0;0;0
2019-09-03 23:00:00;19;0;11;0;0;0;0;0;0;0;0;0
2019-09-03 23:15:00;24;0;15;0;0;1;0;0;0;0;0;0
2019-09-03 23:30:00;11;0;7;0;0;0;0;0;0;0;0;0
2019-09-03 23:45:00;14;0;8;0;0;0;0;0;0;0;0;0
