DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-09 15:00:00;116;110;96;182;1;12;0;1;11;2;0;1;0;0;0;0;0;0;0;0
2019-08-09 15:15:00;103;129;68;165;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 15:30:00;101;128;88;161;0;10;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 15:45:00;122;124;72;151;3;9;1;0;10;3;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:00:00;102;125;86;194;3;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:15:00;114;113;60;141;5;1;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:30:00;106;118;87;181;6;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:45:00;96;115;72;152;9;2;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 17:00:00;101;108;61;152;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 17:15:00;127;125;303;145;4;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-08-09 17:30:00;91;98;52;129;3;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2019-08-09 17:45:00;92;107;92;137;0;0;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2019-08-09 18:00:00;98;107;65;138;2;8;0;0;17;2;0;0;0;0;0;0;0;0;0;0
2019-08-09 18:15:00;91;112;69;134;13;25;0;0;7;3;0;0;0;0;0;0;0;0;0;0
2019-08-09 18:30:00;100;108;73;122;33;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-08-09 18:45:00;97;98;57;117;1;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 19:00:00;63;61;64;120;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 19:15:00;79;69;52;147;8;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0
2019-08-09 19:30:00;79;76;265;124;1;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-08-09 19:45:00;72;66;54;124;16;1;4;0;1;4;0;2;0;0;0;0;0;0;0;0
2019-08-09 20:00:00;65;57;61;141;0;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2019-08-09 20:15:00;69;53;47;111;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 20:30:00;48;47;42;82;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 20:45:00;42;49;44;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 21:00:00;40;39;38;86;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 21:15:00;44;26;40;61;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 21:30:00;57;34;31;57;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 21:45:00;36;45;33;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 22:00:00;34;32;45;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 22:15:00;26;20;33;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 22:30:00;22;38;29;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 22:45:00;44;35;29;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 23:00:00;37;31;33;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 23:15:00;29;25;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 23:30:00;31;23;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 23:45:00;25;12;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
