DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-30 15:30:00;96;113;80;162;1;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 15:45:00;106;103;88;161;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 16:00:00;93;111;83;165;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-30 16:15:00;121;128;78;193;0;3;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 16:30:00;98;126;97;183;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 16:45:00;106;135;98;181;1;8;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 17:00:00;84;111;64;143;5;0;0;0;40;0;2;0;0;0;0;0;0;0;0;0
2019-08-30 17:15:00;113;141;79;164;0;6;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 17:30:00;113;123;85;161;2;2;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 17:45:00;93;102;84;142;2;1;0;0;11;4;0;0;0;0;0;0;0;0;0;0
2019-08-30 18:00:00;112;117;83;184;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 18:15:00;85;80;56;119;10;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 18:30:00;85;85;74;133;2;0;2;0;10;2;0;2;0;0;0;0;0;0;0;0
2019-08-30 18:45:00;90;105;71;143;6;11;0;3;13;5;1;0;0;0;0;0;0;0;0;0
2019-08-30 19:00:00;80;81;65;141;8;0;3;0;1;1;0;3;0;0;0;0;0;0;0;0
2019-08-30 19:15:00;80;85;67;113;0;47;0;3;29;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 19:30:00;59;78;66;100;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 19:45:00;84;63;47;103;0;12;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 20:00:00;79;76;78;124;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 20:15:00;68;62;56;102;0;5;0;0;23;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 20:30:00;56;58;51;93;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 20:45:00;55;45;35;72;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 21:00:00;71;56;36;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 21:15:00;59;42;47;71;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-08-30 21:30:00;57;30;27;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 21:45:00;43;31;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 22:00:00;37;33;37;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 22:15:00;48;46;27;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 22:30:00;30;41;36;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 22:45:00;32;24;39;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:00:00;28;28;14;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:15:00;29;22;16;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:30:00;24;16;23;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-30 23:45:00;17;21;23;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
