DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-05 15:30:00;109;90;97;120;11;1;0;0;3;24;0;3
2020-11-05 15:45:00;115;70;122;116;3;3;0;0;11;9;0;0
2020-11-05 16:00:00;137;94;96;122;19;3;5;0;1;1;0;0
2020-11-05 16:15:00;118;61;105;121;9;0;0;0;3;1;1;0
2020-11-05 16:30:00;108;82;93;107;4;23;0;0;4;2;0;0
2020-11-05 16:45:00;106;75;111;114;6;3;0;0;7;9;2;0
2020-11-05 17:00:00;124;78;109;118;10;0;2;0;11;0;0;1
2020-11-05 17:15:00;113;97;94;131;4;2;0;0;3;5;0;0
2020-11-05 17:30:00;91;57;94;131;12;1;0;0;4;1;0;0
2020-11-05 17:45:00;110;65;83;116;4;10;0;1;0;3;0;0
2020-11-05 18:00:00;102;73;99;134;1;0;0;0;2;3;0;0
2020-11-05 18:15:00;99;61;73;104;3;0;0;0;0;3;0;0
2020-11-05 18:30:00;91;62;88;87;0;0;0;0;2;8;0;0
2020-11-05 18:45:00;69;44;69;96;0;2;0;0;1;0;0;0
2020-11-05 19:00:00;62;46;81;96;1;3;0;0;0;0;0;0
2020-11-05 19:15:00;73;36;65;59;1;0;0;0;0;1;0;0
2020-11-05 19:30:00;47;28;44;67;0;0;0;0;0;0;0;0
2020-11-05 19:45:00;33;19;45;52;0;0;0;0;0;0;0;0
2020-11-05 20:00:00;48;35;47;51;3;0;0;0;0;2;0;0
2020-11-05 20:15:00;44;23;43;68;0;0;0;0;0;1;0;0
2020-11-05 20:30:00;29;23;45;43;0;2;0;0;1;0;0;0
2020-11-05 20:45:00;39;8;27;34;0;0;0;0;0;0;0;0
2020-11-05 21:00:00;36;15;34;37;0;0;0;0;0;0;0;0
2020-11-05 21:15:00;27;17;22;33;0;0;0;0;0;0;0;0
2020-11-05 21:30:00;29;15;19;31;0;0;0;0;0;0;0;0
2020-11-05 21:45:00;30;15;41;43;0;0;0;0;0;0;0;0
2020-11-05 22:00:00;39;21;23;33;0;0;0;0;0;0;0;0
2020-11-05 22:15:00;32;13;30;24;0;0;0;0;0;0;0;0
2020-11-05 22:30:00;22;9;15;12;0;0;0;0;0;0;0;0
2020-11-05 22:45:00;15;8;14;18;0;0;0;0;0;0;0;0
2020-11-05 23:00:00;14;7;10;12;0;0;0;0;0;0;0;0
2020-11-05 23:15:00;9;1;5;7;0;0;0;0;0;0;0;0
2020-11-05 23:30:00;17;5;8;15;0;0;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
