DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-09-05 05:15:00;17;9;0;1;10;5;0;0;0;0;17;9;4;15;4;0;0
2020-09-05 05:30:00;13;10;0;0;23;4;0;0;0;0;13;10;5;27;5;0;0
2020-09-05 05:45:00;18;12;0;0;8;0;2;2;2;0;15;10;0;8;0;0;0
2020-09-05 06:00:00;17;10;0;1;17;9;1;1;0;3;17;10;8;24;8;0;0
2020-09-05 06:15:00;23;17;0;0;18;4;0;0;0;0;24;16;4;22;5;0;0
2020-09-05 06:30:00;19;16;1;0;25;5;0;0;0;1;19;16;5;30;5;0;0
2020-09-05 06:45:00;22;15;0;0;16;4;1;1;0;0;22;17;3;17;3;0;0
2020-09-05 07:00:00;20;15;0;0;24;5;2;2;1;0;19;15;5;28;5;0;0
2020-09-05 07:15:00;25;17;0;0;21;8;0;0;0;0;23;17;9;27;9;0;0
2020-09-05 07:30:00;31;23;0;0;33;7;0;0;0;1;29;25;6;36;7;0;0
2020-09-05 07:45:00;47;27;0;0;46;16;0;0;0;0;46;27;13;58;14;0;0
2020-09-05 08:00:00;51;33;0;0;33;12;2;2;3;1;50;33;10;42;10;0;0
2020-09-05 08:15:00;59;40;0;0;50;23;0;0;0;1;56;41;25;66;25;0;0
2020-09-05 08:30:00;63;52;0;0;50;33;2;0;3;1;59;55;35;76;35;1;0
2020-09-05 08:45:00;65;65;0;0;60;33;5;4;1;0;60;64;35;89;32;0;0
2020-09-05 09:00:00;78;64;0;1;65;41;7;6;6;2;73;69;38;94;40;0;0
2020-09-05 09:15:00;66;71;0;0;68;32;3;3;2;3;62;68;36;97;35;0;1
2020-09-05 09:30:00;97;71;0;0;78;49;4;4;2;2;86;79;42;112;42;0;0
2020-09-05 09:45:00;92;110;0;3;93;57;3;4;4;3;83;111;55;137;56;0;0
2020-09-05 10:00:00;85;93;1;0;84;56;6;6;2;2;78;99;54;124;54;0;1
2020-09-05 10:15:00;101;100;1;0;133;53;10;10;9;5;92;102;69;174;68;1;0
2020-09-05 10:30:00;129;113;0;2;130;73;15;15;5;4;124;117;68;182;69;0;0
2020-09-05 10:45:00;124;130;0;0;108;81;5;6;4;0;119;130;76;167;76;1;3
2020-09-05 11:00:00;135;119;0;1;135;69;8;8;5;2;131;122;71;189;71;0;0
2020-09-05 11:15:00;138;135;1;0;142;64;7;8;5;2;133;133;63;184;63;0;0
2020-09-05 11:30:00;133;118;0;0;122;78;15;14;11;0;130;124;77;185;78;0;1
2020-09-05 11:45:00;151;136;3;2;139;71;14;16;3;1;141;139;79;194;82;0;1
2020-09-05 12:00:00;132;141;0;0;160;83;15;16;9;0;128;144;83;224;85;0;0
2020-09-05 12:15:00;136;141;1;2;118;73;11;11;4;5;134;144;72;171;70;0;0
2020-09-05 12:30:00;111;133;0;3;138;57;11;12;5;2;101;137;64;180;64;1;10
2020-09-05 12:45:00;88;116;0;0;143;70;12;12;5;2;89;121;78;198;82;0;0
2020-09-05 13:00:00;100;110;1;2;141;68;9;9;2;3;95;111;64;195;64;0;0
2020-09-05 13:15:00;114;109;0;1;139;66;5;5;2;2;105;114;77;191;77;30;0
2020-09-05 13:30:00;98;118;2;0;148;81;5;6;6;3;88;129;90;210;88;1;2
2020-09-05 13:45:00;88;121;2;1;120;77;5;5;5;5;86;126;81;171;78;0;0
2020-09-05 14:00:00;86;117;0;1;146;87;11;11;4;3;79;124;86;211;86;0;0
2020-09-05 14:15:00;91;92;0;1;144;79;4;4;4;1;89;96;77;197;75;0;0
2020-09-05 14:30:00;109;119;0;1;122;70;4;4;1;0;100;122;66;177;69;1;6
2020-09-05 14:45:00;88;106;2;0;153;61;6;5;4;2;83;106;62;196;62;29;0
2020-09-05 15:00:00;92;108;2;3;146;66;9;9;3;2;89;114;68;191;70;0;1
2020-09-05 15:15:00;90;109;0;1;115;66;6;6;3;1;80;113;66;178;69;4;0
2020-09-05 15:30:00;94;108;1;2;121;61;5;5;6;3;86;113;61;172;61;2;0
2020-09-05 15:45:00;89;92;0;0;127;73;6;6;3;1;89;93;73;186;74;0;0
2020-09-05 16:00:00;82;88;1;1;134;72;4;4;4;0;81;93;71;190;70;0;0
2020-09-05 16:15:00;107;122;0;1;130;72;9;9;6;4;97;132;72;187;73;6;0
2020-09-05 16:30:00;85;115;2;0;127;74;5;5;4;6;77;116;71;180;72;8;1
2020-09-05 16:45:00;81;99;0;1;137;63;5;5;4;3;81;101;67;180;66;0;6
2020-09-05 17:00:00;92;94;1;1;135;65;5;5;2;1;93;94;65;184;69;0;0
2020-09-05 17:15:00;84;97;2;2;104;70;1;1;0;2;76;98;66;157;67;0;0
2020-09-05 17:30:00;89;109;0;2;124;64;5;5;1;1;81;113;64;171;64;0;2
2020-09-05 17:45:00;96;82;0;2;121;75;8;8;4;2;90;83;79;179;77;0;0
2020-09-05 18:00:00;85;98;1;0;127;64;4;4;1;2;75;106;66;181;67;41;0
2020-09-05 18:15:00;64;82;2;1;128;53;5;5;1;0;60;85;50;165;50;2;0
2020-09-05 18:30:00;83;83;0;1;126;54;6;6;2;2;78;83;52;169;51;0;0
2020-09-05 18:45:00;75;73;0;1;98;53;4;4;3;2;72;77;52;143;52;16;0
2020-09-05 19:00:00;59;66;0;1;96;44;4;4;3;0;55;69;44;131;45;0;0
2020-09-05 19:15:00;72;53;0;1;79;49;4;5;3;0;74;55;56;123;54;0;0
2020-09-05 19:30:00;54;47;0;2;72;38;3;3;2;3;53;50;38;104;38;0;0
2020-09-05 19:45:00;66;47;0;0;93;46;2;2;1;0;67;47;46;132;47;0;0
2020-09-05 20:00:00;42;26;1;0;83;40;1;1;1;0;43;26;41;118;40;0;0
2020-09-05 20:15:00;54;29;0;0;58;29;2;2;2;3;55;29;28;83;29;2;0
2020-09-05 20:30:00;44;22;0;0;59;27;4;4;3;1;42;23;24;80;25;0;0
2020-09-05 20:45:00;52;28;0;0;46;24;3;3;2;1;47;30;26;72;25;0;0
2020-09-05 21:00:00;34;23;0;0;34;24;2;1;0;0;35;25;24;52;22;0;0
2020-09-05 21:15:00;28;22;0;0;48;14;0;0;0;1;26;23;12;60;13;0;0
2020-09-05 21:30:00;26;26;0;0;41;19;2;2;1;0;23;26;22;56;20;0;0
2020-09-05 21:45:00;17;12;0;0;27;11;3;3;0;0;19;12;12;38;11;0;0
2020-09-05 22:00:00;34;22;0;0;32;18;0;0;0;3;28;26;17;44;17;0;0
2020-09-05 22:15:00;38;24;0;0;56;31;1;1;1;1;38;26;31;79;29;0;0
2020-09-05 22:30:00;25;20;0;0;42;15;2;2;1;0;25;20;19;57;19;0;0
2020-09-05 22:45:00;20;20;0;0;25;12;3;3;1;1;16;24;12;35;12;0;0
2020-09-05 23:00:00;32;27;0;0;35;12;2;2;1;0;32;30;15;45;14;0;0
2020-09-05 23:15:00;28;25;0;0;41;14;3;3;2;0;22;32;15;54;15;0;0
2020-09-05 23:30:00;16;13;0;0;26;11;2;2;0;1;15;14;11;36;11;0;0
2020-09-05 23:45:00;12;18;0;0;30;11;1;1;0;1;11;18;10;39;11;0;0
