DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-09-26 15:00:00;103;145;0;0;154;100;12;12;4;1;95;155;93;224;97;0;1
2020-09-26 15:15:00;107;141;2;0;164;85;6;6;5;1;100;144;95;230;99;0;0
2020-09-26 15:30:00;84;137;0;2;162;111;10;11;6;4;79;140;102;240;106;0;0
2020-09-26 15:45:00;96;137;0;1;159;95;8;9;6;1;91;142;100;223;102;0;0
2020-09-26 16:00:00;90;136;0;0;157;96;14;14;3;0;84;139;103;220;102;0;15
2020-09-26 16:15:00;110;131;1;2;165;104;5;5;5;2;104;133;99;237;102;13;0
2020-09-26 16:30:00;110;136;1;0;170;74;7;6;7;2;110;142;73;222;74;0;3
2020-09-26 16:45:00;96;112;0;0;137;96;7;7;9;0;91;115;94;211;95;0;0
2020-09-26 17:00:00;93;126;1;0;127;85;8;8;3;1;89;133;87;192;86;1;0
2020-09-26 17:15:00;91;94;0;1;137;73;8;8;4;1;86;98;78;198;76;0;4
2020-09-26 17:30:00;106;129;2;4;144;75;10;11;7;2;99;139;77;195;76;0;0
2020-09-26 17:45:00;92;116;0;2;129;85;4;4;2;2;88;115;87;196;85;0;0
2020-09-26 18:00:00;91;94;2;3;142;86;9;9;6;4;91;101;88;213;88;0;0
2020-09-26 18:15:00;75;103;0;1;129;60;4;4;3;1;69;109;62;185;62;0;0
2020-09-26 18:30:00;78;70;1;0;124;57;3;3;1;2;72;75;53;169;55;0;0
2020-09-26 18:45:00;67;79;3;2;115;51;4;4;1;5;65;80;55;155;54;0;0
2020-09-26 19:00:00;77;57;2;0;101;44;5;5;0;2;75;58;43;137;44;0;0
2020-09-26 19:15:00;52;43;1;2;90;30;2;2;2;6;53;48;29;114;29;0;0
2020-09-26 19:30:00;52;35;1;0;86;38;3;3;2;0;52;38;39;117;38;0;0
2020-09-26 19:45:00;53;42;0;4;87;39;2;2;0;3;48;42;40;118;39;0;0
2020-09-26 20:00:00;52;37;1;0;68;33;2;3;0;4;49;37;33;100;33;0;0
2020-09-26 20:15:00;46;31;0;0;54;26;1;1;0;0;47;28;25;76;25;0;0
2020-09-26 20:30:00;46;25;0;0;44;20;3;3;1;0;43;30;21;62;20;0;0
2020-09-26 20:45:00;40;35;0;1;33;16;1;1;0;1;40;34;14;46;15;0;0
2020-09-26 21:00:00;30;16;0;0;30;16;2;2;0;1;29;17;15;45;15;0;0
2020-09-26 21:15:00;39;15;0;0;40;17;4;4;1;1;35;14;18;54;18;0;0
2020-09-26 21:30:00;24;19;1;0;42;16;4;4;0;0;21;19;12;56;12;0;0
2020-09-26 21:45:00;42;24;0;0;28;10;9;9;0;2;34;22;9;38;9;0;0
2020-09-26 22:00:00;26;10;0;0;27;21;0;0;0;2;22;13;17;47;17;0;0
2020-09-26 22:15:00;29;25;0;0;41;10;2;2;0;0;29;25;11;51;11;0;0
2020-09-26 22:30:00;15;14;1;0;24;13;1;1;0;0;12;15;13;36;13;0;0
2020-09-26 22:45:00;23;23;0;1;33;12;1;1;0;0;21;24;13;43;13;0;0
2020-09-26 23:00:00;20;14;0;0;18;8;1;1;0;0;20;16;8;25;8;0;0
2020-09-26 23:15:00;19;8;0;0;35;5;2;2;0;0;19;8;6;40;7;0;0
2020-09-26 23:30:00;18;16;0;0;21;14;0;0;0;1;18;14;14;35;13;0;0
2020-09-26 23:45:00;23;16;0;0;26;13;1;1;0;2;23;17;12;36;12;0;0
