DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-09-27 14:45:00;65;43;1;0;63;36;1;1;0;3;61;44;35;93;35;0;0
2020-09-27 15:00:00;61;34;1;0;59;20;3;3;1;1;57;33;17;74;18;0;0
2020-09-27 15:15:00;52;31;0;1;70;29;5;5;2;0;47;31;26;92;27;0;0
2020-09-27 15:30:00;56;31;0;2;68;43;2;2;2;0;58;28;41;102;42;0;0
2020-09-27 15:45:00;55;35;0;0;50;28;1;1;0;0;53;33;28;76;28;0;0
2020-09-27 16:00:00;44;35;4;1;58;28;3;3;2;1;45;36;26;80;27;0;0
2020-09-27 16:15:00;68;37;1;2;75;38;4;4;2;2;65;39;39;108;39;0;0
2020-09-27 16:30:00;69;37;0;1;60;26;3;3;1;2;65;38;28;80;27;0;0
2020-09-27 16:45:00;77;27;1;1;66;39;6;6;1;0;72;28;37;94;37;0;0
2020-09-27 17:00:00;61;40;0;1;58;30;1;1;0;2;62;36;32;84;30;1;0
2020-09-27 17:15:00;77;45;0;0;65;31;5;5;2;0;81;44;29;93;29;0;0
2020-09-27 17:30:00;61;43;0;1;72;36;0;0;0;2;50;58;33;100;34;0;4
2020-09-27 17:45:00;85;50;2;3;69;47;3;3;0;1;75;52;48;104;49;4;3
2020-09-27 18:00:00;59;40;2;0;60;23;3;3;1;2;59;38;20;79;20;0;0
2020-09-27 18:15:00;56;33;0;0;77;26;1;1;1;0;53;34;27;97;26;0;0
2020-09-27 18:30:00;49;52;2;0;66;26;4;4;2;1;51;50;27;88;28;0;0
2020-09-27 18:45:00;65;38;0;0;71;32;10;11;4;1;58;37;34;97;33;0;0
2020-09-27 19:00:00;56;48;2;1;75;46;5;5;2;3;54;48;48;115;47;0;0
2020-09-27 19:15:00;43;36;0;0;75;33;5;5;1;0;38;36;32;102;32;0;0
2020-09-27 19:30:00;52;33;0;0;61;31;4;4;2;0;52;31;29;86;31;0;0
2020-09-27 19:45:00;49;32;0;0;58;18;2;2;1;0;48;30;19;75;19;0;0
2020-09-27 20:00:00;32;24;0;1;59;23;3;4;3;0;32;27;24;74;23;0;0
2020-09-27 20:15:00;43;38;0;0;47;23;2;2;1;0;41;39;24;67;24;0;0
2020-09-27 20:30:00;35;23;0;0;49;21;1;1;1;0;34;26;18;63;19;0;0
2020-09-27 20:45:00;34;20;0;0;39;12;2;2;1;0;34;20;11;52;11;0;0
2020-09-27 21:00:00;26;19;0;1;39;19;2;2;0;0;22;20;20;54;20;0;0
2020-09-27 21:15:00;33;13;0;0;31;10;4;4;3;0;29;14;11;41;10;0;0
2020-09-27 21:30:00;28;18;0;1;30;9;1;1;1;1;31;21;9;38;10;0;0
2020-09-27 21:45:00;31;10;0;0;24;14;0;0;0;0;29;12;15;38;14;0;0
2020-09-27 22:00:00;20;19;0;0;22;9;2;2;3;0;18;21;10;30;9;0;0
2020-09-27 22:15:00;13;17;0;0;29;11;2;2;4;0;12;20;12;37;11;0;0
2020-09-27 22:30:00;16;6;0;0;15;10;2;2;0;0;12;9;12;24;11;0;0
2020-09-27 22:45:00;16;14;0;0;24;9;3;3;2;0;17;14;11;33;10;0;0
2020-09-27 23:00:00;11;5;0;0;10;4;3;3;2;0;10;8;5;13;4;0;0
2020-09-27 23:15:00;10;6;0;0;9;2;1;1;1;0;9;6;2;11;2;0;0
2020-09-27 23:30:00;6;3;0;0;12;7;1;1;1;0;6;4;7;18;7;0;0
2020-09-27 23:45:00;7;3;0;1;12;3;0;0;0;0;7;3;3;13;3;0;0
