DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-09-12 15:30:00;96;110;0;0;125;83;4;5;6;1;89;109;82;188;83;21;9
2020-09-12 15:45:00;96;104;0;0;119;64;3;5;1;3;88;104;67;169;66;0;7
2020-09-12 16:00:00;86;103;0;0;110;67;5;5;1;1;76;111;68;165;70;0;12
2020-09-12 16:15:00;99;91;0;1;135;78;4;4;2;2;95;92;86;198;88;0;0
2020-09-12 16:30:00;106;106;0;0;133;79;1;2;4;2;97;112;83;197;85;2;1
2020-09-12 16:45:00;102;90;2;3;106;64;4;5;1;4;93;93;75;156;73;1;5
2020-09-12 17:00:00;86;76;2;0;119;63;3;3;1;1;81;82;68;163;68;1;0
2020-09-12 17:15:00;85;96;0;1;118;71;3;3;1;2;83;95;73;182;75;0;0
2020-09-12 17:30:00;84;103;0;3;103;58;6;6;2;1;80;106;63;147;64;0;0
2020-09-12 17:45:00;76;95;0;6;130;68;6;6;3;6;69;100;65;178;66;0;191
2020-09-12 18:00:00;83;84;3;3;113;55;5;5;5;2;79;91;60;155;59;3;18
2020-09-12 18:15:00;77;77;2;1;119;75;6;6;5;5;66;82;73;187;74;0;0
2020-09-12 18:30:00;82;72;1;1;112;48;12;12;9;3;80;76;48;147;47;1;0
2020-09-12 18:45:00;67;60;1;1;95;51;3;3;3;1;65;59;54;138;53;0;0
2020-09-12 19:00:00;56;52;0;0;109;56;5;5;3;1;57;54;50;151;51;0;0
2020-09-12 19:15:00;57;48;1;3;94;41;2;2;2;2;55;48;43;122;43;0;0
2020-09-12 19:30:00;54;50;0;0;84;24;2;2;2;0;52;52;28;105;26;0;0
2020-09-12 19:45:00;53;35;0;0;79;40;2;2;2;1;53;34;40;114;39;0;0
2020-09-12 20:00:00;65;40;0;2;65;35;2;2;1;1;63;39;36;90;36;0;0
2020-09-12 20:15:00;57;33;0;1;64;34;4;4;3;1;55;31;35;91;35;0;0
2020-09-12 20:30:00;49;25;0;0;66;36;3;3;1;0;45;25;35;93;35;0;0
2020-09-12 20:45:00;52;29;0;0;57;25;4;4;1;0;54;34;25;81;26;0;0
2020-09-12 21:00:00;39;25;0;0;64;24;3;2;1;0;41;24;21;81;20;0;0
2020-09-12 21:15:00;43;24;0;0;50;13;2;2;3;0;38;29;13;60;14;0;0
2020-09-12 21:30:00;36;16;1;0;48;15;1;1;1;0;37;16;14;64;14;0;0
2020-09-12 21:45:00;32;21;1;0;42;18;3;3;1;0;29;24;19;57;18;0;0
2020-09-12 22:00:00;29;38;0;1;39;23;3;3;1;0;25;39;22;57;22;0;0
2020-09-12 22:15:00;33;17;0;0;44;21;2;2;1;0;28;19;24;61;22;0;0
2020-09-12 22:30:00;39;17;0;0;42;8;2;2;1;0;40;17;9;48;7;0;0
2020-09-12 22:45:00;33;13;0;0;26;12;2;2;0;0;31;13;12;37;12;0;0
2020-09-12 23:00:00;31;12;0;0;29;10;2;2;1;0;29;16;11;38;11;0;0
2020-09-12 23:15:00;16;15;0;0;30;12;1;1;1;0;14;17;15;40;13;0;0
2020-09-12 23:30:00;21;17;1;0;30;9;3;3;2;0;20;20;10;37;10;0;0
2020-09-12 23:45:00;31;10;0;0;16;8;1;1;1;0;31;11;8;24;8;0;0
