DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-28 19:30:00;18;36;41;28;8;35;0;0;0;0;0;0
2019-10-28 19:45:00;31;26;53;11;4;34;0;0;2;0;0;0
2019-10-28 20:00:00;15;20;79;16;6;50;0;0;0;0;0;0
2019-10-28 20:15:00;18;25;50;5;6;24;1;0;0;0;0;0
2019-10-28 20:30:00;8;13;22;5;6;14;0;0;0;0;0;0
2019-10-28 20:45:00;11;16;41;4;3;28;0;0;0;0;0;0
2019-10-28 21:00:00;6;5;28;8;4;20;0;0;0;0;0;0
2019-10-28 21:15:00;8;11;36;5;2;24;0;0;0;0;0;0
2019-10-28 21:30:00;8;5;56;53;1;11;0;0;0;0;0;0
2019-10-28 21:45:00;11;12;52;29;1;28;0;0;0;0;0;0
2019-10-28 22:00:00;7;8;22;13;5;11;0;0;0;0;0;0
2019-10-28 22:15:00;9;14;43;11;2;24;1;0;0;0;0;0
2019-10-28 22:30:00;7;5;20;5;3;16;0;0;0;0;0;0
2019-10-28 22:45:00;8;11;41;7;1;29;0;0;0;0;0;0
2019-10-28 23:00:00;3;7;20;0;4;14;0;0;0;0;0;0
2019-10-28 23:15:00;1;5;15;2;2;11;0;0;0;0;0;0
2019-10-28 23:30:00;1;7;19;0;1;11;0;0;0;0;0;0
2019-10-28 23:45:00;5;6;18;2;0;8;0;0;0;0;0;0
