DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-07 12:00:00;35;45;98;32;6;80;0;0;0;0;0;0
2019-10-07 12:15:00;36;49;93;29;6;63;0;0;2;0;0;0
2019-10-07 12:30:00;36;51;99;26;9;74;1;0;14;0;0;0
2019-10-07 12:45:00;32;57;99;54;11;73;0;0;0;1;0;0
2019-10-07 13:00:00;43;51;96;49;7;76;0;0;0;0;0;0
2019-10-07 13:15:00;37;45;106;30;17;75;1;0;1;0;0;0
2019-10-07 13:30:00;33;40;96;19;7;72;2;0;1;0;0;0
2019-10-07 13:45:00;53;65;106;34;7;75;1;1;0;0;0;0
2019-10-07 14:00:00;42;43;78;32;9;69;2;0;4;0;0;0
2019-10-07 14:15:00;37;48;107;39;5;82;0;0;0;1;0;0
2019-10-07 14:30:00;35;48;130;24;11;104;1;0;0;1;0;0
2019-10-07 14:45:00;33;54;106;34;3;94;0;0;0;0;0;0
2019-10-07 15:00:00;40;47;138;43;10;111;0;0;3;0;0;0
2019-10-07 15:15:00;49;59;136;35;5;101;1;0;3;0;0;0
2019-10-07 15:30:00;43;56;123;42;10;120;0;0;0;0;0;0
2019-10-07 15:45:00;47;73;139;68;11;117;2;2;0;0;0;0
2019-10-07 16:00:00;48;56;142;59;8;113;1;0;0;1;0;0
2019-10-07 16:15:00;34;57;118;57;6;129;0;0;6;0;0;0
2019-10-07 16:30:00;42;55;166;65;9;125;0;1;1;0;0;0
2019-10-07 16:45:00;50;69;139;44;8;125;0;0;0;0;0;0
2019-10-07 17:00:00;45;72;125;52;9;144;0;0;0;0;0;0
2019-10-07 17:15:00;46;64;135;53;6;177;0;0;0;1;0;0
2019-10-07 17:30:00;39;63;128;37;10;122;0;0;1;0;0;0
2019-10-07 17:45:00;44;75;117;41;10;118;0;3;1;2;0;0
2019-10-07 18:00:00;43;52;108;41;7;99;0;2;0;0;0;0
2019-10-07 18:15:00;41;55;92;39;7;79;0;0;0;0;0;0
2019-10-07 18:30:00;36;36;88;27;7;71;0;0;0;0;0;0
2019-10-07 18:45:00;36;48;78;24;8;54;0;0;0;0;0;0
2019-10-07 19:00:00;17;26;68;31;7;56;1;34;0;0;0;0
2019-10-07 19:15:00;21;26;54;16;8;44;0;1;1;0;0;0
2019-10-07 19:30:00;13;33;78;44;8;37;0;0;0;0;0;0
2019-10-07 19:45:00;20;25;57;8;3;29;0;0;0;0;0;0
2019-10-07 20:00:00;22;25;50;9;7;37;0;0;2;0;0;0
2019-10-07 20:15:00;11;19;58;8;5;28;0;0;0;0;0;0
2019-10-07 20:30:00;16;16;53;25;5;35;0;0;0;0;0;0
2019-10-07 20:45:00;11;14;39;20;3;20;0;0;0;0;0;0
2019-10-07 21:00:00;12;15;54;32;4;28;1;0;0;0;0;0
2019-10-07 21:15:00;5;9;31;15;1;20;0;0;0;0;0;0
2019-10-07 21:30:00;9;6;43;32;1;16;0;0;0;0;0;0
2019-10-07 21:45:00;5;10;27;6;3;19;0;0;0;0;0;0
2019-10-07 22:00:00;6;11;32;4;4;30;0;0;0;0;0;0
2019-10-07 22:15:00;3;7;30;4;2;21;0;0;4;0;0;0
2019-10-07 22:30:00;4;4;28;3;3;22;0;0;0;0;0;0
2019-10-07 22:45:00;11;10;21;1;1;13;0;0;0;0;0;0
2019-10-07 23:00:00;4;5;13;2;4;11;0;0;0;0;0;0
2019-10-07 23:15:00;4;6;11;1;1;7;0;0;0;0;0;0
2019-10-07 23:30:00;2;2;11;0;1;9;0;0;0;0;0;0
2019-10-07 23:45:00;3;6;13;2;0;7;0;0;0;0;0;0
