DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-03-10 15:30:00;7;110;73;4;2;70;5;2;68;6;13;10;0;0;0;0;0
2020-03-10 15:45:00;9;124;69;5;3;89;8;4;90;9;11;13;0;0;0;0;0
2020-03-10 16:00:00;6;118;115;8;2;72;7;1;65;2;21;18;1;0;0;0;0
2020-03-10 16:15:00;15;127;138;8;3;90;10;3;89;6;19;12;2;0;0;0;0
2020-03-10 16:30:00;19;171;110;3;1;94;3;0;93;6;16;10;1;0;0;0;0
2020-03-10 16:45:00;14;162;98;6;2;98;6;4;94;8;17;9;0;0;0;0;0
2020-03-10 17:00:00;8;159;142;4;2;88;5;1;87;5;22;12;0;0;0;0;0
2020-03-10 17:15:00;7;166;94;7;13;95;10;4;94;12;19;9;0;0;0;0;0
2020-03-10 17:30:00;13;123;94;3;3;88;3;2;88;5;9;6;0;0;0;0;0
2020-03-10 17:45:00;13;114;76;2;4;101;4;6;95;7;4;3;0;0;0;0;0
2020-03-10 18:00:00;8;110;79;6;54;90;7;0;91;4;16;8;0;0;0;0;0
2020-03-10 18:15:00;7;105;68;9;30;100;11;2;100;6;4;3;1;0;0;0;0
2020-03-10 18:30:00;5;84;54;3;2;84;5;0;88;3;0;4;256;0;0;0;0
2020-03-10 18:45:00;8;79;63;6;2;82;6;1;83;9;1;6;0;0;0;0;0
2020-03-10 19:00:00;10;48;27;4;3;53;6;1;50;4;3;4;0;0;0;0;0
2020-03-10 19:15:00;4;57;30;4;2;37;3;2;46;2;5;3;3;0;0;0;0
2020-03-10 19:30:00;4;41;12;1;0;51;1;0;54;0;1;1;0;0;0;0;0
2020-03-10 19:45:00;5;50;17;2;1;46;2;0;47;1;1;4;1;0;0;0;0
2020-03-10 20:00:00;5;44;25;1;1;23;1;1;24;4;8;2;0;0;0;0;0
2020-03-10 20:15:00;3;35;24;2;1;23;2;0;27;3;1;2;0;0;0;0;0
2020-03-10 20:30:00;2;34;23;0;0;23;0;0;24;2;2;2;0;0;0;0;0
2020-03-10 20:45:00;4;30;12;2;1;29;2;1;32;0;0;1;0;0;0;0;0
2020-03-10 21:00:00;3;14;9;0;0;31;0;0;37;0;0;0;0;0;0;0;0
2020-03-10 21:15:00;0;21;15;4;6;27;5;2;32;3;0;4;0;0;0;0;0
2020-03-10 21:30:00;2;33;13;0;0;21;0;0;22;1;3;3;0;0;0;0;0
2020-03-10 21:45:00;2;15;12;0;0;26;0;0;24;2;2;2;0;0;0;0;0
2020-03-10 22:00:00;0;15;14;1;1;11;1;0;11;2;2;4;0;0;0;0;0
2020-03-10 22:15:00;3;12;21;4;0;17;5;1;17;5;0;2;0;0;0;0;0
2020-03-10 22:30:00;2;18;11;2;1;20;2;1;24;2;0;1;0;0;0;0;0
2020-03-10 22:45:00;0;12;7;0;0;12;0;0;10;1;0;0;0;0;0;0;0
2020-03-10 23:00:00;3;11;4;1;0;24;1;0;22;1;0;0;0;0;0;0;0
2020-03-10 23:15:00;2;7;2;1;0;16;1;0;16;1;0;1;0;0;0;0;0
2020-03-10 23:30:00;1;6;4;1;0;18;1;0;14;0;0;1;0;0;0;0;0
