DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-11-23 17:30:00;111;136;0;0;201;108;14;14;6;1;107;137;112;259;112;5;0
2020-11-23 17:45:00;105;117;0;0;153;90;13;14;9;1;94;118;93;220;95;0;0
2020-11-23 18:00:00;95;86;0;0;156;82;17;16;6;1;90;88;86;203;88;1;0
2020-11-23 18:15:00;75;73;1;0;146;78;4;4;1;1;73;76;84;206;85;0;0
2020-11-23 18:30:00;72;73;0;0;122;59;3;3;3;3;69;76;56;168;56;0;1
2020-11-23 18:45:00;64;68;0;0;126;48;4;6;2;1;63;69;48;162;48;0;0
2020-11-23 19:00:00;56;40;0;0;103;42;0;0;0;1;52;42;42;133;43;0;0
2020-11-23 19:15:00;47;40;0;0;79;40;2;2;1;1;48;39;39;117;39;1;0
2020-11-23 19:30:00;42;25;0;0;75;35;0;0;0;0;41;27;32;108;32;0;2
2020-11-23 19:45:00;38;20;0;0;64;32;0;0;0;0;38;19;27;89;29;0;1
2020-11-23 20:00:00;37;16;0;0;58;25;3;3;0;0;36;15;24;82;24;0;0
2020-11-23 20:15:00;37;18;0;0;46;18;2;2;1;1;31;22;21;65;20;0;0
2020-11-23 20:30:00;31;15;0;0;39;9;2;2;0;0;28;16;10;48;10;0;0
2020-11-23 20:45:00;22;17;0;0;34;9;3;1;0;0;20;19;9;43;9;0;0
2020-11-23 21:00:00;37;13;0;0;32;20;5;5;5;0;33;15;18;48;18;0;0
2020-11-23 21:15:00;26;15;0;0;29;8;3;3;1;1;26;14;8;36;8;0;0
2020-11-23 21:30:00;24;10;0;0;22;10;0;0;0;1;25;11;9;30;10;0;0
2020-11-23 21:45:00;15;17;0;0;21;3;0;0;0;0;14;18;3;25;3;0;0
2020-11-23 22:00:00;23;12;0;0;19;2;0;0;0;1;23;13;2;19;2;0;0
2020-11-23 22:15:00;36;24;0;0;24;11;0;0;0;0;36;24;10;33;11;0;0
2020-11-23 22:30:00;18;8;0;0;24;8;1;1;0;0;16;8;10;32;8;0;0
2020-11-23 22:45:00;14;6;0;0;14;6;0;0;0;1;14;5;6;19;5;0;0
2020-11-23 23:00:00;4;3;0;0;12;4;1;1;0;0;4;3;3;15;3;0;0
2020-11-23 23:15:00;7;2;0;0;12;2;1;1;1;0;7;2;2;15;2;0;0
2020-11-23 23:30:00;9;8;0;0;5;1;0;0;0;1;7;9;1;6;1;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
