DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-12-11 08:15:00;131;27;18;16;24;24;16;123;1;0;0;0;0
2020-12-11 08:30:00;153;26;16;16;28;30;5;155;2;0;0;0;0
2020-12-11 08:45:00;158;38;33;30;23;25;12;160;4;2;0;0;0
2020-12-11 09:00:00;129;25;20;17;34;36;12;187;0;0;0;0;0
2020-12-11 09:15:00;130;37;31;28;33;34;19;171;2;5;0;0;0
2020-12-11 09:30:00;133;21;16;9;23;26;30;172;2;1;0;0;0
2020-12-11 09:45:00;180;38;25;22;42;54;31;238;3;1;0;0;0
2020-12-11 10:00:00;158;29;23;19;37;38;18;211;3;0;0;0;0
2020-12-11 10:15:00;177;27;25;21;32;40;5;209;5;2;0;0;0
2020-12-11 10:30:00;175;23;24;20;33;33;18;206;2;4;0;0;0
2020-12-11 10:45:00;196;34;28;28;17;27;15;211;4;1;0;0;0
2020-12-11 11:00:00;191;34;30;24;36;42;29;201;1;0;0;0;0
2020-12-11 11:15:00;190;33;38;33;49;50;19;177;1;0;0;0;0
2020-12-11 11:30:00;189;35;28;29;35;36;24;190;1;1;0;0;0
2020-12-11 11:45:00;195;28;26;24;43;46;1;228;3;1;0;0;0
2020-12-11 12:00:00;168;25;30;20;43;43;3;200;3;0;0;0;0
2020-12-11 12:15:00;206;31;23;26;39;40;9;207;3;2;0;0;0
2020-12-11 12:30:00;198;34;27;25;24;26;23;214;2;0;0;0;0
2020-12-11 12:45:00;215;37;34;32;26;26;16;195;2;2;0;0;0
2020-12-11 13:00:00;200;42;34;27;39;44;26;231;2;3;0;0;0
2020-12-11 13:15:00;183;29;27;22;27;27;20;241;6;0;0;0;0
2020-12-11 13:30:00;184;22;17;14;36;37;25;230;0;2;0;0;0
2020-12-11 13:45:00;198;33;25;18;30;35;17;235;1;5;0;0;0
2020-12-11 14:00:00;182;39;28;18;38;37;26;230;0;4;0;0;0
2020-12-11 14:15:00;200;31;20;18;32;37;19;213;0;2;0;0;0
2020-12-11 14:30:00;208;39;28;23;32;28;22;230;1;2;0;0;0
2020-12-11 14:45:00;209;30;25;24;29;30;27;197;2;4;0;0;0
2020-12-11 15:00:00;185;47;24;25;29;32;16;236;4;1;0;0;0
2020-12-11 15:15:00;190;33;27;20;25;31;14;177;2;0;0;0;0
2020-12-11 15:30:00;190;30;21;13;30;31;20;214;2;2;0;0;0
2020-12-11 15:45:00;184;33;24;22;34;40;20;245;0;2;0;0;0
2020-12-11 16:00:00;177;38;33;22;29;33;19;222;5;2;0;0;0
2020-12-11 16:15:00;180;26;24;20;34;34;19;202;2;0;0;0;0
2020-12-11 16:30:00;183;23;16;15;27;29;16;222;0;3;0;0;0
2020-12-11 16:45:00;196;37;19;10;21;20;21;244;3;0;0;0;0
2020-12-11 17:00:00;192;34;21;14;30;35;18;194;2;2;0;0;0
2020-12-11 17:15:00;174;33;22;21;23;59;14;220;2;0;0;0;0
2020-12-11 17:30:00;194;27;17;9;19;23;16;214;1;1;0;0;0
2020-12-11 17:45:00;182;25;22;20;13;20;7;179;1;1;0;0;0
2020-12-11 18:00:00;161;22;19;11;32;29;13;158;0;1;0;0;0
2020-12-11 18:15:00;173;24;16;12;18;19;14;187;0;0;0;0;0
2020-12-11 18:30:00;154;25;17;11;21;20;11;132;0;2;0;0;0
2020-12-11 18:45:00;141;23;11;8;16;14;12;125;0;1;0;0;0
2020-12-11 19:00:00;190;26;20;17;14;13;10;133;0;1;0;0;0
2020-12-11 19:15:00;160;30;16;12;11;15;9;121;0;0;0;0;0
2020-12-11 19:30:00;97;13;8;3;12;14;3;69;0;0;0;0;0
2020-12-11 19:45:00;109;17;13;9;10;12;6;74;0;2;0;0;0
2020-12-11 20:00:00;118;16;11;8;13;11;8;75;0;0;0;0;0
2020-12-11 20:15:00;76;21;14;4;7;10;6;75;0;1;0;0;0
2020-12-11 20:30:00;61;21;15;8;9;10;8;63;0;0;0;0;0
2020-12-11 20:45:00;48;19;13;7;11;15;3;53;0;0;0;0;0
2020-12-11 21:00:00;40;25;18;10;11;17;5;60;0;0;0;0;0
2020-12-11 21:15:00;33;13;5;1;5;4;4;52;0;0;0;0;0
2020-12-11 21:30:00;35;10;11;2;7;7;1;37;0;0;0;0;0
2020-12-11 21:45:00;38;21;17;11;0;1;1;31;0;0;0;0;0
2020-12-11 22:00:00;53;25;19;6;2;3;1;53;0;0;0;0;0
2020-12-11 22:15:00;30;16;11;4;4;4;0;32;0;0;0;0;0
2020-12-11 22:30:00;33;20;8;2;1;1;2;35;0;0;0;0;0
2020-12-11 22:45:00;34;17;13;2;0;0;2;28;0;0;0;0;0
2020-12-11 23:00:00;22;10;3;1;2;2;0;22;0;0;0;0;0
2020-12-11 23:15:00;13;7;2;1;2;2;1;11;0;0;0;0;0
2020-12-11 23:30:00;10;5;3;1;0;0;0;18;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
