DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-05-14 20:00:00;30;21;47;14;52;37;15;5;18;17;0;0;0;0
2020-05-14 20:15:00;33;21;28;8;50;32;10;7;20;26;0;0;0;0
2020-05-14 20:30:00;29;21;23;9;32;20;13;5;16;21;0;0;0;0
2020-05-14 20:45:00;30;17;27;9;24;19;9;3;9;17;0;0;0;0
2020-05-14 21:00:00;32;35;24;12;28;13;8;3;42;44;0;0;0;0
2020-05-14 21:15:00;43;41;26;9;15;13;10;3;25;31;0;0;0;0
2020-05-14 21:30:00;32;27;16;12;12;8;10;3;12;18;0;0;0;0
2020-05-14 21:45:00;24;21;13;5;12;14;8;2;12;15;0;0;0;0
2020-05-14 22:00:00;11;10;12;1;22;15;10;5;24;24;0;0;0;0
2020-05-14 22:15:00;11;11;12;2;13;7;2;1;11;10;0;0;0;0
2020-05-14 22:30:00;10;1;16;4;12;13;5;1;5;10;0;0;0;0
2020-05-14 22:45:00;11;9;15;5;11;13;4;0;6;4;0;0;0;0
2020-05-14 23:00:00;9;6;16;5;12;7;4;2;6;8;0;0;0;0
2020-05-14 23:15:00;9;4;10;1;9;8;6;2;6;6;0;0;0;0
2020-05-14 23:30:00;5;4;15;4;8;8;4;0;4;7;0;0;0;0
2020-05-14 23:45:00;6;4;7;4;6;4;2;0;5;5;0;0;0;0
