DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-11-29 12:30:00;49;59;120;35;11;114;0;0;0;0;0;0
2019-11-29 12:45:00;49;78;117;54;8;99;0;5;1;0;0;0
2019-11-29 13:00:00;55;78;156;57;8;117;0;0;0;0;0;0
2019-11-29 13:15:00;41;78;180;44;13;153;0;0;7;0;0;0
2019-11-29 13:30:00;44;64;154;31;11;168;2;0;0;0;0;0
2019-11-29 13:45:00;38;77;142;54;7;114;0;0;0;0;0;0
2019-11-29 14:00:00;42;55;134;36;5;119;0;0;0;0;0;0
2019-11-29 14:15:00;52;64;166;37;12;132;0;0;19;0;0;0
2019-11-29 14:30:00;45;48;150;16;7;130;0;0;0;0;0;0
2019-11-29 14:45:00;41;62;161;31;9;154;0;0;0;0;0;0
2019-11-29 15:00:00;43;62;165;37;9;151;0;0;0;0;0;0
2019-11-29 15:15:00;44;66;141;21;5;128;1;3;3;1;0;0
2019-11-29 15:30:00;62;78;155;44;10;148;2;0;1;0;0;0
2019-11-29 15:45:00;53;72;126;44;10;138;0;0;0;0;0;0
2019-11-29 16:00:00;52;59;149;23;8;132;0;1;0;0;0;0
2019-11-29 16:15:00;46;53;144;28;4;125;0;0;0;0;0;0
2019-11-29 16:30:00;40;55;176;26;11;173;0;1;2;1;0;0
2019-11-29 16:45:00;43;69;186;29;7;204;0;0;3;0;0;0
2019-11-29 17:00:00;46;48;193;24;10;191;0;1;2;0;0;0
2019-11-29 17:15:00;44;69;183;26;7;167;1;0;0;0;0;0
2019-11-29 17:30:00;50;73;167;22;8;148;8;0;0;0;0;0
2019-11-29 17:45:00;66;102;143;48;10;153;0;0;2;0;0;0
2019-11-29 18:00:00;71;92;171;31;10;162;0;0;0;0;0;0
2019-11-29 18:15:00;46;69;142;19;5;126;0;1;0;0;0;0
2019-11-29 18:30:00;43;68;138;31;9;114;0;0;0;0;0;0
2019-11-29 18:45:00;47;73;121;27;6;97;0;0;0;0;0;0
2019-11-29 19:00:00;34;66;125;40;10;82;0;0;10;0;0;0
2019-11-29 19:15:00;42;57;95;23;9;65;0;0;0;0;0;0
2019-11-29 19:30:00;38;55;94;17;6;63;0;0;1;0;0;0
2019-11-29 19:45:00;36;58;88;15;6;54;0;1;0;0;0;0
2019-11-29 20:00:00;28;39;67;21;7;40;0;0;1;0;0;0
2019-11-29 20:15:00;26;39;81;19;5;56;0;0;1;0;0;0
2019-11-29 20:30:00;18;28;97;13;6;61;0;0;2;0;0;0
2019-11-29 20:45:00;22;23;54;12;3;41;0;0;0;0;0;0
2019-11-29 21:00:00;14;17;65;12;4;43;0;0;0;0;0;0
2019-11-29 21:15:00;15;15;74;15;1;48;0;0;1;0;0;0
2019-11-29 21:30:00;14;20;60;8;1;40;0;2;0;0;0;0
2019-11-29 21:45:00;46;46;80;7;2;42;0;2;1;0;0;0
2019-11-29 22:00:00;18;25;52;8;4;25;0;0;1;0;0;0
2019-11-29 22:15:00;12;29;81;10;2;46;0;0;0;0;0;0
2019-11-29 22:30:00;8;18;50;13;3;28;0;0;2;0;0;0
2019-11-29 22:45:00;17;36;73;10;2;43;0;0;3;0;0;0
2019-11-29 23:00:00;14;26;77;4;4;56;0;0;0;0;0;0
2019-11-29 23:15:00;18;31;63;8;2;42;0;0;0;0;0;0
2019-11-29 23:30:00;6;22;49;5;1;27;0;0;0;0;0;0
2019-11-29 23:45:00;6;17;44;3;0;27;0;0;0;0;0;0
