DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-10-27 07:45:00;128;140;80;94;106;64;85;20;10;30;20;10;30;0
2020-10-27 08:00:00;113;126;82;83;112;61;86;20;10;30;20;10;30;0
2020-10-27 08:15:00;112;103;76;76;113;74;73;20;10;30;20;10;30;0
2020-10-27 08:30:00;104;71;68;56;111;51;66;20;10;30;20;10;30;0
2020-10-27 08:45:00;76;78;50;42;109;51;55;20;10;30;20;10;30;0
2020-10-27 09:00:00;76;69;52;42;100;60;41;20;10;30;20;10;30;0
2020-10-27 09:15:00;74;64;43;37;100;49;46;20;10;30;20;10;30;0
2020-10-27 09:30:00;94;78;53;37;100;51;64;20;10;30;20;10;30;0
2020-10-27 09:45:00;98;76;51;37;113;51;65;20;10;30;20;10;30;0
2020-10-27 10:00:00;86;66;46;41;116;44;60;20;10;30;20;10;30;0
2020-10-27 10:15:00;90;55;53;40;111;47;75;20;10;30;20;10;30;0
2020-10-27 10:30:00;92;75;56;36;117;72;72;20;10;30;20;10;30;0
2020-10-27 10:45:00;108;54;45;32;119;39;92;20;10;30;20;10;30;0
2020-10-27 11:00:00;104;68;53;38;116;59;79;20;10;30;20;10;30;0
2020-10-27 11:15:00;92;50;45;33;120;63;75;20;10;30;20;10;30;0
2020-10-27 11:30:00;108;34;41;35;120;55;97;18;9;27;18;9;27;0
2020-10-27 11:45:00;105;69;40;24;124;69;95;20;10;30;20;10;30;0
2020-10-27 12:00:00;102;63;38;26;117;57;95;20;10;31;20;10;31;0
2020-10-27 12:15:00;88;77;36;35;149;50;109;20;10;30;20;10;30;0
2020-10-27 12:30:00;100;59;43;44;143;50;107;20;10;29;20;10;29;0
2020-10-27 12:45:00;117;55;51;43;141;51;129;20;10;31;20;10;31;0
2020-10-27 13:00:00;127;95;55;54;138;43;113;20;10;29;20;10;29;0
2020-10-27 13:15:00;135;84;57;57;143;71;117;20;10;30;20;10;30;0
2020-10-27 13:30:00;107;66;64;60;137;72;104;20;10;30;20;10;30;0
2020-10-27 13:45:00;125;98;59;52;150;65;95;20;10;31;20;10;31;0
2020-10-27 14:00:00;102;78;62;44;122;62;129;20;10;30;20;10;30;0
2020-10-27 14:15:00;128;59;34;26;136;52;115;18;9;26;18;9;26;0
2020-10-27 14:30:00;133;63;42;34;135;52;131;20;10;30;20;10;30;0
2020-10-27 14:45:00;139;74;44;41;142;64;134;20;10;30;20;10;30;0
2020-10-27 15:00:00;130;76;44;37;138;75;128;20;10;30;20;10;30;0
2020-10-27 15:15:00;129;71;50;47;138;54;139;20;10;30;20;10;30;0
2020-10-27 15:30:00;132;76;48;36;145;63;143;20;10;30;20;10;30;0
2020-10-27 15:45:00;146;72;55;44;144;77;142;20;10;30;20;10;30;0
2020-10-27 16:00:00;153;79;57;43;157;77;145;20;10;30;20;10;30;0
2020-10-27 16:15:00;113;72;48;41;154;64;137;21;11;30;21;11;30;0
2020-10-27 16:30:00;133;75;39;32;142;57;162;20;10;30;20;10;30;0
2020-10-27 16:45:00;131;91;49;41;153;67;149;20;10;30;20;10;30;0
2020-10-27 17:00:00;135;85;50;47;148;63;173;20;10;30;20;10;30;0
2020-10-27 17:15:00;131;64;53;42;141;78;152;20;10;30;20;10;30;0
2020-10-27 17:30:00;139;77;36;28;146;75;151;20;10;30;20;10;30;0
2020-10-27 17:45:00;126;72;41;35;155;61;123;20;10;30;20;10;30;0
2020-10-27 18:00:00;123;73;52;41;141;53;117;20;10;30;20;10;30;0
2020-10-27 18:15:00;110;54;41;29;131;50;121;20;10;30;20;10;30;0
2020-10-27 18:30:00;85;52;37;23;115;52;73;20;10;30;20;10;30;0
2020-10-27 18:45:00;90;38;28;18;118;39;93;20;10;30;20;10;30;0
2020-10-27 19:00:00;97;46;30;18;106;45;89;20;10;30;20;10;30;0
2020-10-27 19:15:00;59;42;32;18;94;29;93;20;10;30;20;10;30;0
2020-10-27 19:30:00;64;25;28;14;86;37;68;20;10;30;20;10;30;0
2020-10-27 19:45:00;64;39;20;8;65;32;59;20;10;30;20;10;30;0
2020-10-27 20:00:00;64;27;22;13;83;34;54;20;10;30;20;10;30;0
2020-10-27 20:15:00;51;23;17;11;87;35;65;20;10;30;20;10;30;0
2020-10-27 20:30:00;41;28;19;14;74;23;55;20;10;30;20;10;30;0
2020-10-27 20:45:00;49;20;20;16;71;28;43;20;10;30;20;10;30;0
2020-10-27 21:00:00;65;35;27;28;78;28;32;20;10;30;20;10;30;0
2020-10-27 21:15:00;52;25;36;31;75;29;34;20;10;30;20;10;30;0
2020-10-27 21:30:00;45;15;20;10;62;14;35;20;10;30;20;10;30;0
2020-10-27 21:45:00;35;10;9;6;75;16;50;20;10;30;20;10;30;0
2020-10-27 22:00:00;45;14;6;3;99;32;84;20;10;30;20;10;30;0
2020-10-27 22:15:00;27;9;10;1;86;19;66;20;10;30;20;10;30;0
2020-10-27 22:30:00;24;9;10;4;42;16;24;20;10;30;20;10;30;0
2020-10-27 22:45:00;13;11;9;4;22;9;10;20;10;30;20;10;30;0
2020-10-27 23:00:00;21;6;8;4;27;7;14;20;10;30;20;10;30;0
2020-10-27 23:15:00;16;4;3;2;23;9;7;20;10;30;20;10;30;0
2020-10-27 23:30:00;9;2;3;1;14;4;5;20;10;30;20;10;30;0
