DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-08-06 10:30:00;92;10;22;105;3;12;0;0;0
2020-08-06 10:45:00;80;27;19;112;2;13;1;0;0
2020-08-06 11:00:00;100;15;12;99;15;12;1;0;0
2020-08-06 11:15:00;85;18;16;103;5;13;0;0;0
2020-08-06 11:30:00;88;16;33;105;4;13;1;0;0
2020-08-06 11:45:00;116;10;18;106;1;13;1;0;0
2020-08-06 12:00:00;107;13;24;98;4;13;0;0;0
2020-08-06 12:15:00;96;8;12;96;0;12;1;0;0
2020-08-06 12:30:00;106;15;11;102;2;13;1;0;0
2020-08-06 12:45:00;118;9;16;77;0;13;0;0;0
2020-08-06 13:00:00;98;28;23;107;13;12;1;0;0
2020-08-06 13:15:00;104;15;23;99;3;9;1;0;0
2020-08-06 13:30:00;104;11;15;108;1;10;0;0;0
2020-08-06 13:45:00;131;21;17;131;15;10;1;0;0
2020-08-06 14:00:00;105;20;10;129;5;10;1;0;0
2020-08-06 14:15:00;116;19;19;170;1;10;0;0;0
2020-08-06 14:30:00;109;20;24;151;5;10;1;0;0
2020-08-06 14:45:00;108;9;14;121;11;10;0;0;0
2020-08-06 15:00:00;128;21;17;99;0;10;1;0;0
2020-08-06 15:15:00;112;17;15;147;1;10;1;0;0
2020-08-06 15:30:00;136;15;12;132;0;10;0;0;0
2020-08-06 15:45:00;122;24;19;127;15;10;1;0;0
2020-08-06 16:00:00;126;27;13;130;0;10;1;0;0
2020-08-06 16:15:00;162;21;38;135;12;10;0;0;0
2020-08-06 16:30:00;134;19;23;143;8;10;1;0;0
2020-08-06 16:45:00;139;19;15;149;7;10;0;0;0
2020-08-06 17:00:00;136;18;24;133;5;10;1;0;0
2020-08-06 17:15:00;114;26;18;132;8;10;1;0;0
2020-08-06 17:30:00;129;17;17;100;0;10;0;0;0
2020-08-06 17:45:00;121;23;13;134;2;10;1;0;0
2020-08-06 18:00:00;97;14;17;114;0;10;1;0;0
2020-08-06 18:15:00;107;14;10;93;1;10;0;0;0
2020-08-06 18:30:00;107;9;15;77;1;10;1;0;0
2020-08-06 18:45:00;112;12;6;98;1;10;0;0;0
2020-08-06 19:00:00;68;16;3;94;0;10;1;0;0
2020-08-06 19:15:00;77;15;3;72;0;10;1;0;0
2020-08-06 19:30:00;78;5;3;63;11;10;0;0;0
2020-08-06 19:45:00;53;12;0;62;0;10;1;0;0
2020-08-06 20:00:00;59;10;0;58;0;12;1;0;0
2020-08-06 20:15:00;57;10;0;57;0;13;0;0;0
2020-08-06 20:30:00;54;5;3;46;0;12;1;0;0
2020-08-06 20:45:00;57;11;3;55;0;14;1;0;0
2020-08-06 21:00:00;48;4;5;38;0;12;1;0;0
2020-08-06 21:15:00;54;6;7;53;0;13;0;0;0
2020-08-06 21:30:00;46;4;2;49;0;12;1;0;0
2020-08-06 21:45:00;57;7;1;52;0;14;1;0;0
2020-08-06 22:00:00;43;2;0;25;0;9;1;0;0
2020-08-06 22:15:00;31;2;0;33;0;10;0;0;0
2020-08-06 22:30:00;33;3;2;21;0;10;1;0;0
2020-08-06 22:45:00;24;6;1;22;0;13;1;0;0
2020-08-06 23:00:00;25;2;0;16;0;12;0;0;0
2020-08-06 23:15:00;20;3;1;26;0;13;1;0;0
2020-08-06 23:30:00;19;0;0;14;0;12;1;0;0
2020-08-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
