DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-08-27 19:00:00;96;12;5;72;0;10;1;0;0
2020-08-27 19:15:00;84;14;2;49;2;10;0;0;0
2020-08-27 19:30:00;60;17;1;66;0;10;1;0;0
2020-08-27 19:45:00;70;7;2;75;2;10;1;0;0
2020-08-27 20:00:00;68;17;1;60;0;12;0;0;0
2020-08-27 20:15:00;65;9;2;43;0;13;1;0;0
2020-08-27 20:30:00;61;9;2;54;0;12;1;0;0
2020-08-27 20:45:00;78;8;4;71;0;14;1;0;0
2020-08-27 21:00:00;86;5;0;45;0;12;0;0;0
2020-08-27 21:15:00;101;9;0;59;0;13;1;0;0
2020-08-27 21:30:00;63;10;1;84;0;12;1;0;0
2020-08-27 21:45:00;46;13;2;113;0;14;1;0;0
2020-08-27 22:00:00;54;11;2;59;0;9;0;0;0
2020-08-27 22:15:00;54;7;1;31;0;10;1;0;0
2020-08-27 22:30:00;30;1;1;14;0;10;1;0;0
2020-08-27 22:45:00;34;4;2;22;0;13;0;0;0
2020-08-27 23:00:00;23;5;2;19;0;12;1;0;0
2020-08-27 23:15:00;29;6;0;20;0;13;1;0;0
2020-08-27 23:30:00;18;1;0;15;0;12;1;0;0
2020-08-27 23:45:00;14;2;2;14;0;14;1;0;0
