DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-08 11:30:00;110;90;77;140;5;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-08 11:45:00;92;109;67;155;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 12:00:00;93;95;74;151;2;0;0;0;15;0;2;0;0;0;0;0;0;0;0;0
2020-12-08 12:15:00;94;110;64;164;3;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 12:30:00;88;78;66;152;3;1;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-12-08 12:45:00;88;106;68;146;5;3;0;0;4;7;0;0;0;0;0;0;0;0;0;0
2020-12-08 13:00:00;111;119;84;167;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 13:15:00;119;116;85;156;1;12;0;0;44;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 13:30:00;126;122;79;145;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 13:45:00;82;100;67;154;4;7;0;0;12;0;3;0;0;0;0;0;0;0;0;0
2020-12-08 14:00:00;94;98;76;150;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 14:15:00;113;136;83;202;1;21;0;0;16;2;0;0;0;0;0;0;0;0;0;0
2020-12-08 14:30:00;90;108;91;191;14;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-12-08 14:45:00;110;130;91;191;11;6;6;0;7;5;0;2;0;0;0;0;0;0;0;0
2020-12-08 15:00:00;124;132;90;171;6;7;1;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 15:15:00;112;122;91;165;0;6;0;3;5;3;0;0;0;0;0;0;0;0;0;0
2020-12-08 15:30:00;118;132;91;185;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 15:45:00;126;146;91;206;7;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 16:00:00;95;110;78;188;3;3;0;0;30;3;0;0;0;0;0;0;0;0;0;0
2020-12-08 16:15:00;129;145;105;222;4;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-12-08 16:30:00;117;124;101;215;10;2;3;0;0;19;0;5;0;0;0;0;0;0;0;0
2020-12-08 16:45:00;115;145;116;232;3;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 17:00:00;106;126;84;187;3;7;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2020-12-08 17:15:00;138;140;80;214;0;2;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 17:30:00;97;97;94;185;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 17:45:00;99;119;72;164;1;3;0;1;6;0;3;0;0;0;0;0;0;0;0;0
2020-12-08 18:00:00;91;108;71;132;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 18:15:00;97;90;85;162;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 18:30:00;82;103;59;138;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 18:45:00;70;87;68;150;0;7;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 19:00:00;63;79;68;122;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 19:15:00;62;70;70;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 19:30:00;46;62;41;93;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 19:45:00;32;41;40;65;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 20:00:00;56;40;40;78;3;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-12-08 20:15:00;41;45;35;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 20:30:00;45;30;27;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 20:45:00;43;41;29;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 21:00:00;31;25;18;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 21:15:00;71;35;20;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 21:30:00;57;32;26;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 21:45:00;44;25;28;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:00:00;27;28;20;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:15:00;23;25;26;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:30:00;26;25;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:45:00;17;13;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 23:00:00;16;14;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 23:15:00;7;7;16;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 23:30:00;16;7;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
