DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-18 06:30:00;130;43;23;61;44;2;47;41;0;0;0;3;0;0;0
2020-02-18 06:45:00;160;40;34;88;49;3;50;49;0;0;1;0;0;0;0
2020-02-18 07:00:00;144;38;47;71;52;4;53;40;0;0;1;0;0;0;0
2020-02-18 07:15:00;184;35;47;63;50;6;50;46;0;0;1;0;0;0;0
2020-02-18 07:30:00;184;32;50;53;50;6;69;34;0;0;3;0;0;3;0
2020-02-18 07:45:00;188;30;53;54;47;13;73;51;0;1;0;1;0;0;0
2020-02-18 08:00:00;172;32;41;57;44;11;68;53;0;0;1;0;0;5;0
2020-02-18 08:15:00;129;25;46;40;61;9;53;35;0;0;0;0;0;0;0
2020-02-18 08:30:00;160;22;34;36;44;7;53;39;0;0;1;0;0;0;0
2020-02-18 08:45:00;143;14;37;50;52;12;56;45;0;0;1;0;0;4;0
2020-02-18 09:00:00;133;20;30;49;55;10;50;37;0;2;2;0;0;11;0
2020-02-18 09:15:00;135;10;44;35;50;9;42;50;0;0;1;0;0;0;0
2020-02-18 09:30:00;138;12;36;44;53;9;53;39;0;7;0;4;0;0;0
2020-02-18 09:45:00;119;22;39;44;71;7;53;39;0;0;0;0;0;0;0
2020-02-18 10:00:00;92;17;35;40;59;7;39;41;0;0;2;0;1;1;0
2020-02-18 10:15:00;106;8;46;46;63;9;49;36;0;0;1;0;0;0;0
2020-02-18 10:30:00;103;11;33;34;69;13;50;41;0;1;0;0;0;0;0
2020-02-18 10:45:00;108;8;44;51;82;6;50;42;0;0;1;0;0;3;0
2020-02-18 11:00:00;91;7;48;39;75;12;50;26;0;0;1;0;0;0;0
2020-02-18 11:15:00;96;14;48;52;76;6;51;44;0;0;1;0;0;1;0
2020-02-18 11:30:00;88;10;48;51;85;13;57;46;0;0;0;0;0;0;0
2020-02-18 11:45:00;93;7;56;53;83;15;48;37;0;0;2;0;5;7;0
2020-02-18 12:00:00;73;6;50;38;80;15;63;47;0;0;1;0;0;0;0
2020-02-18 12:15:00;97;8;46;41;96;11;62;43;0;0;0;0;0;0;0
2020-02-18 12:30:00;95;7;44;50;84;18;49;43;0;0;8;0;0;13;0
2020-02-18 12:45:00;93;10;41;43;102;10;50;42;0;0;0;0;0;0;0
2020-02-18 13:00:00;102;4;40;37;81;18;50;44;0;0;1;0;0;4;0
2020-02-18 13:15:00;93;13;31;30;101;8;53;24;0;0;0;0;0;0;0
2020-02-18 13:30:00;121;12;59;39;86;11;42;34;0;0;4;0;0;1;0
2020-02-18 13:45:00;89;17;46;36;91;8;48;32;0;0;0;0;1;0;0
2020-02-18 14:00:00;101;11;47;35;88;8;53;29;0;0;0;0;0;0;0
2020-02-18 14:15:00;119;7;46;41;101;8;56;40;0;0;2;0;0;1;0
2020-02-18 14:30:00;107;4;74;35;102;7;52;40;0;0;3;0;0;1;0
2020-02-18 14:45:00;94;10;61;47;119;9;65;42;0;0;2;0;0;58;0
2020-02-18 15:00:00;86;10;66;42;119;5;64;36;0;6;4;1;0;0;0
2020-02-18 15:15:00;100;7;59;31;121;14;74;39;0;0;1;2;0;0;5
2020-02-18 15:30:00;104;5;73;24;122;11;57;56;0;0;2;0;0;1;0
2020-02-18 15:45:00;70;5;81;37;114;12;67;47;0;0;2;0;0;0;0
2020-02-18 16:00:00;107;14;83;53;143;13;70;39;0;0;3;1;0;3;0
2020-02-18 16:15:00;117;9;87;48;146;14;91;53;0;0;0;1;0;0;0
2020-02-18 16:30:00;76;1;69;42;116;14;72;45;0;1;0;0;2;0;0
2020-02-18 16:45:00;95;5;70;53;138;18;51;34;0;0;1;0;0;0;0
2020-02-18 17:00:00;124;2;67;46;127;6;79;42;0;0;1;0;0;22;0
2020-02-18 17:15:00;92;5;75;40;129;9;75;44;0;0;1;0;0;0;0
2020-02-18 17:30:00;110;3;67;39;153;7;64;37;0;0;0;0;0;0;0
2020-02-18 17:45:00;98;7;57;36;133;17;61;46;0;0;1;6;0;0;0
2020-02-18 18:00:00;117;6;59;56;148;8;68;35;0;1;0;2;0;0;0
2020-02-18 18:15:00;90;3;55;41;111;13;62;42;0;2;0;0;0;0;0
2020-02-18 18:30:00;72;8;48;36;146;13;57;29;0;0;0;0;0;0;0
2020-02-18 18:45:00;84;4;32;30;107;17;46;20;0;0;0;0;0;0;0
2020-02-18 19:00:00;56;1;28;21;86;5;18;31;0;0;0;0;0;0;2
2020-02-18 19:15:00;80;2;33;20;83;10;30;27;0;0;2;0;1;2;0
2020-02-18 19:30:00;47;5;25;22;74;8;33;25;0;0;14;0;0;0;0
2020-02-18 19:45:00;46;2;29;23;91;9;25;36;0;0;0;0;0;0;0
2020-02-18 20:00:00;55;4;21;10;86;10;19;20;0;0;0;3;0;0;0
2020-02-18 20:15:00;34;2;13;18;73;7;29;27;0;1;3;0;0;0;0
2020-02-18 20:30:00;38;0;12;18;56;8;22;17;0;0;0;0;0;0;0
2020-02-18 20:45:00;41;2;12;4;51;3;18;12;0;0;1;0;0;0;0
2020-02-18 21:00:00;43;5;23;11;50;4;22;15;0;0;0;0;0;0;0
2020-02-18 21:15:00;54;4;15;19;61;5;16;22;0;0;0;0;0;0;0
2020-02-18 21:30:00;48;3;10;13;47;4;19;17;0;0;0;4;0;0;0
2020-02-18 21:45:00;21;3;9;7;41;7;22;17;0;0;3;0;0;0;0
2020-02-18 22:00:00;15;2;17;9;52;5;11;15;0;3;0;0;0;0;0
2020-02-18 22:15:00;40;0;12;14;54;7;14;20;0;0;0;0;0;0;0
2020-02-18 22:30:00;27;1;15;7;49;2;18;17;0;0;0;0;0;0;0
2020-02-18 22:45:00;19;2;9;9;25;5;12;13;0;0;0;0;0;0;0
2020-02-18 23:00:00;13;3;16;8;24;3;10;17;0;5;0;0;0;0;0
2020-02-18 23:15:00;10;1;3;3;19;0;4;7;0;0;0;0;0;0;0
2020-02-18 23:30:00;10;1;2;3;14;0;2;6;0;0;0;0;0;0;0
