DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-11 14:15:00;114;7;40;34;97;8;57;35;0;0;2;0;1;0;0
2020-02-11 14:30:00;116;6;65;49;95;15;70;49;0;0;7;0;0;7;2
2020-02-11 14:45:00;87;7;54;48;98;17;72;38;0;0;2;0;3;1;0
2020-02-11 15:00:00;93;5;60;38;102;13;52;41;0;0;0;0;0;0;0
2020-02-11 15:15:00;94;5;64;30;105;12;60;33;0;0;0;1;2;0;0
2020-02-11 15:30:00;102;9;86;46;117;8;73;38;0;0;1;1;0;13;0
2020-02-11 15:45:00;93;13;100;41;116;8;72;46;0;1;1;0;0;2;0
2020-02-11 16:00:00;100;10;77;51;132;16;84;47;0;0;1;0;0;0;0
2020-02-11 16:15:00;62;6;83;46;142;15;80;57;0;1;0;0;0;0;0
2020-02-11 16:30:00;105;11;85;57;154;16;92;60;0;2;0;0;8;0;1
2020-02-11 16:45:00;109;11;73;49;128;14;77;48;0;5;1;1;0;0;4
2020-02-11 17:00:00;86;10;95;40;140;8;51;40;0;0;4;0;0;0;0
2020-02-11 17:15:00;109;3;70;34;153;5;65;48;0;0;1;0;0;0;0
2020-02-11 17:30:00;114;1;79;33;170;19;61;32;0;0;3;0;0;9;0
2020-02-11 17:45:00;99;8;76;54;138;8;56;56;0;0;6;0;0;0;0
2020-02-11 18:00:00;101;8;47;37;124;14;51;33;0;4;1;0;0;0;0
2020-02-11 18:15:00;69;8;50;37;132;16;54;45;0;0;1;0;0;0;0
2020-02-11 18:30:00;99;1;43;23;110;14;57;33;0;0;0;0;0;0;0
2020-02-11 18:45:00;81;4;47;34;111;4;33;25;0;0;0;0;0;0;0
2020-02-11 19:00:00;72;1;29;22;78;10;34;31;0;1;3;0;0;0;0
2020-02-11 19:15:00;53;4;30;20;86;9;33;28;0;0;0;0;0;0;0
2020-02-11 19:30:00;55;7;26;24;76;5;43;28;0;0;0;0;0;0;0
2020-02-11 19:45:00;51;2;23;11;80;5;29;19;0;0;1;0;0;1;0
2020-02-11 20:00:00;37;4;15;20;93;8;23;25;0;0;0;0;0;0;0
2020-02-11 20:15:00;45;4;15;12;68;8;16;19;0;1;0;0;0;0;0
2020-02-11 20:30:00;28;0;13;17;58;5;22;19;0;0;3;0;0;0;0
2020-02-11 20:45:00;26;6;9;10;48;5;15;9;0;5;2;0;0;0;0
2020-02-11 21:00:00;35;3;11;10;49;4;22;17;0;0;0;0;0;0;0
2020-02-11 21:15:00;33;1;16;9;57;9;20;20;0;0;0;0;0;0;0
2020-02-11 21:30:00;25;6;15;10;63;5;18;16;0;1;0;0;0;0;0
2020-02-11 21:45:00;40;4;9;7;45;3;20;12;0;1;3;0;0;0;0
2020-02-11 22:00:00;23;1;14;10;60;3;23;15;0;0;1;0;0;0;0
2020-02-11 22:15:00;46;2;11;9;60;7;17;16;0;0;1;1;0;0;0
2020-02-11 22:30:00;21;1;15;10;38;1;19;7;0;0;0;0;0;0;0
2020-02-11 22:45:00;16;3;6;5;24;3;14;16;0;0;0;0;0;0;0
2020-02-11 23:00:00;14;1;7;10;23;5;11;11;0;0;0;0;0;0;0
2020-02-11 23:15:00;9;1;5;5;22;2;6;7;0;0;0;0;0;0;0
2020-02-11 23:30:00;18;0;3;5;16;0;4;8;0;0;0;0;0;0;0
