DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-10 06:15:00;53;41;39;41;42;16;17;1;44;0;0;0;0;0;0
2020-07-10 06:30:00;60;58;52;33;35;5;5;0;82;0;0;1;0;0;0
2020-07-10 06:45:00;83;51;53;15;15;6;7;2;106;0;0;0;0;0;0
2020-07-10 07:00:00;67;33;32;16;19;7;7;3;75;0;0;1;0;0;0
2020-07-10 07:15:00;77;43;41;13;13;9;10;7;93;0;0;0;1;0;0
2020-07-10 07:30:00;94;39;41;26;29;13;14;4;98;0;0;0;2;0;0
2020-07-10 07:45:00;93;38;42;25;25;9;7;13;102;0;0;0;2;0;0
2020-07-10 08:00:00;91;39;43;23;24;14;15;8;77;0;0;0;0;0;0
2020-07-10 08:15:00;71;34;38;27;31;16;19;9;76;0;0;0;1;0;0
2020-07-10 08:30:00;79;23;22;25;26;14;15;4;73;0;0;0;0;0;0
2020-07-10 08:45:00;86;32;35;19;22;14;13;7;74;0;0;1;1;0;0
2020-07-10 09:00:00;73;24;29;36;40;19;17;4;86;0;0;1;0;0;0
2020-07-10 09:15:00;85;18;22;32;34;13;12;5;81;0;0;0;0;0;0
2020-07-10 09:30:00;102;30;31;30;31;22;21;4;81;0;0;1;3;0;0
2020-07-10 09:45:00;88;20;25;29;31;17;18;10;82;0;0;0;1;0;0
2020-07-10 10:00:00;108;39;37;31;30;17;19;10;85;0;0;0;0;0;0
2020-07-10 10:15:00;100;29;27;26;26;15;17;7;84;0;0;1;0;0;0
2020-07-10 10:30:00;80;30;32;40;44;21;21;9;87;0;0;1;0;0;0
2020-07-10 10:45:00;92;24;24;35;35;19;20;8;78;0;0;0;2;0;0
2020-07-10 11:00:00;89;21;26;30;31;15;16;8;91;0;0;1;0;0;0
2020-07-10 11:15:00;84;33;35;35;36;21;20;5;89;0;0;0;2;0;0
2020-07-10 11:30:00;102;26;30;31;35;14;17;7;99;0;0;0;0;0;0
2020-07-10 11:45:00;103;47;44;28;28;22;24;6;88;0;0;0;2;0;0
2020-07-10 12:00:00;135;38;40;44;48;30;31;7;80;0;0;1;0;0;0
2020-07-10 12:15:00;103;43;41;46;53;19;20;5;93;0;0;0;2;0;0
2020-07-10 12:30:00;88;42;42;38;48;13;14;6;112;0;0;0;0;0;0
2020-07-10 12:45:00;107;40;39;36;38;21;22;7;89;0;0;3;5;0;0
2020-07-10 13:00:00;90;46;39;37;43;20;22;4;68;0;0;1;0;0;0
2020-07-10 13:15:00;104;67;64;36;35;17;16;10;87;0;0;4;1;0;0
2020-07-10 13:30:00;99;99;93;56;62;27;30;7;89;0;0;0;0;0;0
2020-07-10 13:45:00;102;80;72;44;50;23;29;9;87;0;0;3;1;0;0
2020-07-10 14:00:00;118;75;70;91;98;45;44;11;100;0;0;0;0;0;0
2020-07-10 14:15:00;120;37;33;148;153;49;48;7;90;0;0;2;0;0;0
2020-07-10 14:30:00;129;34;35;107;115;53;52;5;80;0;0;2;1;0;0
2020-07-10 14:45:00;109;39;34;51;59;38;41;7;68;0;0;0;4;0;0
2020-07-10 15:00:00;97;36;31;57;62;31;37;6;69;0;0;0;3;0;0
2020-07-10 15:15:00;117;29;35;71;78;33;37;7;83;0;0;0;0;0;0
2020-07-10 15:30:00;134;34;32;39;42;27;29;5;73;0;0;3;3;0;0
2020-07-10 15:45:00;103;26;26;38;42;24;26;5;87;0;0;3;0;0;0
2020-07-10 16:00:00;83;20;22;43;46;26;27;4;88;0;0;0;1;0;0
2020-07-10 16:15:00;80;25;28;44;51;20;21;3;55;0;0;1;2;0;0
2020-07-10 16:30:00;118;27;26;32;34;19;22;4;88;0;0;0;1;0;0
2020-07-10 16:45:00;91;24;24;30;36;18;17;4;80;0;0;1;2;0;0
2020-07-10 17:00:00;78;26;27;26;27;18;21;4;69;0;0;0;0;0;0
2020-07-10 17:15:00;95;25;27;22;24;16;15;2;58;0;0;1;0;0;0
2020-07-10 17:30:00;91;22;20;37;43;19;20;3;86;0;0;1;1;0;0
2020-07-10 17:45:00;92;20;24;28;29;12;14;5;69;0;0;0;1;0;0
2020-07-10 18:00:00;103;22;22;29;33;18;16;4;78;0;0;0;0;0;0
2020-07-10 18:15:00;84;27;27;25;26;15;15;5;67;0;0;3;2;0;0
2020-07-10 18:30:00;83;27;29;29;33;8;8;1;48;0;0;0;0;0;0
2020-07-10 18:45:00;89;21;18;20;21;12;13;2;67;0;0;0;0;0;0
2020-07-10 19:00:00;75;23;25;21;20;11;9;1;53;0;0;0;0;0;0
2020-07-10 19:15:00;62;20;18;18;18;9;9;3;38;0;0;0;2;0;0
2020-07-10 19:30:00;40;21;19;7;7;11;11;4;58;0;0;2;2;0;0
2020-07-10 19:45:00;41;21;23;14;15;9;8;0;41;0;0;0;0;0;0
2020-07-10 20:00:00;45;16;17;15;17;15;14;3;51;0;0;0;3;0;0
2020-07-10 20:15:00;35;14;12;11;10;9;9;3;39;0;0;0;0;0;0
2020-07-10 20:30:00;38;18;25;14;15;3;3;2;40;0;0;0;0;0;0
2020-07-10 20:45:00;28;26;22;11;11;4;2;4;30;0;0;0;0;0;0
2020-07-10 21:00:00;25;50;50;8;8;11;12;4;37;0;0;0;0;0;0
2020-07-10 21:15:00;26;75;75;13;14;10;9;6;34;0;0;0;0;0;0
2020-07-10 21:30:00;37;25;25;18;20;5;5;3;33;0;0;0;0;0;0
2020-07-10 21:45:00;19;11;9;79;90;23;24;3;29;0;0;0;0;0;0
2020-07-10 22:00:00;28;7;13;114;119;29;33;3;25;0;0;0;1;0;0
2020-07-10 22:15:00;24;9;15;34;42;18;15;0;29;0;0;0;0;0;0
2020-07-10 22:30:00;20;5;7;12;12;8;8;0;19;0;0;0;0;0;0
2020-07-10 22:45:00;17;7;7;8;8;3;4;2;15;0;0;0;0;0;0
2020-07-10 23:00:00;18;8;9;12;11;5;4;3;25;0;0;0;0;0;0
2020-07-10 23:15:00;16;6;8;9;8;7;5;0;18;0;0;0;0;0;0
2020-07-10 23:30:00;12;4;6;5;5;2;0;1;13;0;0;0;0;0;0
2020-07-10 23:45:00;12;8;9;3;2;3;3;3;8;0;0;0;0;0;0
