DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-07-31 06:45:00;62;43;38;15;17;1;1;3;76;0;0;0;0;0;0
2020-07-31 07:00:00;64;31;32;16;16;12;12;3;64;0;0;0;0;0;0
2020-07-31 07:15:00;69;28;32;20;23;10;10;3;86;0;0;0;2;0;0
2020-07-31 07:30:00;88;37;36;18;18;11;13;6;106;0;0;0;0;0;0
2020-07-31 07:45:00;84;27;27;28;32;8;8;6;86;0;0;2;1;0;0
2020-07-31 08:00:00;80;32;33;10;11;13;13;7;77;0;0;0;0;0;0
2020-07-31 08:15:00;59;28;25;12;13;16;19;11;62;0;0;3;0;0;0
2020-07-31 08:30:00;81;25;25;18;20;13;14;3;65;0;0;0;0;0;0
2020-07-31 08:45:00;83;32;26;31;35;15;18;6;75;0;0;0;2;0;0
2020-07-31 09:00:00;76;30;29;30;33;8;9;4;57;0;0;3;0;0;0
2020-07-31 09:15:00;68;25;31;26;32;17;15;7;84;0;0;0;0;0;0
2020-07-31 09:30:00;90;25;27;30;32;17;17;5;94;0;0;0;1;0;0
2020-07-31 09:45:00;93;25;30;29;32;29;32;7;69;0;0;0;0;0;0
2020-07-31 10:00:00;78;33;33;25;26;19;21;6;67;0;0;0;0;0;0
2020-07-31 10:15:00;94;24;21;29;31;14;15;12;96;0;0;4;0;0;0
2020-07-31 10:30:00;95;35;39;27;29;22;27;9;73;0;0;0;2;0;0
2020-07-31 10:45:00;94;35;38;27;30;18;18;7;88;0;0;1;3;0;0
2020-07-31 11:00:00;98;31;29;45;48;27;30;4;63;0;0;0;3;0;0
2020-07-31 11:15:00;108;37;40;26;26;12;13;10;89;0;0;0;4;0;0
2020-07-31 11:30:00;94;35;37;39;42;17;22;11;90;0;0;0;3;0;0
2020-07-31 11:45:00;95;39;38;26;29;12;9;9;102;0;0;0;1;0;0
2020-07-31 12:00:00;113;23;25;56;63;22;24;9;74;0;0;1;0;0;0
2020-07-31 12:15:00;134;27;31;54;47;17;32;9;99;0;0;0;2;0;0
2020-07-31 12:30:00;113;32;29;25;25;17;20;6;99;0;0;0;2;0;0
2020-07-31 12:45:00;93;33;35;41;39;17;15;11;89;0;0;0;0;0;0
2020-07-31 13:00:00;118;42;43;35;40;23;25;5;93;0;0;1;4;0;0
2020-07-31 13:15:00;94;46;46;39;39;17;20;8;85;0;0;0;0;0;0
2020-07-31 13:30:00;106;85;84;28;34;15;17;11;85;0;0;0;2;0;0
2020-07-31 13:45:00;100;41;37;38;43;22;23;13;91;0;0;0;1;0;0
2020-07-31 14:00:00;110;41;41;57;65;21;21;5;107;0;0;0;1;0;0
2020-07-31 14:15:00;114;39;50;129;145;41;48;3;82;0;0;1;1;0;0
2020-07-31 14:30:00;115;38;37;54;57;28;28;6;78;0;0;1;1;0;0
2020-07-31 14:45:00;99;33;36;39;50;24;24;2;71;0;0;3;4;0;0
2020-07-31 15:00:00;103;22;18;55;62;25;24;2;67;0;0;0;2;0;0
2020-07-31 15:15:00;113;33;34;45;48;21;20;5;73;0;0;4;4;0;0
2020-07-31 15:30:00;110;32;37;46;48;18;19;4;62;0;0;1;0;0;0
2020-07-31 15:45:00;121;28;30;33;40;17;16;6;75;0;0;1;0;0;0
2020-07-31 16:00:00;101;27;27;35;38;20;20;1;76;0;0;1;1;0;0
2020-07-31 16:15:00;107;23;26;31;31;19;21;2;82;0;0;1;2;0;0
2020-07-31 16:30:00;89;16;17;27;32;14;13;3;71;0;0;1;3;0;0
2020-07-31 16:45:00;104;25;31;33;35;14;17;3;81;0;0;0;0;0;0
2020-07-31 17:00:00;72;12;12;28;32;14;13;0;66;0;0;0;0;0;0
2020-07-31 17:15:00;92;29;26;30;34;14;15;4;72;0;0;2;1;0;0
2020-07-31 17:30:00;100;25;29;21;24;14;15;5;69;0;0;1;2;0;0
2020-07-31 17:45:00;78;23;21;26;29;12;13;4;72;0;0;1;1;0;0
2020-07-31 18:00:00;80;24;18;14;15;16;17;2;81;0;0;0;1;0;0
2020-07-31 18:15:00;90;22;22;24;24;18;19;1;76;0;0;1;0;0;0
2020-07-31 18:30:00;62;30;29;17;17;14;17;3;68;0;0;0;1;0;0
2020-07-31 18:45:00;71;24;19;22;24;11;11;2;60;0;0;2;1;0;0
2020-07-31 19:00:00;68;26;28;16;16;13;13;6;51;0;0;0;1;0;0
2020-07-31 19:15:00;70;25;24;13;14;11;11;3;77;0;0;1;0;0;0
2020-07-31 19:30:00;54;14;16;25;26;11;10;3;58;0;0;5;2;0;0
2020-07-31 19:45:00;46;17;20;14;12;11;12;4;44;0;0;1;0;0;0
2020-07-31 20:00:00;43;19;17;13;14;9;9;4;45;0;0;0;0;0;0
2020-07-31 20:15:00;52;13;14;9;9;8;10;4;29;0;0;0;0;0;0
2020-07-31 20:30:00;23;11;13;13;15;4;4;0;33;0;0;0;0;0;0
2020-07-31 20:45:00;38;17;18;11;11;4;4;3;17;0;0;0;0;0;0
2020-07-31 21:00:00;23;34;34;16;17;4;6;1;29;0;0;0;0;0;0
2020-07-31 21:15:00;24;48;49;10;10;6;4;4;31;0;0;0;0;0;0
2020-07-31 21:30:00;34;27;26;14;13;5;5;2;33;0;0;0;3;0;0
2020-07-31 21:45:00;31;14;15;42;50;13;9;1;26;0;0;0;0;0;0
2020-07-31 22:00:00;21;12;12;59;68;16;15;0;24;0;0;0;1;0;0
2020-07-31 22:15:00;24;13;16;24;26;9;9;3;29;0;0;0;0;0;0
2020-07-31 22:30:00;23;9;12;13;13;3;3;1;29;0;0;0;0;0;0
2020-07-31 22:45:00;20;6;6;15;17;6;6;1;22;0;0;0;0;0;0
2020-07-31 23:00:00;16;7;8;10;10;3;3;1;25;0;0;0;0;0;0
2020-07-31 23:15:00;17;8;11;8;9;8;6;1;14;0;0;0;0;0;0
2020-07-31 23:30:00;18;4;4;6;6;5;4;1;17;0;0;0;0;0;0
2020-07-31 23:45:00;20;9;9;10;9;8;7;2;14;0;0;0;0;0;0
