DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-13 11:30:00;103;112;46;18;73;114;42;34;0;0;0;0;1;1
2020-08-13 11:45:00;95;93;35;25;83;108;53;30;0;0;0;0;0;0
2020-08-13 12:00:00;82;75;50;15;71;101;43;30;0;0;0;0;0;0
2020-08-13 12:15:00;74;67;32;22;93;132;30;24;0;0;0;0;0;0
2020-08-13 12:30:00;81;88;44;37;87;115;36;35;0;0;1;0;0;0
2020-08-13 12:45:00;96;107;38;23;96;106;47;29;0;0;11;0;2;0
2020-08-13 13:00:00;84;96;32;18;71;111;39;32;0;0;0;0;0;0
2020-08-13 13:15:00;99;94;26;20;75;101;40;30;0;0;0;0;0;0
2020-08-13 13:30:00;102;95;41;31;92;109;46;36;0;0;0;0;0;0
2020-08-13 13:45:00;106;107;41;25;89;107;38;22;0;0;0;0;1;0
2020-08-13 14:00:00;97;89;41;31;96;119;39;30;0;0;0;0;1;0
2020-08-13 14:15:00;94;112;33;20;92;127;41;32;0;0;3;0;0;0
2020-08-13 14:30:00;106;107;37;22;87;128;47;39;0;3;0;0;0;12
2020-08-13 14:45:00;101;111;39;19;77;118;42;24;0;0;35;2;0;0
2020-08-13 15:00:00;95;106;42;23;94;125;46;32;0;0;0;0;2;0
2020-08-13 15:15:00;111;99;40;24;96;126;43;29;0;0;0;0;0;1
2020-08-13 15:30:00;112;116;42;22;119;139;40;25;0;0;0;0;0;0
2020-08-13 15:45:00;120;111;29;30;100;143;51;45;0;0;0;0;0;0
2020-08-13 16:00:00;101;93;40;21;114;137;50;41;0;0;0;0;0;0
2020-08-13 16:15:00;106;115;49;29;116;143;46;44;0;0;0;0;0;0
2020-08-13 16:30:00;105;120;38;18;116;130;46;44;0;0;0;0;0;0
2020-08-13 16:45:00;108;121;41;15;103;141;53;39;0;3;0;0;0;0
2020-08-13 17:00:00;117;129;47;33;117;140;48;41;0;0;0;0;0;0
2020-08-13 17:15:00;111;124;39;17;107;142;45;42;0;0;0;0;0;6
2020-08-13 17:30:00;97;105;35;24;103;141;47;35;0;0;0;0;0;0
2020-08-13 17:45:00;111;102;42;16;102;136;33;39;0;0;0;0;0;0
2020-08-13 18:00:00;97;88;42;19;103;129;42;33;0;0;0;0;0;0
2020-08-13 18:15:00;102;92;39;22;98;129;37;35;0;6;0;0;0;0
2020-08-13 18:30:00;97;101;31;16;75;95;39;27;0;0;0;4;3;0
2020-08-13 18:45:00;95;85;40;16;69;100;37;20;4;0;2;0;0;13
2020-08-13 19:00:00;61;79;29;8;68;93;46;23;0;0;0;0;2;0
2020-08-13 19:15:00;61;65;36;12;69;87;24;19;0;8;0;0;0;3
2020-08-13 19:30:00;57;48;23;14;53;89;24;16;0;0;0;0;0;0
2020-08-13 19:45:00;60;49;14;8;60;82;33;24;0;0;0;0;0;0
2020-08-13 20:00:00;45;48;27;8;79;109;31;25;0;0;1;0;0;2
2020-08-13 20:15:00;60;38;26;9;35;79;21;20;0;0;0;0;0;1
2020-08-13 20:30:00;54;48;17;10;45;69;28;14;0;5;0;0;0;0
2020-08-13 20:45:00;45;49;28;7;39;52;18;17;0;0;0;0;0;0
2020-08-13 21:00:00;35;37;21;5;41;48;25;16;0;0;0;0;0;5
2020-08-13 21:15:00;29;38;22;7;42;52;21;18;0;4;9;0;0;0
2020-08-13 21:30:00;37;42;18;7;32;49;17;15;0;0;0;0;0;0
2020-08-13 21:45:00;21;30;19;8;20;35;15;10;0;0;0;0;0;1
2020-08-13 22:00:00;41;40;16;9;24;36;10;7;0;0;0;0;0;0
2020-08-13 22:15:00;34;22;10;6;25;26;8;12;0;0;0;0;0;0
2020-08-13 22:30:00;28;24;21;4;22;32;8;8;0;0;0;0;0;0
2020-08-13 22:45:00;10;19;16;4;18;37;4;8;0;0;0;0;0;0
2020-08-13 23:00:00;25;25;15;3;19;21;12;5;4;0;0;0;6;0
2020-08-13 23:15:00;20;15;12;3;16;19;2;6;0;0;0;0;0;0
2020-08-13 23:30:00;16;15;8;5;15;20;5;7;0;0;0;0;0;0
2020-08-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
