DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-27 20:15:00;48;52;35;10;60;97;40;19;0;0;0;0;0;1
2020-08-27 20:30:00;51;62;19;7;45;66;33;16;0;0;0;12;0;0
2020-08-27 20:45:00;51;55;42;10;46;72;30;19;0;11;0;0;0;1
2020-08-27 21:00:00;54;38;39;9;46;62;15;12;0;0;0;0;0;0
2020-08-27 21:15:00;56;47;76;8;50;59;18;20;0;0;0;0;0;0
2020-08-27 21:30:00;54;33;38;6;41;60;30;19;0;0;0;0;0;1
2020-08-27 21:45:00;45;39;21;3;21;50;43;31;0;2;0;0;0;0
2020-08-27 22:00:00;43;42;13;5;29;37;59;41;0;0;0;0;0;0
2020-08-27 22:15:00;44;36;6;6;33;33;29;13;0;4;0;0;0;0
2020-08-27 22:30:00;34;22;12;2;29;43;17;8;0;0;0;0;0;0
2020-08-27 22:45:00;19;21;14;6;19;27;8;6;0;0;10;0;0;0
2020-08-27 23:00:00;16;14;16;3;27;23;10;3;0;0;0;0;0;0
2020-08-27 23:15:00;15;27;6;3;25;28;4;5;0;0;0;0;0;7
2020-08-27 23:30:00;15;15;6;2;7;27;6;3;0;0;0;0;0;0
2020-08-27 23:45:00;17;8;8;2;12;16;6;5;0;0;0;0;0;0
