DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-06-26 05:30:00;38;46;44;27;54;19;8;20;10;30;20;10;30;0
2020-06-26 05:45:00;42;44;37;25;72;25;38;20;10;30;20;10;30;0
2020-06-26 06:00:00;40;41;33;38;80;34;41;20;10;30;20;10;30;0
2020-06-26 06:15:00;47;50;54;49;106;53;37;20;10;30;20;10;30;0
2020-06-26 06:30:00;64;67;53;59;102;41;25;20;10;30;20;10;30;0
2020-06-26 06:45:00;72;64;62;53;84;57;23;20;10;30;20;10;30;0
2020-06-26 07:00:00;74;73;64;46;67;34;24;20;10;30;20;10;30;0
2020-06-26 07:15:00;89;76;64;57;105;53;43;20;10;30;20;10;30;0
2020-06-26 07:30:00;89;101;66;59;96;34;61;20;10;29;20;10;29;0
2020-06-26 07:45:00;79;72;58;50;114;58;46;20;10;30;20;10;30;0
2020-06-26 08:00:00;65;58;48;40;87;34;47;20;10;30;20;10;30;0
2020-06-26 08:15:00;74;57;53;38;96;39;43;20;10;30;20;10;30;0
2020-06-26 08:30:00;65;75;46;39;94;43;43;20;10;30;20;10;30;0
2020-06-26 08:45:00;77;78;54;36;88;41;36;20;10;30;20;10;30;0
2020-06-26 09:00:00;64;77;41;28;76;44;53;20;10;30;20;10;30;0
2020-06-26 09:15:00;60;70;42;28;93;50;57;21;11;30;21;11;30;0
2020-06-26 09:30:00;72;70;45;32;110;52;66;20;10;30;20;10;30;0
2020-06-26 09:45:00;86;66;43;31;109;57;70;21;11;30;21;11;30;0
2020-06-26 10:00:00;92;72;44;26;117;59;64;20;10;30;20;10;30;0
2020-06-26 10:15:00;71;74;43;27;110;55;56;20;10;31;20;10;31;0
2020-06-26 10:30:00;80;71;49;35;117;53;77;20;10;29;20;10;29;0
2020-06-26 10:45:00;104;52;38;30;122;59;70;20;10;30;20;10;30;0
2020-06-26 11:00:00;86;54;38;22;119;58;80;20;10;30;20;10;30;0
2020-06-26 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 11:30:00;90;60;46;40;118;68;79;18;9;27;18;9;27;0
2020-06-26 11:45:00;97;51;43;35;132;59;92;20;10;30;20;10;30;0
2020-06-26 12:00:00;123;71;40;30;109;51;110;20;10;30;20;10;30;0
2020-06-26 12:15:00;121;74;42;33;133;66;132;20;10;30;20;10;30;0
2020-06-26 12:30:00;96;55;39;32;148;57;115;20;10;30;20;10;30;0
2020-06-26 12:45:00;113;72;35;36;143;68;100;20;10;30;20;10;30;0
2020-06-26 13:00:00;113;74;37;33;133;60;101;20;10;30;20;10;30;0
2020-06-26 13:15:00;111;79;47;32;160;71;128;20;10;30;20;10;30;0
2020-06-26 13:30:00;128;74;52;40;140;78;108;20;10;30;20;10;30;0
2020-06-26 13:45:00;135;87;48;54;133;61;107;20;10;30;20;10;30;0
2020-06-26 14:00:00;119;67;36;37;131;63;134;20;10;30;20;10;30;0
2020-06-26 14:15:00;115;62;33;26;140;60;117;21;11;30;21;11;30;0
2020-06-26 14:30:00;135;74;40;30;148;60;129;20;10;30;20;10;30;0
2020-06-26 14:45:00;113;65;27;31;131;70;121;20;10;30;20;10;30;0
2020-06-26 15:00:00;110;66;33;27;151;62;123;20;10;30;20;10;30;0
2020-06-26 15:15:00;102;61;36;31;130;61;125;20;10;30;20;10;30;0
2020-06-26 15:30:00;109;63;41;29;137;72;116;20;10;30;20;10;30;0
2020-06-26 15:45:00;111;54;41;30;148;56;115;20;10;30;20;10;30;0
2020-06-26 16:00:00;96;60;26;24;132;68;120;20;10;30;20;10;30;0
2020-06-26 16:15:00;109;63;33;24;130;64;120;20;10;30;20;10;30;0
2020-06-26 16:30:00;98;67;36;28;134;57;99;20;10;30;20;10;30;0
2020-06-26 16:45:00;109;68;36;30;140;66;79;20;10;30;20;10;30;0
2020-06-26 17:00:00;112;71;42;39;110;47;105;20;10;30;20;10;30;0
2020-06-26 17:15:00;102;52;37;36;144;77;89;21;11;30;21;11;30;0
2020-06-26 17:30:00;98;64;40;34;129;52;96;20;10;30;20;10;30;0
2020-06-26 17:45:00;105;80;43;30;115;51;85;20;10;30;20;10;30;0
2020-06-26 18:00:00;105;63;40;29;125;57;90;20;10;30;20;10;30;0
2020-06-26 18:15:00;103;51;41;28;120;54;86;20;10;30;20;10;30;0
2020-06-26 18:30:00;99;63;49;31;124;55;69;20;10;30;20;10;30;0
2020-06-26 18:45:00;99;67;32;31;105;48;88;20;10;30;20;10;30;0
2020-06-26 19:00:00;97;50;37;25;120;54;67;20;10;30;20;10;30;0
2020-06-26 19:15:00;94;48;40;31;114;45;65;20;10;30;20;10;30;0
2020-06-26 19:30:00;68;56;43;29;103;37;60;20;10;30;20;10;30;0
2020-06-26 19:45:00;61;54;28;20;87;48;59;20;10;30;20;10;30;0
2020-06-26 20:00:00;82;33;31;21;109;44;54;20;10;30;20;10;30;0
2020-06-26 20:15:00;65;37;25;16;102;27;48;20;10;30;20;10;30;0
2020-06-26 20:30:00;61;36;28;19;83;37;60;20;10;30;20;10;30;0
2020-06-26 20:45:00;80;54;34;30;96;51;76;20;10;30;20;10;30;0
2020-06-26 21:00:00;61;44;35;26;100;45;56;20;10;30;20;10;30;0
2020-06-26 21:15:00;67;25;29;20;96;35;40;20;10;30;20;10;30;0
2020-06-26 21:30:00;44;32;20;15;66;20;51;20;10;30;20;10;30;0
2020-06-26 21:45:00;42;22;26;10;96;33;72;20;10;30;20;10;30;0
2020-06-26 22:00:00;56;18;9;9;91;38;63;20;10;30;20;10;30;0
2020-06-26 22:15:00;32;14;9;8;92;26;54;20;10;30;20;10;30;0
2020-06-26 22:30:00;30;24;10;5;59;18;40;20;10;30;20;10;30;0
2020-06-26 22:45:00;35;13;15;10;68;22;40;20;10;30;20;10;30;0
2020-06-26 23:00:00;28;24;9;6;58;29;26;20;10;30;20;10;30;0
2020-06-26 23:15:00;20;14;7;3;41;18;21;20;10;30;20;10;30;0
2020-06-26 23:30:00;22;6;10;3;34;15;20;20;10;30;20;10;30;0
2020-06-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
