2020-11-25 12:15:00;143;179;104;51;71;166;22;64;79;77;66;73;0;0;0;0
2020-11-25 12:30:00;168;200;93;56;37;177;11;50;66;68;59;64;0;0;2;1
2020-11-25 12:45:00;217;163;95;49;52;139;20;63;75;70;67;65;0;0;0;1
2020-11-25 13:00:00;192;146;97;34;46;131;16;50;61;58;55;55;0;0;0;0
2020-11-25 13:15:00;200;211;98;53;32;196;15;52;73;78;66;63;0;0;2;0
2020-11-25 13:30:00;150;213;87;48;42;188;10;44;60;59;46;45;0;0;0;0
2020-11-25 13:45:00;130;191;112;59;38;217;12;60;59;60;52;57;0;0;5;0
2020-11-25 14:00:00;164;185;85;54;48;160;10;55;61;65;58;63;0;0;0;0
2020-11-25 14:15:00;168;177;109;54;43;171;15;50;61;62;58;57;1;0;0;0
2020-11-25 14:30:00;169;159;86;51;62;151;22;39;59;52;55;59;0;0;0;0
2020-11-25 14:45:00;161;185;96;65;55;169;10;58;68;63;55;64;1;1;0;0
2020-11-25 15:00:00;165;173;96;58;52;160;13;49;51;54;45;48;2;0;1;1
2020-11-25 15:15:00;169;183;96;39;57;163;9;67;48;48;45;46;3;0;0;2
2020-11-25 15:30:00;200;164;90;60;63;153;14;42;62;61;59;62;1;0;1;0
2020-11-25 15:45:00;191;178;90;41;64;157;19;63;62;68;65;66;0;0;2;1
2020-11-25 16:00:00;190;172;87;63;56;147;17;60;70;67;63;65;0;0;0;0
2020-11-25 16:15:00;230;182;100;66;56;155;11;65;71;71;73;72;4;0;2;0
2020-11-25 16:30:00;174;171;80;52;46;160;12;57;52;56;49;52;0;0;4;0
2020-11-25 16:45:00;162;170;69;56;51;144;12;59;53;54;48;47;2;1;0;1
2020-11-25 17:00:00;199;193;97;59;41;170;15;58;58;57;62;59;1;0;0;0
2020-11-25 17:15:00;169;195;88;38;56;176;12;61;63;65;52;57;0;0;2;0
2020-11-25 17:30:00;143;167;90;50;58;142;21;55;54;51;46;50;0;0;0;2
2020-11-25 17:45:00;196;141;83;40;53;132;14;44;48;46;45;47;0;0;0;0
2020-11-25 18:00:00;134;163;77;34;45;134;7;56;55;58;51;54;0;0;0;0
2020-11-25 18:15:00;168;146;63;35;46;138;14;44;45;46;37;37;0;0;0;0
2020-11-25 18:30:00;122;136;78;35;37;111;5;35;36;37;38;36;0;0;0;0
2020-11-25 18:45:00;141;121;76;28;40;100;9;37;50;53;50;48;0;0;0;0
2020-11-25 19:00:00;108;94;62;22;29;88;45;39;36;35;32;34;4;0;0;1
2020-11-25 19:15:00;105;81;59;24;46;74;4;19;31;30;31;32;0;0;0;0
2020-11-25 19:30:00;90;87;50;16;27;92;4;20;29;29;28;29;0;1;2;1
2020-11-25 19:45:00;79;66;40;18;36;57;6;10;17;22;13;16;0;0;0;8
2020-11-25 20:00:00;65;57;37;13;22;54;7;7;13;13;11;11;0;0;0;0
2020-11-25 20:15:00;68;51;38;10;13;51;4;20;14;14;14;14;0;0;0;0
2020-11-25 20:30:00;57;45;36;9;14;42;1;8;13;13;12;12;0;0;0;0
2020-11-25 20:45:00;43;43;24;4;15;42;1;7;8;8;7;7;0;0;3;0
2020-11-25 21:00:00;27;42;39;5;9;42;0;10;16;17;17;18;0;0;0;0
2020-11-25 21:15:00;18;45;29;35;19;41;1;9;23;24;22;23;0;0;0;0
2020-11-25 21:30:00;27;29;25;6;10;25;2;8;14;16;15;14;0;0;0;0
2020-11-25 21:45:00;32;32;21;5;10;31;2;7;7;6;6;7;0;0;0;0
2020-11-25 22:00:00;29;30;27;20;28;31;2;10;13;14;13;12;0;0;0;0
2020-11-25 22:15:00;28;23;24;11;17;24;1;9;12;12;10;10;0;0;0;0
2020-11-25 22:30:00;31;17;16;3;5;17;0;3;11;12;11;11;0;0;0;0
2020-11-25 22:45:00;18;18;16;2;4;22;3;8;5;6;6;6;2;0;0;0
2020-11-25 23:00:00;19;23;22;2;7;24;0;1;5;6;5;5;0;0;0;0
2020-11-25 23:15:00;12;12;13;0;2;16;0;0;4;4;4;4;0;0;0;0
2020-11-25 23:30:00;6;9;10;0;3;9;2;1;7;6;8;6;0;0;0;0
2020-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
