DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-20 07:15:00;9;49;28;29;16;14;14;92;0;0;0;0;0
2019-12-20 07:30:00;6;53;19;19;10;18;12;70;0;0;0;0;0
2019-12-20 07:45:00;4;49;28;28;15;27;13;67;0;0;0;0;0
2019-12-20 08:00:00;5;43;28;33;12;16;12;61;0;0;0;0;0
2019-12-20 08:15:00;5;49;20;25;6;16;6;75;0;0;0;0;0
2019-12-20 08:30:00;2;45;26;25;6;23;7;78;0;0;0;0;0
2019-12-20 08:45:00;3;49;24;27;11;21;10;91;0;0;0;0;0
2019-12-20 09:00:00;3;45;16;21;18;18;18;89;0;0;0;0;0
2019-12-20 09:15:00;0;51;21;23;22;20;20;73;0;0;0;0;0
2019-12-20 09:30:00;1;40;21;22;17;16;17;70;0;0;0;0;0
2019-12-20 09:45:00;5;46;20;20;36;18;38;83;0;0;0;0;0
2019-12-20 10:00:00;2;49;15;15;38;26;39;89;0;0;0;0;0
2019-12-20 10:15:00;5;51;18;19;29;34;29;95;0;0;0;0;0
2019-12-20 10:30:00;5;51;16;16;23;24;25;64;0;0;0;0;0
2019-12-20 10:45:00;1;75;15;16;21;24;21;85;0;0;0;0;0
2019-12-20 11:00:00;4;66;20;21;28;30;31;99;0;0;0;0;0
2019-12-20 11:15:00;6;60;18;21;37;25;33;90;0;0;0;0;0
2019-12-20 11:30:00;0;81;17;19;28;36;28;113;0;0;0;0;0
2019-12-20 11:45:00;4;69;27;29;36;41;36;107;0;0;0;0;0
2019-12-20 12:00:00;3;74;21;21;38;48;37;118;0;0;0;0;0
2019-12-20 12:15:00;1;90;14;14;39;43;39;124;0;0;0;0;0
2019-12-20 12:30:00;3;90;17;18;29;45;28;121;0;0;0;0;0
2019-12-20 12:45:00;2;87;21;23;34;25;36;107;0;0;0;0;0
2019-12-20 13:00:00;1;93;34;34;24;33;24;94;0;0;0;0;0
2019-12-20 13:15:00;2;95;25;28;44;26;43;116;0;0;0;0;0
2019-12-20 13:30:00;2;99;14;19;34;42;36;116;0;0;0;0;0
2019-12-20 13:45:00;2;94;30;35;46;57;45;111;0;0;0;0;0
2019-12-20 14:00:00;1;101;25;25;28;60;28;130;0;0;0;0;0
2019-12-20 14:15:00;3;85;14;16;32;45;36;103;0;0;0;0;0
2019-12-20 14:30:00;4;87;14;17;41;34;35;100;0;0;0;0;0
2019-12-20 14:45:00;1;67;18;20;24;35;24;122;0;0;0;0;0
2019-12-20 15:00:00;0;89;19;21;35;27;39;110;0;0;0;0;0
2019-12-20 15:15:00;1;81;15;19;29;31;32;104;0;0;0;0;0
2019-12-20 15:30:00;0;50;8;9;23;29;22;112;0;0;0;0;0
2019-12-20 15:45:00;1;54;11;10;21;25;21;72;0;0;0;0;0
2019-12-20 16:00:00;1;60;13;13;30;35;31;51;0;0;0;0;0
2019-12-20 16:15:00;0;55;7;12;22;34;26;78;0;0;0;0;0
2019-12-20 16:30:00;2;56;13;13;36;22;29;94;0;0;0;0;0
2019-12-20 16:45:00;0;54;11;13;23;22;21;67;0;0;0;0;0
2019-12-20 17:00:00;0;63;6;8;27;11;25;80;0;0;0;0;0
2019-12-20 17:15:00;0;48;9;10;24;13;23;65;0;0;0;0;0
2019-12-20 17:30:00;0;45;5;6;10;13;9;51;0;0;0;0;0
2019-12-20 17:45:00;0;42;8;9;20;18;20;88;0;0;0;0;0
2019-12-20 18:00:00;0;45;4;4;14;27;14;71;0;0;0;0;0
2019-12-20 18:15:00;0;39;5;6;16;18;18;64;0;0;0;0;0
2019-12-20 18:30:00;0;40;6;6;15;7;17;64;0;0;0;0;0
2019-12-20 18:45:00;0;37;5;5;11;10;11;56;0;0;0;0;0
2019-12-20 19:00:00;2;36;3;3;13;9;14;57;0;0;0;0;0
2019-12-20 19:15:00;1;31;5;4;13;10;12;47;0;0;0;0;0
2019-12-20 19:30:00;0;28;3;4;21;10;21;40;0;0;0;0;0
2019-12-20 19:45:00;1;37;5;6;13;10;14;25;0;0;0;0;0
2019-12-20 20:00:00;1;32;7;7;19;4;19;42;0;0;0;0;0
2019-12-20 20:15:00;1;32;0;1;11;3;11;28;0;0;0;0;0
2019-12-20 20:30:00;0;29;2;2;2;2;2;29;0;0;0;0;0
2019-12-20 20:45:00;0;23;2;2;10;4;10;21;0;0;0;0;0
2019-12-20 21:00:00;0;21;0;0;12;5;11;19;0;0;0;0;0
2019-12-20 21:15:00;0;34;4;4;3;5;3;34;0;0;0;0;0
2019-12-20 21:30:00;0;16;6;6;6;3;5;25;0;0;0;0;0
2019-12-20 21:45:00;0;32;6;6;16;12;17;32;0;0;0;0;0
2019-12-20 22:00:00;0;44;4;4;14;10;14;24;0;0;0;0;0
2019-12-20 22:15:00;0;30;2;4;8;5;9;13;0;0;0;0;0
2019-12-20 22:30:00;0;20;1;1;10;5;10;20;0;0;0;0;0
2019-12-20 22:45:00;0;21;1;2;8;6;8;15;0;0;0;0;0
2019-12-20 23:00:00;0;25;4;4;14;4;14;18;0;0;0;0;0
2019-12-20 23:15:00;0;18;1;1;2;1;2;15;0;0;0;0;0
2019-12-20 23:30:00;0;15;0;4;4;0;3;14;0;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
