DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-27 11:00:00;0;54;8;11;7;11;7;29;0;0;0;0;0
2019-12-27 11:15:00;0;36;11;9;2;11;2;43;0;0;0;0;0
2019-12-27 11:30:00;2;40;8;9;3;14;3;62;0;0;0;0;0
2019-12-27 11:45:00;2;43;10;10;6;16;6;45;0;0;0;0;0
2019-12-27 12:00:00;2;34;8;9;6;24;7;47;0;0;0;0;0
2019-12-27 12:15:00;0;35;11;10;9;17;7;40;0;0;0;0;0
2019-12-27 12:30:00;2;44;9;8;3;10;3;39;0;0;0;0;0
2019-12-27 12:45:00;3;31;6;5;8;5;9;41;0;0;0;0;0
2019-12-27 13:00:00;2;52;12;12;7;13;5;30;0;0;0;0;0
2019-12-27 13:15:00;1;47;6;7;6;16;8;37;0;0;0;0;0
2019-12-27 13:30:00;1;41;9;11;7;12;6;36;0;0;0;0;0
2019-12-27 13:45:00;0;45;9;10;6;9;6;46;0;0;0;0;0
2019-12-27 14:00:00;1;37;7;7;10;16;11;43;0;0;0;0;0
2019-12-27 14:15:00;1;49;2;3;5;21;4;45;0;0;0;0;0
2019-12-27 14:30:00;0;47;6;7;7;19;7;41;0;0;0;0;0
2019-12-27 14:45:00;0;40;7;8;7;9;8;36;0;0;0;0;0
2019-12-27 15:00:00;0;30;9;9;8;14;8;34;0;0;0;0;0
2019-12-27 15:15:00;0;38;7;9;4;13;3;42;0;0;0;0;0
2019-12-27 15:30:00;0;42;6;4;3;16;3;42;0;0;0;0;0
2019-12-27 15:45:00;2;34;3;3;4;14;3;36;0;0;0;0;0
2019-12-27 16:00:00;0;32;7;7;5;14;5;36;0;0;0;0;0
2019-12-27 16:15:00;0;31;5;5;4;6;4;41;0;0;0;0;0
2019-12-27 16:30:00;0;29;5;6;7;7;4;31;0;0;0;0;0
2019-12-27 16:45:00;0;35;3;3;8;14;8;52;0;0;0;0;0
2019-12-27 17:00:00;0;25;2;3;6;8;6;37;0;0;0;0;0
2019-12-27 17:15:00;0;29;3;3;2;14;2;39;0;0;0;0;0
2019-12-27 17:30:00;0;24;6;6;4;9;5;35;0;0;0;0;0
2019-12-27 17:45:00;0;36;5;5;3;7;2;30;0;0;0;0;0
2019-12-27 18:00:00;2;29;1;2;9;7;11;38;0;0;0;0;0
2019-12-27 18:15:00;0;41;5;4;7;8;5;30;0;0;0;0;0
2019-12-27 18:30:00;0;18;1;1;2;2;2;26;0;0;0;0;0
2019-12-27 18:45:00;0;24;1;1;2;9;2;35;0;0;0;0;0
2019-12-27 19:00:00;3;28;4;5;7;3;6;33;0;0;0;0;0
2019-12-27 19:15:00;0;18;2;3;2;8;3;14;0;0;0;0;0
2019-12-27 19:30:00;0;21;2;2;2;9;2;28;0;0;0;0;0
2019-12-27 19:45:00;0;18;1;1;1;7;1;19;0;0;0;0;0
2019-12-27 20:00:00;0;21;3;3;3;5;3;17;0;0;0;0;0
2019-12-27 20:15:00;0;13;0;0;0;4;0;16;0;0;0;0;0
2019-12-27 20:30:00;0;20;5;5;2;4;3;20;0;0;0;0;0
2019-12-27 20:45:00;0;17;4;5;1;1;1;13;0;0;0;0;0
2019-12-27 21:00:00;0;15;2;2;0;3;0;10;0;0;0;0;0
2019-12-27 21:15:00;0;21;4;4;1;2;2;15;0;0;0;0;0
2019-12-27 21:30:00;0;12;3;2;0;1;0;11;0;0;0;0;0
2019-12-27 21:45:00;0;23;1;1;4;4;4;12;0;0;0;0;0
2019-12-27 22:00:00;0;26;2;2;2;3;2;11;0;0;0;0;0
2019-12-27 22:15:00;1;24;4;3;0;3;0;8;0;0;0;0;0
2019-12-27 22:30:00;0;20;2;2;2;4;2;10;0;0;0;0;0
2019-12-27 22:45:00;0;11;1;1;2;2;2;13;0;0;0;0;0
2019-12-27 23:00:00;0;17;4;4;0;0;0;4;0;0;0;0;0
2019-12-27 23:15:00;0;14;1;1;0;1;0;8;0;0;0;0;0
2019-12-27 23:30:00;0;5;0;0;1;1;1;5;0;0;0;0;0
2019-12-27 23:45:00;1;15;0;0;1;0;1;7;0;0;0;0;0
