DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-20 07:30:00;52;91;59;164;164;28;0;3;3;0;0;0;0
2020-02-20 07:45:00;66;93;57;149;149;41;0;1;11;1;0;0;0
2020-02-20 08:00:00;60;83;48;154;170;28;0;0;17;0;0;0;0
2020-02-20 08:15:00;40;69;52;122;117;33;0;1;9;0;1;0;0
2020-02-20 08:30:00;66;75;54;111;109;20;0;2;2;0;0;0;0
2020-02-20 08:45:00;51;75;52;97;107;29;0;1;5;0;0;0;0
2020-02-20 09:00:00;43;73;37;93;87;20;0;0;3;0;0;0;0
2020-02-20 09:15:00;31;52;33;77;87;30;0;2;49;0;0;0;0
2020-02-20 09:30:00;49;56;46;91;70;16;0;2;1;0;0;0;0
2020-02-20 09:45:00;55;86;45;104;104;24;0;0;16;0;2;0;0
2020-02-20 10:00:00;52;60;43;95;90;29;0;1;3;3;0;0;3
2020-02-20 10:15:00;39;65;34;77;70;24;0;0;15;0;0;1;0
2020-02-20 10:30:00;44;75;46;102;82;24;0;0;8;0;0;0;0
2020-02-20 10:45:00;41;71;43;97;89;25;0;1;5;0;0;0;0
2020-02-20 11:00:00;42;66;41;87;79;15;0;0;2;0;0;12;0
2020-02-20 11:15:00;47;86;49;76;88;33;0;1;10;0;0;0;0
2020-02-20 11:30:00;47;78;51;101;99;23;0;0;1;0;0;0;0
2020-02-20 11:45:00;41;78;47;88;76;28;0;2;3;0;0;0;0
2020-02-20 12:00:00;45;88;42;100;95;38;0;0;5;1;0;0;0
2020-02-20 12:15:00;54;87;44;99;95;26;0;0;1;0;0;0;0
2020-02-20 12:30:00;58;74;47;91;87;37;0;0;5;0;0;0;0
2020-02-20 12:45:00;49;72;41;84;98;29;0;1;8;0;0;0;0
2020-02-20 13:00:00;53;80;50;106;112;33;0;0;6;0;0;7;0
2020-02-20 13:15:00;50;92;40;107;111;24;0;1;2;0;8;0;0
2020-02-20 13:30:00;46;69;43;108;133;23;0;1;5;0;0;0;0
2020-02-20 13:45:00;65;96;42;120;145;19;0;3;4;0;0;0;0
2020-02-20 14:00:00;66;105;45;108;111;16;0;0;1;0;0;0;0
2020-02-20 14:15:00;88;134;56;114;94;23;0;1;0;0;2;0;0
2020-02-20 14:30:00;86;135;48;92;114;25;0;0;15;1;0;1;0
2020-02-20 14:45:00;81;123;67;120;100;25;0;0;11;0;0;0;16
2020-02-20 15:00:00;83;130;53;110;117;27;0;2;2;0;0;6;0
2020-02-20 15:15:00;87;134;57;102;97;40;0;1;6;0;0;0;0
2020-02-20 15:30:00;93;138;59;127;123;40;0;1;0;0;0;0;0
2020-02-20 15:45:00;88;141;66;101;94;49;0;1;2;5;0;0;19
2020-02-20 16:00:00;94;139;56;127;112;56;0;3;1;0;0;5;0
2020-02-20 16:15:00;87;138;56;133;129;43;0;3;1;6;0;5;0
2020-02-20 16:30:00;98;111;58;95;108;40;0;1;3;0;0;0;2
2020-02-20 16:45:00;89;134;64;134;150;45;0;1;6;0;0;0;0
2020-02-20 17:00:00;90;154;69;129;120;57;0;3;16;0;0;0;0
2020-02-20 17:15:00;80;138;68;117;111;46;0;2;20;0;0;2;0
2020-02-20 17:30:00;96;123;57;123;125;35;0;0;8;1;0;0;0
2020-02-20 17:45:00;76;114;48;114;111;30;0;0;4;6;0;0;2
2020-02-20 18:00:00;79;109;56;118;96;37;0;1;2;0;0;1;0
2020-02-20 18:15:00;70;87;54;113;102;29;0;1;16;0;4;0;0
2020-02-20 18:30:00;60;90;54;91;87;32;0;1;0;0;6;0;0
2020-02-20 18:45:00;57;104;61;88;90;32;0;2;4;0;0;0;0
2020-02-20 19:00:00;43;70;40;92;83;26;0;1;0;0;0;0;0
2020-02-20 19:15:00;44;77;43;82;57;17;0;2;0;0;0;0;0
2020-02-20 19:30:00;33;60;41;71;59;24;0;1;1;0;0;0;0
2020-02-20 19:45:00;38;66;33;64;47;25;0;2;10;3;0;0;0
2020-02-20 20:00:00;35;55;34;56;44;12;0;1;6;0;0;0;0
2020-02-20 20:15:00;21;35;32;56;49;13;0;1;1;1;0;0;0
2020-02-20 20:30:00;21;39;33;60;50;12;0;0;0;0;0;0;0
2020-02-20 20:45:00;28;38;27;65;58;9;0;0;13;0;2;0;0
2020-02-20 21:00:00;22;26;19;82;82;8;0;0;0;0;0;0;0
2020-02-20 21:15:00;19;33;26;63;76;10;0;1;0;0;0;0;0
2020-02-20 21:30:00;26;49;17;57;59;6;0;1;5;0;0;0;1
2020-02-20 21:45:00;37;65;19;36;19;6;0;0;0;0;0;0;0
2020-02-20 22:00:00;32;69;20;50;25;8;0;0;0;0;0;0;0
2020-02-20 22:15:00;26;41;21;37;33;6;0;2;0;24;0;0;0
2020-02-20 22:30:00;15;28;15;41;21;1;0;0;0;0;0;0;0
2020-02-20 22:45:00;13;17;11;30;27;4;0;1;0;0;0;0;0
2020-02-20 23:00:00;16;20;9;34;20;7;0;0;0;0;0;0;0
2020-02-20 23:15:00;12;11;13;15;13;7;0;0;0;0;0;0;0
2020-02-20 23:30:00;11;8;8;25;17;3;0;1;0;0;0;0;0
2020-02-20 23:45:00;6;10;7;26;18;4;0;1;0;0;0;0;0
