DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-06 07:15:00;36;75;53;131;126;10;0;1;6;0;0;16;0
2020-02-06 07:30:00;47;82;59;150;160;31;0;5;8;0;0;0;0
2020-02-06 07:45:00;53;92;66;164;166;23;0;3;3;0;0;0;0
2020-02-06 08:00:00;46;68;48;139;152;22;0;1;2;0;0;0;0
2020-02-06 08:15:00;50;90;34;139;130;21;0;2;3;0;4;1;0
2020-02-06 08:30:00;47;81;50;112;107;26;0;1;3;2;0;0;1
2020-02-06 08:45:00;43;66;47;101;110;26;0;2;5;0;0;0;0
2020-02-06 09:00:00;58;64;40;93;78;14;0;1;0;0;0;0;0
2020-02-06 09:15:00;46;79;45;70;58;12;0;0;12;0;0;4;0
2020-02-06 09:30:00;53;67;37;86;77;16;0;0;18;0;0;18;2
2020-02-06 09:45:00;51;72;49;86;86;25;0;1;1;0;0;0;0
2020-02-06 10:00:00;52;76;52;78;73;24;0;1;0;0;0;0;1
2020-02-06 10:15:00;35;69;41;88;71;9;0;0;0;0;0;0;0
2020-02-06 10:30:00;46;76;45;93;91;19;0;0;0;0;0;0;0
2020-02-06 10:45:00;52;51;40;89;76;24;0;1;0;1;0;0;0
2020-02-06 11:00:00;45;64;41;83;64;29;0;0;3;0;2;0;0
2020-02-06 11:15:00;44;77;54;101;90;32;0;0;14;0;0;0;1
2020-02-06 11:30:00;50;98;46;86;81;30;0;1;2;0;0;1;2
2020-02-06 11:45:00;36;75;46;93;87;41;0;0;17;0;0;0;0
2020-02-06 12:00:00;46;79;39;83;78;28;0;1;4;0;0;0;0
2020-02-06 12:15:00;54;90;46;102;81;27;0;3;17;0;0;0;0
2020-02-06 12:30:00;38;85;43;85;94;18;0;0;5;0;0;0;3
2020-02-06 12:45:00;44;91;39;95;95;29;0;1;13;0;0;0;0
2020-02-06 13:00:00;36;71;47;121;120;21;0;2;24;0;0;3;5
2020-02-06 13:15:00;46;97;44;103;131;29;0;1;2;0;0;2;0
2020-02-06 13:30:00;63;91;50;125;133;22;0;0;2;0;0;26;0
2020-02-06 13:45:00;63;96;53;112;121;16;0;3;4;0;0;0;0
2020-02-06 14:00:00;58;98;48;96;86;31;0;1;57;0;7;0;0
2020-02-06 14:15:00;83;130;51;98;95;27;0;0;2;0;0;3;0
2020-02-06 14:30:00;78;119;46;117;101;31;0;0;5;0;0;0;1
2020-02-06 14:45:00;94;151;63;107;98;31;0;0;10;0;0;1;0
2020-02-06 15:00:00;94;138;40;102;100;21;0;3;10;0;0;0;2
2020-02-06 15:15:00;74;120;47;112;117;46;0;0;4;0;0;0;0
2020-02-06 15:30:00;76;127;56;119;107;34;0;2;4;0;0;2;0
2020-02-06 15:45:00;86;124;51;90;119;47;0;1;18;0;0;0;0
2020-02-06 16:00:00;79;125;61;133;124;59;0;3;62;0;10;5;0
2020-02-06 16:15:00;102;134;63;127;135;34;0;1;13;1;0;0;0
2020-02-06 16:30:00;79;137;53;119;115;39;0;0;16;0;0;1;3
2020-02-06 16:45:00;94;134;56;145;142;40;0;1;2;0;0;5;0
2020-02-06 17:00:00;111;146;60;135;128;60;0;1;4;0;4;0;0
2020-02-06 17:15:00;82;137;73;120;119;32;0;0;6;0;0;0;0
2020-02-06 17:30:00;79;128;65;102;111;43;0;3;6;0;0;2;0
2020-02-06 17:45:00;69;115;52;100;97;39;0;3;4;3;0;0;0
2020-02-06 18:00:00;87;110;42;120;103;34;0;1;0;0;0;0;1
2020-02-06 18:15:00;65;107;60;100;93;38;0;1;6;0;0;1;0
2020-02-06 18:30:00;55;89;57;98;83;23;0;0;1;0;0;1;0
2020-02-06 18:45:00;49;83;47;90;80;22;0;0;15;0;0;0;0
2020-02-06 19:00:00;52;68;39;90;77;22;0;0;14;0;1;9;0
2020-02-06 19:15:00;50;65;47;83;78;21;0;0;0;0;0;0;1
2020-02-06 19:30:00;29;36;33;64;51;21;0;2;4;0;0;0;0
2020-02-06 19:45:00;23;51;28;57;47;18;0;0;0;0;0;4;0
2020-02-06 20:00:00;25;32;33;74;52;22;0;0;4;0;2;0;0
2020-02-06 20:15:00;25;53;32;44;42;15;0;0;6;0;1;0;0
2020-02-06 20:30:00;20;31;28;71;47;8;0;1;0;0;0;0;0
2020-02-06 20:45:00;15;30;24;64;46;12;0;0;3;0;0;0;0
2020-02-06 21:00:00;19;26;18;85;89;7;0;0;0;2;0;0;0
2020-02-06 21:15:00;13;29;22;76;70;8;0;0;0;0;0;0;0
2020-02-06 21:30:00;23;49;13;68;60;4;0;0;0;0;0;0;0
2020-02-06 21:45:00;38;74;19;47;48;25;0;0;13;0;0;0;0
2020-02-06 22:00:00;29;66;12;34;25;11;0;1;3;0;0;0;0
2020-02-06 22:15:00;37;72;16;41;31;15;0;0;0;0;0;8;0
2020-02-06 22:30:00;16;34;17;47;27;4;0;0;0;0;0;0;0
2020-02-06 22:45:00;9;18;13;27;22;2;0;0;0;0;0;0;0
2020-02-06 23:00:00;9;25;14;26;19;4;0;0;0;0;0;0;0
2020-02-06 23:15:00;5;12;4;18;17;8;0;0;0;0;0;0;0
2020-02-06 23:30:00;8;11;12;17;12;0;0;1;0;0;0;0;0
2020-02-06 23:45:00;6;3;12;19;6;3;0;0;0;0;0;0;0
