DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-30 07:00:00;23;3;6;1;8;29;31;0;0;0;0;0;0;0
2019-11-30 07:15:00;20;3;19;5;22;37;40;0;0;0;0;0;0;0
2019-11-30 07:30:00;27;5;13;7;30;59;43;0;0;0;0;0;0;0
2019-11-30 07:45:00;46;5;12;5;26;53;53;0;0;0;0;0;0;0
2019-11-30 08:00:00;29;12;11;8;32;58;58;4;0;0;0;0;0;0
2019-11-30 08:15:00;41;11;15;4;33;67;67;0;0;0;0;0;0;0
2019-11-30 08:30:00;59;9;14;9;32;83;73;0;0;0;0;0;0;0
2019-11-30 08:45:00;55;18;13;12;38;83;86;0;0;0;0;0;0;0
2019-11-30 09:00:00;62;25;15;8;42;83;103;0;0;0;0;0;0;0
2019-11-30 09:15:00;69;17;22;18;41;103;117;0;0;7;0;0;0;0
2019-11-30 09:30:00;86;28;33;20;62;99;147;3;0;1;0;0;0;0
2019-11-30 09:45:00;92;23;39;23;68;113;143;0;0;1;0;0;0;0
2019-11-30 10:00:00;83;22;25;19;66;117;135;9;0;1;0;0;0;0
2019-11-30 10:15:00;108;27;32;19;57;98;153;1;0;0;0;0;0;0
2019-11-30 10:30:00;122;31;35;20;68;122;158;3;0;0;0;0;0;0
2019-11-30 10:45:00;111;34;31;22;79;132;151;3;0;0;5;5;5;0
2019-11-30 11:00:00;119;28;36;24;86;148;157;0;0;3;0;0;0;0
2019-11-30 11:15:00;115;37;34;20;79;111;153;0;0;3;0;0;0;0
2019-11-30 11:30:00;123;32;39;24;79;141;163;1;0;5;0;0;0;0
2019-11-30 11:45:00;104;35;38;23;76;136;166;0;1;2;0;0;0;0
2019-11-30 12:00:00;116;38;39;31;90;161;151;14;0;3;0;0;0;0
2019-11-30 12:15:00;110;44;31;19;91;141;154;43;0;0;0;0;0;0
2019-11-30 12:30:00;133;35;47;12;78;140;188;4;0;3;0;0;0;0
2019-11-30 12:45:00;150;34;49;15;92;146;187;1;0;2;0;0;0;0
2019-11-30 13:00:00;136;33;42;14;89;137;176;5;0;2;0;0;0;0
2019-11-30 13:15:00;125;37;41;17;88;132;166;2;0;0;0;0;0;0
2019-11-30 13:30:00;114;36;30;20;99;141;154;2;0;8;1;1;1;1
2019-11-30 13:45:00;123;43;40;19;89;159;171;1;0;6;0;0;0;0
2019-11-30 14:00:00;114;39;44;24;98;157;178;6;0;2;0;0;0;0
2019-11-30 14:15:00;121;22;37;16;86;152;173;2;0;0;0;0;0;0
2019-11-30 14:30:00;120;29;34;19;112;152;164;1;0;1;0;0;0;0
2019-11-30 14:45:00;115;40;42;22;92;152;165;1;0;0;0;0;0;0
2019-11-30 15:00:00;122;20;50;24;109;153;162;3;32;4;0;0;0;0
2019-11-30 15:15:00;119;28;43;23;77;131;164;0;0;4;0;0;0;0
2019-11-30 15:30:00;111;21;32;21;93;146;149;14;0;2;0;0;0;0
2019-11-30 15:45:00;130;23;43;21;90;146;159;3;1;7;3;3;3;0
2019-11-30 16:00:00;93;16;50;17;91;152;151;1;0;0;0;0;0;0
2019-11-30 16:15:00;112;23;40;20;78;137;153;3;0;3;0;0;0;0
2019-11-30 16:30:00;94;17;46;21;86;153;150;5;0;1;0;0;0;0
2019-11-30 16:45:00;100;20;41;10;84;144;133;0;0;1;0;0;0;0
2019-11-30 17:00:00;102;21;34;17;94;155;159;0;0;2;0;0;0;0
2019-11-30 17:15:00;99;11;41;16;120;141;151;0;0;0;0;0;0;0
2019-11-30 17:30:00;113;29;22;10;93;152;170;0;0;8;1;1;1;0
2019-11-30 17:45:00;113;22;30;11;84;153;164;7;0;0;0;0;0;0
2019-11-30 18:00:00;107;24;24;12;109;130;171;6;0;2;0;0;0;0
2019-11-30 18:15:00;79;17;27;18;84;142;134;2;0;0;0;0;0;0
2019-11-30 18:30:00;95;28;26;15;92;130;129;30;0;4;1;1;1;0
2019-11-30 18:45:00;89;11;19;5;78;123;139;0;0;3;0;0;0;0
2019-11-30 19:00:00;90;17;26;13;88;129;127;0;0;1;0;0;0;0
2019-11-30 19:15:00;84;12;13;6;69;108;130;4;1;11;0;0;0;0
2019-11-30 19:30:00;61;14;13;8;53;86;119;0;0;0;0;0;0;0
2019-11-30 19:45:00;55;14;17;10;69;120;92;0;0;0;0;0;0;0
2019-11-30 20:00:00;57;14;6;8;89;125;100;0;0;2;0;0;0;0
2019-11-30 20:15:00;55;10;19;13;82;119;90;0;0;0;0;0;0;0
2019-11-30 20:30:00;52;13;8;3;42;84;88;0;0;7;0;0;0;0
2019-11-30 20:45:00;57;7;6;5;30;82;76;0;0;4;0;0;0;0
2019-11-30 21:00:00;51;6;10;4;40;64;71;0;0;0;0;0;0;0
2019-11-30 21:15:00;52;9;5;6;33;64;62;0;0;0;0;0;0;0
2019-11-30 21:30:00;50;7;6;6;29;59;80;0;0;0;0;0;0;0
2019-11-30 21:45:00;49;3;11;4;42;72;88;0;0;0;0;0;0;0
2019-11-30 22:00:00;52;7;10;11;30;66;83;2;0;0;0;0;0;0
2019-11-30 22:15:00;60;9;9;5;36;63;85;0;0;0;0;0;0;0
2019-11-30 22:30:00;60;6;6;7;25;55;78;2;0;0;0;0;0;0
2019-11-30 22:45:00;36;5;6;3;41;80;60;0;0;1;0;0;0;0
2019-11-30 23:00:00;45;9;9;5;31;63;73;0;0;1;0;0;0;0
2019-11-30 23:15:00;47;1;6;3;23;45;75;0;0;2;0;0;0;0
2019-11-30 23:30:00;41;8;8;6;23;36;49;0;0;11;0;0;0;0
2019-11-30 23:45:00;47;5;2;1;33;48;44;0;0;0;0;0;0;0
