DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-03 14:00:00;81;25;25;15;55;105;135;0;0;3;0;0;0;0
2019-11-03 14:15:00;67;26;28;17;64;102;115;2;0;0;0;0;0;0
2019-11-03 14:30:00;73;33;24;16;55;102;97;2;0;2;0;0;0;0
2019-11-03 14:45:00;82;37;44;20;62;110;127;2;0;1;0;0;0;0
2019-11-03 15:00:00;76;33;39;24;60;104;120;5;0;7;0;0;0;0
2019-11-03 15:15:00;67;22;24;15;55;97;108;11;0;6;0;0;0;0
2019-11-03 15:30:00;59;12;34;16;59;102;115;2;3;16;0;0;0;0
2019-11-03 15:45:00;71;24;33;20;66;101;119;5;0;2;0;0;0;0
2019-11-03 16:00:00;77;24;42;21;65;97;108;0;0;3;0;0;0;0
2019-11-03 16:15:00;58;19;54;23;69;94;90;0;0;6;0;0;0;1
2019-11-03 16:30:00;63;19;32;20;85;128;118;2;0;7;1;1;1;0
2019-11-03 16:45:00;76;11;42;23;74;121;128;1;0;1;0;0;0;0
2019-11-03 17:00:00;92;20;31;29;72;110;142;1;0;15;0;0;0;0
2019-11-03 17:15:00;72;15;21;19;62;104;105;4;0;0;0;0;0;0
2019-11-03 17:30:00;84;22;27;13;61;99;142;0;0;2;0;0;0;0
2019-11-03 17:45:00;70;17;31;19;60;89;127;1;0;1;0;0;0;0
2019-11-03 18:00:00;68;12;20;13;50;84;114;0;0;2;0;0;0;0
2019-11-03 18:15:00;56;10;18;6;44;84;107;0;0;0;0;0;0;0
2019-11-03 18:30:00;57;13;23;16;46;82;102;4;0;0;0;0;0;0
2019-11-03 18:45:00;74;6;15;5;54;84;118;0;0;0;0;0;0;0
2019-11-03 19:00:00;61;11;13;9;58;82;111;0;0;2;0;0;0;0
2019-11-03 19:15:00;51;16;14;14;55;90;115;2;0;1;0;0;0;0
2019-11-03 19:30:00;56;9;15;9;62;98;92;4;0;3;0;0;0;0
2019-11-03 19:45:00;60;8;11;4;48;74;84;0;0;0;0;0;0;0
2019-11-03 20:00:00;49;6;7;6;37;67;84;0;0;0;0;0;0;0
2019-11-03 20:15:00;34;4;11;3;21;55;70;0;0;0;0;0;0;0
2019-11-03 20:30:00;43;5;14;6;28;59;71;0;0;0;0;0;0;0
2019-11-03 20:45:00;34;7;9;6;32;59;54;0;0;0;0;0;0;0
2019-11-03 21:00:00;41;3;6;6;27;54;66;0;0;0;0;0;0;0
2019-11-03 21:15:00;44;8;11;5;25;53;57;0;0;1;0;0;0;0
2019-11-03 21:30:00;29;6;6;3;21;47;35;0;0;0;0;0;0;0
2019-11-03 21:45:00;28;5;9;5;21;36;40;0;0;0;0;0;0;0
2019-11-03 22:00:00;32;3;3;2;15;38;43;0;0;0;0;0;0;0
2019-11-03 22:15:00;27;5;7;1;31;64;31;0;0;0;0;0;0;0
2019-11-03 22:30:00;23;3;3;2;27;47;43;0;0;0;0;0;0;0
2019-11-03 22:45:00;18;2;3;0;10;33;32;0;0;0;0;0;0;0
2019-11-03 23:00:00;19;0;1;0;7;24;28;0;0;0;0;0;0;0
2019-11-03 23:15:00;11;3;0;1;8;22;19;0;0;0;0;0;0;0
2019-11-03 23:30:00;23;1;3;2;6;11;28;0;0;0;0;0;0;0
2019-11-03 23:45:00;19;4;1;1;4;14;41;0;0;0;0;0;0;0
