DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-02 10:15:00;107;28;28;25;81;127;149;1;0;0;0;0;0;0
2019-11-02 10:30:00;133;21;20;16;54;127;177;1;0;0;0;0;0;0
2019-11-02 10:45:00;118;32;38;22;71;136;156;1;3;0;0;0;0;0
2019-11-02 11:00:00;116;33;34;24;85;121;177;0;0;1;0;0;0;0
2019-11-02 11:15:00;128;35;43;21;68;129;169;7;0;9;0;0;0;0
2019-11-02 11:30:00;112;33;35;22;90;142;164;1;0;6;0;0;0;0
2019-11-02 11:45:00;119;28;29;17;83;126;180;8;0;1;4;4;4;0
2019-11-02 12:00:00;107;24;47;16;79;130;155;2;0;2;0;0;0;0
2019-11-02 12:15:00;123;34;43;28;94;140;161;1;0;1;0;0;0;0
2019-11-02 12:30:00;120;25;39;16;92;150;144;2;0;2;0;0;0;0
2019-11-02 12:45:00;118;23;36;14;78;146;167;0;0;2;0;0;0;0
2019-11-02 13:00:00;130;36;44;13;79;144;160;0;0;7;0;0;0;0
2019-11-02 13:15:00;109;31;38;20;91;135;165;3;0;0;0;0;0;1
2019-11-02 13:30:00;126;41;27;12;93;137;169;0;0;4;0;0;0;0
2019-11-02 13:45:00;124;52;43;21;92;138;178;10;0;3;0;0;0;0
2019-11-02 14:00:00;118;44;53;21;125;115;161;6;0;0;0;0;0;0
2019-11-02 14:15:00;104;38;33;15;123;129;162;5;0;3;3;3;3;0
2019-11-02 14:30:00;112;44;47;19;125;114;156;2;0;8;0;0;0;0
2019-11-02 14:45:00;102;32;44;13;87;128;168;6;0;2;0;0;0;0
2019-11-02 15:00:00;119;32;41;21;97;147;178;2;0;3;0;0;0;0
2019-11-02 15:15:00;117;33;38;29;74;129;152;4;0;2;0;0;0;0
2019-11-02 15:30:00;107;35;35;18;77;128;142;1;0;2;0;0;0;0
2019-11-02 15:45:00;103;32;57;19;77;133;155;14;0;0;0;0;0;0
2019-11-02 16:00:00;84;24;33;19;95;146;147;3;0;0;0;0;0;0
2019-11-02 16:15:00;108;17;39;20;92;137;165;5;0;2;0;0;0;0
2019-11-02 16:30:00;93;27;46;17;105;134;143;0;0;2;0;0;0;0
2019-11-02 16:45:00;90;28;45;21;78;134;134;11;0;1;2;2;2;0
2019-11-02 17:00:00;98;21;47;21;86;136;141;1;0;2;0;0;0;0
2019-11-02 17:15:00;97;19;35;30;93;154;143;3;0;0;0;0;0;0
2019-11-02 17:30:00;86;24;27;17;111;150;145;1;0;1;0;0;0;0
2019-11-02 17:45:00;103;18;41;12;82;145;155;17;0;0;0;0;0;0
2019-11-02 18:00:00;96;20;24;15;91;137;146;0;0;14;0;0;0;0
2019-11-02 18:15:00;84;11;29;10;90;132;137;0;0;1;0;0;0;4
2019-11-02 18:30:00;68;8;21;9;71;132;91;52;0;3;0;0;0;0
2019-11-02 18:45:00;94;15;23;10;78;133;122;0;0;0;0;0;0;0
2019-11-02 19:00:00;71;13;14;9;71;106;117;1;0;0;0;0;0;0
2019-11-02 19:15:00;66;14;31;10;79;106;105;0;0;0;0;0;0;0
2019-11-02 19:30:00;69;11;16;10;69;100;105;2;0;0;0;0;0;0
2019-11-02 19:45:00;45;13;11;10;70;105;78;0;0;0;0;0;0;0
2019-11-02 20:00:00;53;5;11;5;45;99;80;0;0;3;0;0;0;0
2019-11-02 20:15:00;46;7;12;9;69;87;73;0;0;0;0;0;0;0
2019-11-02 20:30:00;46;8;5;7;35;70;66;2;0;0;0;0;0;0
2019-11-02 20:45:00;46;10;4;3;34;59;69;0;0;0;0;0;0;0
2019-11-02 21:00:00;39;5;8;4;31;57;61;0;0;4;0;0;0;0
2019-11-02 21:15:00;41;3;3;4;20;55;59;0;0;0;0;0;0;0
2019-11-02 21:30:00;38;3;6;5;22;44;51;8;0;0;0;0;0;0
2019-11-02 21:45:00;42;5;7;6;22;64;74;0;0;0;0;0;0;0
2019-11-02 22:00:00;45;2;8;3;29;58;65;0;0;2;0;0;0;0
2019-11-02 22:15:00;53;7;8;7;43;72;84;1;0;0;0;0;0;0
2019-11-02 22:30:00;61;9;7;5;43;88;96;1;0;0;0;0;0;0
2019-11-02 22:45:00;46;5;4;4;28;63;71;0;0;0;0;0;0;0
2019-11-02 23:00:00;38;7;7;5;18;40;54;0;0;0;0;0;0;0
2019-11-02 23:15:00;39;2;4;3;27;42;56;0;0;0;0;0;0;0
2019-11-02 23:30:00;27;4;4;6;21;45;49;0;0;0;0;0;0;0
2019-11-02 23:45:00;27;4;2;3;22;38;34;0;0;2;0;0;0;0
