DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-23 06:30:00;29;4;4;4;17;56;46;0;0;0;0;0;0;0
2019-11-23 06:45:00;14;8;4;4;22;39;29;0;0;0;0;0;0;0
2019-11-23 07:00:00;28;8;6;3;25;48;32;0;0;0;0;0;0;0
2019-11-23 07:15:00;24;4;19;12;21;45;34;0;0;0;0;0;0;0
2019-11-23 07:30:00;39;8;12;4;33;67;39;0;0;0;0;0;0;0
2019-11-23 07:45:00;40;11;11;6;35;71;54;5;0;0;0;0;0;0
2019-11-23 08:00:00;29;10;13;14;25;54;45;0;0;1;0;0;0;0
2019-11-23 08:15:00;41;8;10;11;25;66;60;0;0;0;0;0;0;0
2019-11-23 08:30:00;48;16;20;16;41;74;74;0;0;0;0;0;0;0
2019-11-23 08:45:00;70;20;17;16;42;75;109;0;0;0;0;0;0;0
2019-11-23 09:00:00;71;20;20;10;37;78;104;0;0;0;0;0;0;0
2019-11-23 09:15:00;69;13;24;14;38;89;100;1;0;0;0;0;0;0
2019-11-23 09:30:00;78;22;28;14;63;103;125;3;0;0;0;0;0;0
2019-11-23 09:45:00;95;30;24;17;63;120;134;3;0;0;0;0;0;0
2019-11-23 10:00:00;84;25;27;15;61;112;136;4;0;0;0;0;0;0
2019-11-23 10:15:00;93;25;35;18;55;108;145;5;0;0;0;0;0;0
2019-11-23 10:30:00;104;26;34;11;63;110;163;1;0;0;0;0;0;0
2019-11-23 10:45:00;110;30;28;19;87;131;150;2;0;3;0;0;0;0
2019-11-23 11:00:00;109;29;33;30;86;141;155;0;0;0;0;0;0;0
2019-11-23 11:15:00;101;22;24;26;67;125;129;4;0;5;0;0;0;0
2019-11-23 11:30:00;119;35;35;16;83;141;169;2;0;1;0;0;0;0
2019-11-23 11:45:00;127;34;33;24;90;128;169;0;0;2;0;0;0;0
2019-11-23 12:00:00;99;43;41;20;83;136;151;7;0;4;0;0;0;0
2019-11-23 12:15:00;109;37;36;24;80;133;145;0;0;5;0;0;0;0
2019-11-23 12:30:00;119;44;43;23;86;139;169;18;0;6;0;0;0;0
2019-11-23 12:45:00;102;36;35;24;84;133;173;6;3;13;0;0;0;0
2019-11-23 13:00:00;124;36;49;21;81;124;153;11;0;0;0;0;0;0
2019-11-23 13:15:00;141;45;36;22;100;139;177;16;0;2;0;0;0;0
2019-11-23 13:30:00;129;51;34;27;88;138;160;8;0;1;0;0;0;0
2019-11-23 13:45:00;111;47;46;14;88;140;168;4;0;7;0;0;0;0
2019-11-23 14:00:00;125;31;42;22;94;150;148;0;0;3;0;0;0;0
2019-11-23 14:15:00;121;31;51;22;84;156;170;0;0;1;0;0;0;0
2019-11-23 14:30:00;110;31;42;20;100;145;160;6;0;4;0;0;0;0
2019-11-23 14:45:00;116;54;44;26;87;151;146;2;0;0;0;0;0;0
2019-11-23 15:00:00;106;41;40;19;93;157;152;0;0;2;0;0;0;0
2019-11-23 15:15:00;109;27;38;26;82;140;135;3;0;2;0;0;0;0
2019-11-23 15:30:00;115;26;49;22;96;140;163;10;0;2;0;0;0;0
2019-11-23 15:45:00;110;20;41;16;84;136;148;3;0;0;0;0;0;0
2019-11-23 16:00:00;112;25;61;19;84;141;153;0;0;2;0;0;0;0
2019-11-23 16:15:00;101;25;49;21;89;126;142;5;0;1;0;0;0;0
2019-11-23 16:30:00;86;20;43;29;94;134;133;0;0;0;0;0;0;0
2019-11-23 16:45:00;103;18;43;18;83;129;138;1;0;3;0;0;0;0
2019-11-23 17:00:00;110;19;40;20;80;130;153;0;0;1;0;0;0;0
2019-11-23 17:15:00;82;16;32;16;96;136;144;5;0;1;1;1;1;0
2019-11-23 17:30:00;93;21;29;12;90;147;143;2;0;0;0;0;0;0
2019-11-23 17:45:00;108;19;29;8;100;168;162;0;0;3;0;0;0;0
2019-11-23 18:00:00;97;19;36;18;94;140;141;0;0;3;2;2;2;0
2019-11-23 18:15:00;101;15;27;8;92;156;139;0;0;0;0;0;0;1
2019-11-23 18:30:00;88;13;26;15;72;140;146;0;0;9;25;25;25;0
2019-11-23 18:45:00;95;11;26;13;83;130;142;0;0;32;0;0;0;0
2019-11-23 19:00:00;79;9;18;5;94;132;119;0;0;4;0;0;0;0
2019-11-23 19:15:00;78;14;20;8;59;112;121;1;0;0;0;0;0;0
2019-11-23 19:30:00;76;10;17;8;62;94;113;0;0;1;0;0;0;0
2019-11-23 19:45:00;58;12;18;8;67;109;96;0;1;3;0;0;0;0
2019-11-23 20:00:00;77;14;15;6;59;108;101;0;0;0;0;0;0;0
2019-11-23 20:15:00;49;19;21;8;75;116;85;0;0;0;0;0;0;0
2019-11-23 20:30:00;51;7;16;8;37;69;85;3;0;0;0;0;0;0
2019-11-23 20:45:00;41;7;4;3;43;77;73;0;0;3;0;0;0;0
2019-11-23 21:00:00;53;6;8;6;32;70;66;0;0;1;0;0;0;0
2019-11-23 21:15:00;48;3;12;4;34;59;60;7;0;0;0;0;0;0
2019-11-23 21:30:00;40;3;12;1;34;64;61;0;0;0;0;0;0;0
2019-11-23 21:45:00;46;9;13;6;31;67;60;0;0;0;0;0;0;0
2019-11-23 22:00:00;47;13;10;4;31;71;78;0;0;0;0;0;0;0
2019-11-23 22:15:00;48;3;9;4;32;69;66;0;0;1;0;0;0;0
2019-11-23 22:30:00;42;6;3;2;32;61;86;0;0;0;0;0;0;0
2019-11-23 22:45:00;53;9;10;6;39;79;64;0;0;2;0;0;0;0
2019-11-23 23:00:00;44;3;11;7;23;63;70;0;0;0;0;0;0;0
2019-11-23 23:15:00;47;5;6;3;26;58;57;0;0;0;0;0;0;0
2019-11-23 23:30:00;36;3;2;3;19;48;47;33;0;0;0;0;0;0
2019-11-23 23:45:00;31;4;7;5;18;36;52;2;0;0;0;0;0;0
