DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-21 20:30:00;13;59;45;28;24;1;0;0;0;2;3;7
2020-02-21 20:45:00;15;42;42;38;32;0;6;0;0;17;3;2
2020-02-21 21:00:00;16;46;36;41;16;7;4;0;0;2;1;3
2020-02-21 21:15:00;25;20;27;35;19;1;1;0;0;2;2;3
2020-02-21 21:30:00;6;46;21;27;24;1;1;0;0;5;0;0
2020-02-21 21:45:00;9;33;28;26;23;0;1;0;0;0;0;0
2020-02-21 22:00:00;9;33;30;31;19;4;0;0;0;42;2;0
2020-02-21 22:15:00;9;20;21;27;12;1;0;0;0;2;0;0
2020-02-21 22:30:00;10;26;30;31;21;0;0;0;0;0;0;0
2020-02-21 22:45:00;7;31;27;18;23;1;1;0;0;6;1;1
2020-02-21 23:00:00;10;28;21;21;14;0;0;0;0;0;8;0
2020-02-21 23:15:00;5;25;20;22;15;0;0;0;0;0;0;0
2020-02-21 23:30:00;4;14;18;17;9;0;0;0;0;0;0;0
2020-02-21 23:45:00;5;13;13;21;16;0;0;0;0;0;0;0
