DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-12 20:00:00;66;45;94;105;3;0;0;0;2;0;0;0
2019-10-12 20:15:00;64;36;75;88;1;0;0;0;0;0;0;0
2019-10-12 20:30:00;47;31;43;55;0;0;0;0;0;0;0;0
2019-10-12 20:45:00;60;44;60;63;0;0;0;0;0;0;0;0
2019-10-12 21:00:00;29;41;39;27;0;0;0;0;0;0;0;0
2019-10-12 21:15:00;52;39;46;46;0;0;0;0;0;0;0;0
2019-10-12 21:30:00;37;23;27;35;0;0;0;0;0;0;0;0
2019-10-12 21:45:00;34;20;42;34;0;0;0;0;0;0;0;0
2019-10-12 22:00:00;41;25;31;35;0;0;0;0;0;0;0;0
2019-10-12 22:15:00;44;22;31;42;0;0;0;0;0;0;0;0
2019-10-12 22:30:00;34;18;43;38;0;0;0;0;0;0;0;0
2019-10-12 22:45:00;48;26;48;39;0;0;0;0;0;0;0;0
2019-10-12 23:00:00;28;19;28;26;0;0;0;0;0;0;0;0
2019-10-12 23:15:00;26;15;35;31;0;0;0;0;0;0;0;0
2019-10-12 23:30:00;24;16;31;18;0;0;0;0;0;0;0;0
2019-10-12 23:45:00;40;21;29;29;0;0;0;0;0;0;0;0
