DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-06-28 06:00:00;12;9;7;0;2;8;1;3;4;4;3;3;0;0;0;0
2020-06-28 06:15:00;6;8;8;3;2;8;1;3;1;1;1;1;0;0;0;0
2020-06-28 06:30:00;19;11;12;5;1;11;0;5;1;1;1;1;0;0;0;0
2020-06-28 06:45:00;22;16;22;6;9;16;2;6;0;0;0;0;0;0;0;0
2020-06-28 07:00:00;15;24;30;5;3;19;3;10;2;2;2;2;0;0;0;0
2020-06-28 07:15:00;20;12;14;5;3;13;2;7;5;4;5;4;0;0;0;0
2020-06-28 07:30:00;19;16;16;4;5;14;2;15;1;1;1;1;0;0;0;0
2020-06-28 07:45:00;19;30;45;7;2;27;2;16;6;6;5;4;0;0;0;0
2020-06-28 08:00:00;27;23;23;8;4;24;2;12;3;3;259;3;0;0;0;0
2020-06-28 08:15:00;17;21;23;9;4;20;2;14;3;3;3;3;0;0;0;0
2020-06-28 08:30:00;33;28;24;11;12;23;3;16;5;5;6;5;0;0;0;0
2020-06-28 08:45:00;39;34;28;12;13;29;6;19;9;10;10;11;0;0;3;0
2020-06-28 09:00:00;28;33;29;10;22;30;4;17;5;5;6;5;0;0;0;4
2020-06-28 09:15:00;46;45;31;20;14;33;3;23;16;14;12;13;0;0;0;0
2020-06-28 09:30:00;67;55;37;9;21;48;6;25;8;9;7;8;0;0;0;1
2020-06-28 09:45:00;80;61;43;15;17;62;5;17;14;15;14;14;0;0;0;0
2020-06-28 10:00:00;56;59;49;19;11;54;7;21;14;15;13;13;0;1;0;0
2020-06-28 10:15:00;52;55;36;18;20;49;2;28;18;18;15;15;0;0;0;0
2020-06-28 10:30:00;67;59;41;14;18;53;1;23;14;15;12;14;0;0;0;0
2020-06-28 10:45:00;76;68;48;16;21;56;6;25;26;27;26;25;0;0;0;0
2020-06-28 11:00:00;50;70;46;12;15;64;4;26;15;18;18;20;0;0;0;0
2020-06-28 11:15:00;79;95;61;16;24;81;5;29;21;22;17;16;0;0;0;3
2020-06-28 11:30:00;78;73;46;23;17;65;7;40;13;14;12;13;0;0;0;1
2020-06-28 11:45:00;89;57;40;23;27;55;4;32;25;23;23;23;0;0;2;0
2020-06-28 12:00:00;77;94;62;18;15;80;11;36;18;21;17;18;0;0;0;0
2020-06-28 12:15:00;79;62;50;17;21;57;11;32;25;26;24;24;0;0;0;0
2020-06-28 12:30:00;74;75;57;24;15;60;5;33;16;15;16;15;0;0;0;0
2020-06-28 12:45:00;88;69;63;22;26;66;5;26;22;25;18;18;0;0;0;4
2020-06-28 13:00:00;67;103;73;17;26;94;4;19;13;12;13;14;9;0;0;0
2020-06-28 13:15:00;89;78;50;23;20;69;8;18;25;27;23;28;2;0;0;0
2020-06-28 13:30:00;81;75;59;22;16;72;3;29;20;22;19;20;0;0;1;0
2020-06-28 13:45:00;78;81;58;18;30;71;4;28;12;13;13;12;0;0;0;0
2020-06-28 14:00:00;69;81;47;26;26;74;4;30;20;19;21;19;0;0;0;0
2020-06-28 14:15:00;65;88;57;20;16;74;6;39;21;20;19;21;0;3;1;0
2020-06-28 14:30:00;104;93;63;14;30;88;4;28;32;30;27;28;1;0;0;1
2020-06-28 14:45:00;97;98;53;18;41;89;5;40;14;14;14;13;2;0;0;0
2020-06-28 15:00:00;100;86;71;27;26;72;7;37;31;31;31;32;2;1;0;0
2020-06-28 15:15:00;100;86;51;23;25;77;1;33;29;28;24;25;6;7;4;2
2020-06-28 15:30:00;99;80;47;22;24;77;3;36;21;22;18;20;0;0;1;0
2020-06-28 15:45:00;78;66;42;22;19;68;6;26;21;20;18;19;0;0;0;0
2020-06-28 16:00:00;75;85;48;26;19;70;3;40;17;17;18;17;6;2;0;0
2020-06-28 16:15:00;58;84;50;20;21;76;3;36;29;30;24;26;2;0;0;1
2020-06-28 16:30:00;87;101;57;19;60;87;7;28;19;19;16;19;0;0;1;1
2020-06-28 16:45:00;90;93;53;24;20;73;3;47;30;26;24;25;4;0;2;2
2020-06-28 17:00:00;105;100;58;14;25;85;1;37;20;19;19;20;1;0;0;0
2020-06-28 17:15:00;103;93;49;17;27;87;3;41;17;16;15;16;0;0;0;1
2020-06-28 17:30:00;76;78;44;29;30;89;6;31;27;27;31;31;0;1;1;0
2020-06-28 17:45:00;86;70;42;22;28;63;4;35;25;26;22;22;0;0;0;2
2020-06-28 18:00:00;89;78;49;22;35;79;3;27;31;29;25;26;0;0;0;0
2020-06-28 18:15:00;91;91;56;14;28;85;9;32;19;18;15;17;0;0;1;0
2020-06-28 18:30:00;82;88;62;16;31;81;0;39;34;40;32;33;0;0;1;0
2020-06-28 18:45:00;74;67;45;12;38;71;7;30;34;32;33;32;5;1;1;1
2020-06-28 19:00:00;93;90;57;17;19;74;3;32;24;25;23;24;0;1;0;0
2020-06-28 19:15:00;80;97;59;19;18;86;1;31;24;24;24;26;0;0;0;1
2020-06-28 19:30:00;73;72;37;12;19;72;2;30;16;17;16;17;0;0;0;0
2020-06-28 19:45:00;64;80;46;17;26;75;6;30;17;20;16;18;0;0;0;0
2020-06-28 20:00:00;70;62;45;12;25;63;3;26;23;27;24;23;0;0;0;1
2020-06-28 20:15:00;70;66;40;12;22;67;0;12;23;25;21;22;0;0;0;0
2020-06-28 20:30:00;77;97;52;13;17;92;1;22;22;21;21;22;0;0;0;0
2020-06-28 20:45:00;62;55;42;13;17;64;4;25;25;24;18;18;0;0;0;0
2020-06-28 21:00:00;38;53;37;4;9;56;3;13;15;14;13;13;0;0;0;0
2020-06-28 21:15:00;51;37;30;8;17;35;0;10;10;9;9;9;0;0;0;0
2020-06-28 21:30:00;46;37;31;5;9;37;1;13;11;10;8;8;0;0;0;0
2020-06-28 21:45:00;52;41;44;7;8;43;5;13;15;16;17;17;0;0;0;0
2020-06-28 22:00:00;45;47;32;2;15;47;1;7;12;12;11;12;2;0;0;0
2020-06-28 22:15:00;45;38;34;4;7;42;2;12;11;13;8;8;0;0;0;0
2020-06-28 22:30:00;30;29;30;1;4;30;4;7;13;15;13;13;0;0;0;0
2020-06-28 22:45:00;24;30;25;1;4;33;0;10;11;11;12;11;0;0;0;0
2020-06-28 23:00:00;24;18;12;2;3;19;0;2;8;10;7;7;0;0;0;0
2020-06-28 23:15:00;29;15;14;2;5;10;2;6;6;8;5;6;0;0;0;0
2020-06-28 23:30:00;13;22;20;5;5;20;0;3;3;4;3;3;0;0;0;0
2020-06-28 23:45:00;23;8;7;3;2;7;1;5;6;6;3;3;0;0;0;0
