DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-06-27 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 06:15:00;24;24;22;13;11;22;2;5;5;6;5;4;0;0;0;1
2020-06-27 06:30:00;18;30;24;7;8;29;0;6;13;11;11;12;0;0;0;0
2020-06-27 06:45:00;31;23;23;8;12;24;0;16;8;10;9;10;1;0;0;0
2020-06-27 07:00:00;29;20;22;6;19;19;2;15;18;17;15;16;1;0;2;0
2020-06-27 07:15:00;33;23;27;8;17;27;3;14;12;12;11;11;0;0;0;0
2020-06-27 07:30:00;41;37;32;7;16;34;2;15;10;11;10;11;0;0;0;0
2020-06-27 07:45:00;43;42;49;19;21;40;6;31;28;26;22;23;0;0;0;0
2020-06-27 08:00:00;49;43;39;13;23;39;4;28;19;18;16;17;0;0;0;0
2020-06-27 08:15:00;69;54;45;18;17;44;7;32;35;34;35;38;0;0;0;0
2020-06-27 08:30:00;80;62;50;22;37;51;5;33;20;19;16;18;0;0;0;0
2020-06-27 08:45:00;88;101;74;27;26;89;5;291;27;27;27;28;0;0;0;0
2020-06-27 09:00:00;81;99;72;48;23;87;5;36;26;26;20;23;0;0;0;0
2020-06-27 09:15:00;97;117;78;32;29;102;8;38;37;39;37;34;0;0;0;0
2020-06-27 09:30:00;122;119;91;53;33;102;6;49;40;40;38;38;0;0;0;0
2020-06-27 09:45:00;108;139;97;43;29;117;13;57;43;47;41;41;1;1;0;1
2020-06-27 10:00:00;111;139;116;54;40;115;15;47;39;39;34;35;1;0;0;2
2020-06-27 10:15:00;127;147;101;51;50;131;22;60;53;52;48;51;2;0;1;2
2020-06-27 10:30:00;126;148;114;64;47;118;10;73;53;49;43;44;0;0;0;0
2020-06-27 10:45:00;144;158;93;52;46;140;13;57;44;39;35;38;0;0;2;3
2020-06-27 11:00:00;132;181;111;55;40;147;14;68;53;54;46;50;0;0;0;0
2020-06-27 11:15:00;164;158;99;67;48;140;7;63;52;58;41;43;0;1;0;1
2020-06-27 11:30:00;147;175;112;59;40;153;5;49;53;49;48;49;0;0;0;0
2020-06-27 12:00:00;119;146;84;50;53;135;17;59;67;67;59;63;0;0;0;0
2020-06-27 12:15:00;123;141;90;47;52;132;14;58;54;55;50;53;14;0;2;0
2020-06-27 12:30:00;162;160;112;54;44;142;9;47;43;44;39;43;0;0;13;0
2020-06-27 12:45:00;142;155;88;47;49;144;14;53;60;55;50;52;0;0;0;0
2020-06-27 13:00:00;152;131;96;51;37;135;13;52;59;57;55;61;0;0;0;0
2020-06-27 13:15:00;145;123;82;59;37;118;12;63;44;41;35;42;0;0;0;0
2020-06-27 13:30:00;131;129;87;47;43;126;12;55;47;46;40;41;3;0;0;0
2020-06-27 13:45:00;161;147;86;55;53;145;11;50;55;54;47;47;15;0;0;0
2020-06-27 14:00:00;123;161;77;53;41;164;10;56;41;38;38;38;1;4;0;1
2020-06-27 14:15:00;162;107;76;51;38;106;8;55;52;51;52;55;0;0;2;3
2020-06-27 14:30:00;172;130;74;55;44;143;20;58;40;40;42;41;0;0;2;0
2020-06-27 14:45:00;121;157;89;50;42;133;14;49;45;46;40;46;0;0;1;1
2020-06-27 15:00:00;156;134;66;46;48;127;17;71;38;36;35;38;0;0;1;0
2020-06-27 15:15:00;160;153;78;52;43;120;22;55;33;33;31;30;0;0;0;2
2020-06-27 15:30:00;128;141;87;48;40;126;9;66;47;46;44;40;0;0;1;0
2020-06-27 15:45:00;127;143;80;45;48;132;10;65;38;38;28;28;0;0;4;5
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;131;133;70;44;32;108;9;57;43;44;43;44;0;0;4;0
2020-06-27 16:30:00;158;131;65;35;37;114;16;49;41;39;37;38;1;3;0;0
2020-06-27 16:45:00;149;129;59;54;48;107;7;51;42;43;39;41;0;0;0;1
2020-06-27 17:00:00;122;126;71;41;38;92;11;70;41;40;38;40;5;3;1;1
2020-06-27 17:15:00;137;135;81;46;32;103;11;66;40;37;35;36;0;5;0;0
2020-06-27 17:30:00;136;130;86;36;40;118;13;63;49;51;43;49;0;0;4;4
2020-06-27 17:45:00;122;128;66;44;43;118;13;60;47;48;44;46;0;1;12;0
2020-06-27 18:00:00;122;129;76;41;47;105;10;63;43;41;40;42;0;0;2;3
2020-06-27 18:15:00;128;135;83;52;44;115;13;65;43;43;42;41;0;0;1;0
2020-06-27 18:30:00;114;128;74;48;53;104;9;55;44;42;40;43;0;1;0;0
2020-06-27 18:45:00;145;126;82;40;45;104;7;74;49;49;50;46;0;0;0;0
2020-06-27 19:00:00;117;146;95;31;42;114;5;66;55;57;45;47;1;2;3;0
2020-06-27 19:15:00;129;124;53;34;37;110;4;53;25;29;22;23;1;0;1;0
2020-06-27 19:30:00;109;97;51;31;36;72;7;39;25;28;21;24;3;0;3;1
2020-06-27 19:45:00;111;70;56;28;22;54;2;32;25;26;24;24;0;0;2;0
2020-06-27 20:00:00;144;82;55;30;37;77;3;26;32;29;29;27;2;0;0;0
2020-06-27 20:15:00;87;58;42;16;33;64;1;22;23;24;19;19;0;0;0;0
2020-06-27 20:30:00;92;59;27;9;12;61;1;23;18;18;16;17;0;0;0;0
2020-06-27 20:45:00;55;59;49;5;17;59;6;18;23;22;19;19;0;0;0;1
2020-06-27 21:00:00;69;80;59;9;15;75;2;10;19;18;20;18;0;0;0;0
2020-06-27 21:15:00;49;56;42;5;19;54;0;16;8;7;7;7;0;0;0;0
2020-06-27 21:30:00;55;57;35;7;14;55;5;24;13;14;12;13;0;0;0;0
2020-06-27 21:45:00;55;64;44;8;21;64;3;17;21;19;13;16;0;0;0;0
2020-06-27 22:00:00;63;50;36;6;12;44;1;10;15;15;11;11;0;0;0;0
2020-06-27 22:15:00;51;42;35;3;12;46;2;22;13;10;11;11;0;0;0;0
2020-06-27 22:30:00;40;52;44;2;13;59;2;11;14;14;11;12;0;0;0;0
2020-06-27 22:45:00;45;49;37;4;17;56;1;4;20;21;23;22;2;0;0;0
2020-06-27 23:00:00;35;51;36;6;9;58;1;11;11;11;11;11;0;0;1;0
2020-06-27 23:15:00;50;64;44;4;8;68;1;8;10;11;9;9;0;0;0;0
2020-06-27 23:30:00;30;41;30;5;9;42;1;9;5;5;5;5;2;0;0;0
2020-06-27 23:45:00;34;48;39;8;6;44;0;8;8;8;8;9;0;0;0;0
