DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-06-20 15:00:00;176;142;78;61;40;122;15;55;53;53;49;52;1;0;0;0
2020-06-20 15:15:00;184;150;82;61;49;126;7;53;37;37;34;38;1;1;2;1
2020-06-20 15:30:00;162;160;89;46;34;129;14;46;40;42;34;37;0;0;0;0
2020-06-20 15:45:00;182;150;76;41;48;127;16;63;47;46;43;40;1;0;0;0
2020-06-20 16:00:00;179;131;77;47;48;107;11;59;40;40;38;38;0;1;0;0
2020-06-20 16:15:00;129;168;80;38;40;145;13;61;32;32;25;28;0;0;3;0
2020-06-20 16:30:00;150;133;68;41;30;118;9;79;34;32;31;31;0;0;0;0
2020-06-20 16:45:00;160;123;65;44;35;102;10;66;44;38;37;35;0;0;0;0
2020-06-20 17:00:00;147;134;83;41;39;117;9;47;34;32;29;31;0;0;0;0
2020-06-20 17:15:00;144;119;63;32;40;107;6;56;41;39;33;32;2;0;1;0
2020-06-20 17:30:00;157;106;63;37;41;104;9;58;33;36;26;31;0;0;0;0
2020-06-20 17:45:00;141;132;70;52;50;103;4;41;40;41;40;39;0;0;5;7
2020-06-20 18:00:00;128;103;62;41;49;90;14;50;27;31;24;23;25;2;2;21
2020-06-20 18:15:00;145;110;62;34;36;97;7;50;32;30;27;27;0;0;5;3
2020-06-20 18:30:00;147;129;72;45;37;103;8;47;24;22;19;19;0;0;2;1
2020-06-20 18:45:00;132;108;68;25;36;86;12;48;41;38;30;30;0;1;0;0
2020-06-20 19:00:00;113;112;76;36;35;93;6;46;36;34;31;31;1;0;0;0
2020-06-20 19:15:00;134;101;69;29;32;86;10;35;27;30;22;21;0;0;0;1
2020-06-20 19:30:00;111;95;59;27;39;79;9;39;16;17;15;15;0;0;0;0
2020-06-20 19:45:00;131;84;51;25;45;75;5;29;27;23;20;22;0;0;0;0
2020-06-20 20:00:00;150;70;66;23;39;62;4;29;17;19;14;16;0;0;2;0
2020-06-20 20:15:00;97;62;43;9;28;62;4;27;19;16;11;12;10;0;0;0
2020-06-20 20:30:00;87;53;39;14;31;54;0;21;9;10;8;8;0;0;0;0
2020-06-20 20:45:00;61;31;26;8;14;33;0;14;12;11;12;12;0;0;0;0
2020-06-20 21:00:00;48;58;46;6;13;51;2;20;8;8;10;10;0;0;0;0
2020-06-20 21:15:00;52;54;34;6;19;49;5;13;6;6;6;6;0;0;0;0
2020-06-20 21:30:00;65;47;36;5;15;46;2;12;8;8;8;8;0;0;0;0
2020-06-20 21:45:00;69;56;51;5;9;55;2;17;12;13;11;11;0;0;0;0
2020-06-20 22:00:00;47;45;31;8;7;43;1;15;11;11;10;10;0;0;0;0
2020-06-20 22:15:00;60;45;37;9;10;40;1;11;9;11;9;10;0;0;0;0
2020-06-20 22:30:00;48;41;33;4;10;46;0;14;3;3;3;3;1;0;0;0
2020-06-20 22:45:00;51;45;33;3;8;43;1;14;12;10;9;9;3;0;0;0
2020-06-20 23:00:00;46;41;36;4;8;42;3;5;8;8;9;8;2;0;4;3
2020-06-20 23:15:00;33;46;37;3;11;40;0;6;10;9;11;9;0;0;0;0
2020-06-20 23:30:00;35;45;36;12;8;44;0;8;9;8;8;8;0;0;0;0
2020-06-20 23:45:00;28;34;25;6;10;26;0;6;3;3;3;3;0;0;0;0
