DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-06-13 08:45:00;80;78;56;28;14;69;9;37;26;24;23;23;0;0;0;0
2020-06-13 09:00:00;95;123;91;36;31;109;5;44;37;36;33;32;0;0;0;0
2020-06-13 09:15:00;107;117;93;47;42;106;9;47;32;31;28;27;0;0;0;0
2020-06-13 09:30:00;109;131;109;46;35;116;15;64;33;35;30;30;0;0;0;0
2020-06-13 09:45:00;114;139;98;43;37;123;11;64;37;37;38;38;0;0;1;0
2020-06-13 10:00:00;118;161;114;47;34;137;7;54;46;45;41;49;0;0;0;0
2020-06-13 10:15:00;110;154;118;52;47;120;10;79;60;55;54;59;0;0;0;0
2020-06-13 10:30:00;134;139;96;47;42;117;5;53;31;30;23;30;0;3;0;3
2020-06-13 10:45:00;135;147;97;46;45;122;14;58;43;73;43;41;0;0;0;0
2020-06-13 11:00:00;130;138;115;52;40;123;14;70;44;41;41;42;2;0;1;0
2020-06-13 11:15:00;153;133;99;60;31;120;18;77;42;41;37;39;0;1;0;2
2020-06-13 11:30:00;166;157;107;46;32;141;15;82;38;38;31;34;0;0;0;1
2020-06-13 11:45:00;136;148;96;55;40;122;17;66;41;42;36;39;1;0;0;0
2020-06-13 12:00:00;128;139;96;62;41;131;12;48;44;44;42;42;1;1;2;0
2020-06-13 12:15:00;136;151;103;48;34;129;17;71;43;44;43;39;0;0;0;3
2020-06-13 12:30:00;160;160;107;63;32;147;18;58;62;63;47;46;0;1;0;0
2020-06-13 12:45:00;138;143;77;62;38;129;16;60;48;48;42;46;1;0;1;0
2020-06-13 13:00:00;127;177;98;54;28;149;10;68;45;46;47;46;0;0;0;2
2020-06-13 13:15:00;133;163;88;47;36;133;11;66;61;61;63;62;0;2;0;0
2020-06-13 13:30:00;215;157;92;64;32;126;8;56;46;47;38;39;10;0;0;3
2020-06-13 13:45:00;154;173;103;49;26;142;13;71;67;68;68;69;0;0;1;1
2020-06-13 14:00:00;164;148;89;52;38;132;16;53;57;56;46;51;0;13;0;0
2020-06-13 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 14:30:00;155;154;97;55;35;139;7;53;50;49;50;47;0;0;2;1
2020-06-13 14:45:00;170;155;87;75;34;136;10;60;29;28;25;27;0;0;1;2
2020-06-13 15:00:00;135;141;94;61;43;119;10;48;44;43;41;40;3;1;3;0
2020-06-13 15:15:00;134;160;96;66;40;133;6;74;51;55;41;43;0;0;0;2
2020-06-13 15:30:00;143;118;69;52;39;100;10;54;50;48;39;41;0;0;0;5
2020-06-13 15:45:00;141;135;77;41;41;120;7;45;39;40;30;35;0;0;0;0
2020-06-13 16:00:00;136;134;62;39;44;128;4;44;45;47;43;42;2;1;0;3
2020-06-13 16:15:00;146;127;68;42;32;107;15;47;41;43;37;37;0;1;4;0
2020-06-13 16:30:00;152;128;65;43;27;111;8;44;30;32;33;30;0;0;0;2
2020-06-13 16:45:00;150;144;63;33;28;113;14;60;33;36;32;33;1;1;1;1
2020-06-13 17:00:00;149;133;85;44;26;110;9;53;44;41;37;40;0;0;0;0
2020-06-13 17:15:00;147;139;67;37;39;117;5;69;38;40;33;32;0;0;3;0
2020-06-13 17:30:00;157;128;72;39;30;110;11;45;37;40;33;38;1;0;2;0
2020-06-13 17:45:00;140;136;69;35;46;118;10;49;25;25;21;22;0;0;0;0
2020-06-13 18:00:00;153;112;72;36;41;95;9;64;44;43;39;42;0;0;0;0
2020-06-13 18:15:00;128;98;59;30;37;94;11;55;41;41;43;39;0;0;0;1
2020-06-13 18:30:00;140;104;64;27;36;93;9;43;36;33;29;29;0;0;0;0
2020-06-13 18:45:00;125;151;83;42;43;134;10;64;23;22;18;21;1;0;0;24
2020-06-13 19:00:00;106;99;63;31;27;76;8;49;28;26;21;24;7;1;0;0
2020-06-13 19:15:00;123;118;62;31;27;89;3;42;33;32;35;34;0;0;5;0
2020-06-13 19:30:00;112;93;56;17;34;70;3;33;26;26;24;26;1;0;0;3
2020-06-13 19:45:00;94;76;40;20;28;65;2;33;21;21;17;18;0;0;0;0
2020-06-13 20:00:00;133;76;56;21;30;73;2;30;19;20;18;18;0;0;1;0
2020-06-13 20:15:00;102;71;41;20;23;67;4;31;18;17;16;16;0;0;0;0
2020-06-13 20:30:00;79;68;46;8;19;69;2;21;13;12;12;12;10;0;0;0
2020-06-13 20:45:00;56;68;40;10;14;65;1;17;13;14;13;13;0;0;18;0
2020-06-13 21:00:00;69;71;50;14;14;58;9;26;8;8;7;7;0;0;0;0
2020-06-13 21:15:00;73;61;43;11;18;67;3;14;31;25;22;25;0;0;0;0
2020-06-13 21:30:00;54;68;47;3;14;61;1;25;16;18;12;14;10;4;2;7
2020-06-13 21:45:00;64;93;51;4;14;95;1;29;19;19;19;19;0;0;0;0
2020-06-13 22:00:00;65;100;52;7;13;93;7;20;21;20;19;19;0;0;0;0
2020-06-13 22:15:00;62;102;59;3;10;95;1;23;27;24;25;27;3;0;0;0
2020-06-13 22:30:00;38;79;52;2;8;77;2;12;17;16;17;19;0;0;0;0
2020-06-13 22:45:00;46;55;42;8;14;59;0;8;11;12;8;8;1;0;0;0
2020-06-13 23:00:00;41;57;42;6;12;47;2;17;13;15;11;12;0;0;0;0
2020-06-13 23:15:00;41;50;26;1;11;59;1;3;9;10;7;7;0;0;0;0
2020-06-13 23:30:00;41;47;32;3;9;49;2;5;17;14;15;15;0;0;0;0
2020-06-13 23:45:00;36;52;41;7;11;49;1;10;8;8;8;8;0;0;0;0
