DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-12-01 19:15:00;31;17;60;26;57;41;30;14;31;25;0;0;0;0
2020-12-01 19:30:00;33;26;29;13;48;39;24;10;26;24;0;0;0;0
2020-12-01 19:45:00;21;19;34;14;53;38;19;7;21;33;0;0;0;0
2020-12-01 20:00:00;25;27;39;16;34;28;14;4;8;15;0;0;0;0
2020-12-01 20:15:00;36;21;37;12;30;31;13;3;15;26;0;0;0;0
2020-12-01 20:30:00;24;27;23;9;25;17;14;4;21;12;0;0;0;0
2020-12-01 20:45:00;35;31;26;6;21;16;11;7;14;14;0;0;0;0
2020-12-01 21:00:00;57;65;18;10;23;15;10;4;9;12;0;0;0;0
2020-12-01 21:15:00;56;66;32;11;10;16;10;3;11;15;0;0;0;0
2020-12-01 21:30:00;34;34;31;8;14;8;5;2;11;16;0;0;0;0
2020-12-01 21:45:00;20;20;15;5;13;16;8;2;35;39;0;0;0;0
2020-12-01 22:00:00;20;19;24;5;23;14;7;6;56;64;0;0;0;0
2020-12-01 22:15:00;12;5;13;1;13;13;6;1;33;47;0;0;0;0
2020-12-01 22:30:00;7;9;14;3;6;6;4;2;7;16;0;0;0;0
2020-12-01 22:45:00;14;7;13;2;13;7;2;1;8;5;0;0;0;0
2020-12-01 23:00:00;6;4;10;3;9;5;3;0;4;11;0;0;0;0
2020-12-01 23:15:00;12;7;6;0;6;5;3;1;3;5;0;0;0;0
2020-12-01 23:30:00;5;5;9;2;10;6;3;0;4;3;0;0;0;0
