DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-17 06:30:00;54;0;177;0;3;1;0;0;0;0;0;0
2020-12-17 06:45:00;43;0;154;0;7;1;0;0;0;1;0;0
2020-12-17 07:00:00;46;0;176;0;4;0;0;0;0;0;0;0
2020-12-17 07:15:00;60;0;162;0;6;0;0;0;0;2;0;0
2020-12-17 07:30:00;56;0;152;0;7;1;0;0;0;2;0;0
2020-12-17 07:45:00;62;0;169;0;12;0;0;0;0;0;0;0
2020-12-17 08:00:00;58;0;156;0;6;1;0;0;0;2;0;0
2020-12-17 08:15:00;62;0;124;0;4;0;0;0;0;1;0;0
2020-12-17 08:30:00;77;0;128;0;4;1;0;0;0;3;0;0
2020-12-17 08:45:00;60;0;129;0;6;0;0;0;0;3;2;0
2020-12-17 09:00:00;69;0;113;0;4;0;0;0;0;2;0;0
2020-12-17 09:15:00;58;0;123;0;7;0;0;0;0;3;2;0
2020-12-17 09:30:00;78;0;103;0;4;1;0;0;0;4;1;0
2020-12-17 09:45:00;90;0;111;0;1;0;0;0;0;1;1;0
2020-12-17 10:00:00;90;0;103;0;0;0;0;0;0;0;0;0
2020-12-17 10:15:00;89;0;117;0;0;3;0;0;0;3;0;0
2020-12-17 10:30:00;96;0;124;0;3;1;0;0;0;1;0;0
2020-12-17 10:45:00;84;0;115;0;3;1;0;0;0;3;9;0
2020-12-17 11:00:00;94;0;94;0;1;1;0;0;0;5;2;0
2020-12-17 11:15:00;93;0;95;0;6;1;0;0;0;2;0;0
2020-12-17 11:30:00;105;0;92;0;6;0;0;0;0;3;0;0
2020-12-17 11:45:00;110;0;104;0;3;1;0;0;0;3;0;0
2020-12-17 12:00:00;116;0;96;0;2;4;0;0;0;3;0;0
2020-12-17 12:15:00;111;0;73;0;0;5;0;0;0;2;0;0
2020-12-17 12:30:00;114;0;97;0;0;2;0;0;0;4;0;0
2020-12-17 12:45:00;101;0;100;0;3;3;0;0;0;3;0;0
2020-12-17 13:00:00;132;0;124;0;4;5;0;0;0;2;3;0
2020-12-17 13:15:00;104;0;140;0;3;2;0;0;0;4;1;0
2020-12-17 13:30:00;121;0;176;0;0;4;0;0;0;7;1;0
2020-12-17 13:45:00;116;0;136;0;3;1;0;0;0;2;1;0
2020-12-17 14:00:00;133;0;109;0;3;3;0;0;0;3;0;0
2020-12-17 14:15:00;166;0;94;0;6;4;0;0;0;3;0;0
2020-12-17 14:30:00;214;0;122;0;3;3;0;0;0;3;0;0
2020-12-17 14:45:00;178;0;108;0;3;4;0;0;0;7;1;0
2020-12-17 15:00:00;190;0;130;0;1;3;0;0;0;9;3;0
2020-12-17 15:15:00;177;0;118;0;1;1;0;0;0;5;3;0
2020-12-17 15:30:00;154;0;140;0;5;5;0;0;0;1;0;0
2020-12-17 15:45:00;138;0;94;0;3;6;0;0;0;4;0;0
2020-12-17 16:00:00;159;0;109;0;3;7;0;0;0;3;0;0
2020-12-17 16:15:00;186;0;107;0;1;9;0;0;0;4;3;0
2020-12-17 16:30:00;199;0;123;0;0;5;0;0;0;9;0;0
2020-12-17 16:45:00;189;0;119;0;2;4;0;0;0;5;1;0
2020-12-17 17:00:00;197;0;106;0;1;7;0;0;0;5;1;0
2020-12-17 17:15:00;186;0;104;0;2;6;0;0;0;2;0;0
2020-12-17 17:30:00;130;0;87;0;1;6;0;0;0;4;9;0
2020-12-17 17:45:00;152;0;122;0;0;8;0;0;0;9;3;0
2020-12-17 18:00:00;121;0;96;0;0;3;0;0;0;1;0;0
2020-12-17 18:15:00;112;0;78;0;1;4;0;0;0;2;0;0
2020-12-17 18:30:00;111;0;70;0;0;3;0;0;0;2;0;0
2020-12-17 18:45:00;111;0;63;0;1;1;0;0;0;3;0;0
2020-12-17 19:00:00;72;0;46;0;0;3;0;0;0;0;0;0
2020-12-17 19:15:00;69;0;58;0;0;0;0;0;0;4;2;0
2020-12-17 19:30:00;64;0;57;0;0;0;0;0;0;0;0;0
2020-12-17 19:45:00;65;0;48;0;0;0;0;0;0;1;0;0
2020-12-17 20:00:00;53;0;45;0;0;0;0;0;0;0;0;0
2020-12-17 20:15:00;49;0;46;0;0;0;0;0;0;3;0;0
2020-12-17 20:30:00;49;0;47;0;0;1;0;0;0;0;0;0
2020-12-17 20:45:00;44;0;51;0;0;0;0;0;0;0;0;0
2020-12-17 21:00:00;27;0;68;0;0;0;0;0;0;0;0;0
2020-12-17 21:15:00;18;0;47;0;0;0;0;0;0;0;0;0
2020-12-17 21:30:00;24;0;26;0;0;0;0;0;0;0;0;0
2020-12-17 21:45:00;43;0;14;0;0;0;0;0;0;0;0;0
2020-12-17 22:00:00;87;0;19;0;0;0;0;0;0;0;0;0
2020-12-17 22:15:00;46;0;17;0;0;0;0;0;0;0;0;0
2020-12-17 22:30:00;18;0;9;0;0;0;0;0;0;0;0;0
2020-12-17 22:45:00;7;0;4;0;0;0;0;0;0;0;0;0
2020-12-17 23:00:00;9;0;3;0;0;0;0;0;0;0;0;0
2020-12-17 23:15:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-12-17 23:30:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
