DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-04-24 08:45:00;12;24;27;20;21;22;0;0;0;0
2020-04-24 09:00:00;20;17;23;33;17;26;0;0;0;0
2020-04-24 09:15:00;20;23;28;38;31;23;0;0;0;0
2020-04-24 09:30:00;23;25;26;33;13;20;0;0;0;0
2020-04-24 09:45:00;20;25;23;44;18;24;0;0;0;0
2020-04-24 10:00:00;16;33;22;38;16;23;0;0;0;0
2020-04-24 10:15:00;17;28;22;41;20;28;0;0;0;0
2020-04-24 10:30:00;31;37;25;37;17;19;0;0;0;0
2020-04-24 10:45:00;24;25;26;38;21;22;0;0;0;0
2020-04-24 11:00:00;26;31;20;33;19;20;0;0;0;0
2020-04-24 11:15:00;29;30;20;50;26;24;0;0;0;0
2020-04-24 11:30:00;37;31;32;41;29;24;0;0;0;0
2020-04-24 11:45:00;43;41;29;48;33;23;0;0;0;0
2020-04-24 12:00:00;36;48;28;42;24;12;0;0;0;0
2020-04-24 12:15:00;50;46;19;42;23;23;0;0;0;0
2020-04-24 12:30:00;35;50;36;56;16;19;0;0;0;0
2020-04-24 12:45:00;47;32;30;37;18;25;0;0;0;0
2020-04-24 13:00:00;36;41;28;43;21;17;0;0;0;0
2020-04-24 13:15:00;43;28;22;29;9;27;0;0;0;0
2020-04-24 13:30:00;39;43;24;33;15;15;0;0;0;0
2020-04-24 13:45:00;40;29;20;34;24;21;0;0;0;0
2020-04-24 14:00:00;36;40;23;43;19;25;0;0;0;0
2020-04-24 14:15:00;41;47;18;30;15;18;0;0;0;0
2020-04-24 14:30:00;44;34;15;44;22;14;0;0;0;0
2020-04-24 14:45:00;40;27;14;31;14;17;0;0;0;0
2020-04-24 15:00:00;27;36;20;39;12;15;0;0;0;0
2020-04-24 15:15:00;26;30;24;33;25;23;0;0;0;0
2020-04-24 15:30:00;21;30;20;29;17;19;0;0;0;0
2020-04-24 15:45:00;19;29;22;42;20;18;0;0;0;0
2020-04-24 16:00:00;37;31;23;38;17;12;0;0;0;0
2020-04-24 16:15:00;22;22;23;43;22;15;0;0;0;0
2020-04-24 16:30:00;59;34;14;31;18;29;0;0;0;0
2020-04-24 16:45:00;23;31;24;40;15;18;0;0;0;0
2020-04-24 17:00:00;25;27;21;32;21;20;0;0;0;0
2020-04-24 17:15:00;35;21;17;41;12;17;0;0;0;0
2020-04-24 17:30:00;30;31;16;38;17;15;0;0;0;0
2020-04-24 17:45:00;29;35;18;38;16;16;0;0;0;0
2020-04-24 18:00:00;27;26;23;27;13;16;0;0;0;0
2020-04-24 18:15:00;18;23;14;25;25;17;0;0;0;0
2020-04-24 18:30:00;29;24;11;26;18;19;0;0;0;0
2020-04-24 18:45:00;21;25;15;31;13;11;0;0;0;0
2020-04-24 19:00:00;22;23;16;20;14;10;0;0;0;0
2020-04-24 19:15:00;18;17;13;17;15;16;0;0;0;0
2020-04-24 19:30:00;7;18;17;27;11;13;0;0;0;0
2020-04-24 19:45:00;16;19;12;21;11;17;0;0;0;0
2020-04-24 20:00:00;14;24;11;17;5;7;0;0;0;0
2020-04-24 20:15:00;8;6;4;12;15;7;0;0;0;0
2020-04-24 20:30:00;17;13;13;15;7;7;0;0;0;0
2020-04-24 20:45:00;11;14;7;10;11;14;0;0;0;0
2020-04-24 21:00:00;9;11;9;13;6;8;0;0;0;0
2020-04-24 21:15:00;5;7;6;12;2;10;0;0;0;0
2020-04-24 21:30:00;9;10;5;7;2;6;0;0;0;0
2020-04-24 21:45:00;6;10;2;6;2;4;0;0;0;0
2020-04-24 22:00:00;12;10;3;5;3;8;0;0;0;0
2020-04-24 22:15:00;4;2;1;6;5;3;0;0;0;0
2020-04-24 22:30:00;5;4;8;3;0;1;0;0;0;0
2020-04-24 22:45:00;2;4;2;5;4;2;0;0;0;0
2020-04-24 23:00:00;6;3;0;0;0;2;0;0;0;0
2020-04-24 23:15:00;5;7;2;5;2;1;0;0;0;0
2020-04-24 23:30:00;1;1;0;3;2;1;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
