DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-04-17 14:15:00;32;21;15;26;19;16;0;0;0;0
2020-04-17 14:30:00;32;28;14;24;14;14;0;0;0;0
2020-04-17 14:45:00;26;17;17;37;16;18;0;0;0;0
2020-04-17 15:00:00;30;30;28;39;13;15;0;0;0;0
2020-04-17 15:15:00;30;26;16;46;18;13;0;0;0;0
2020-04-17 15:30:00;22;27;12;30;11;17;0;0;0;0
2020-04-17 15:45:00;19;20;17;44;12;15;0;0;0;0
2020-04-17 16:00:00;24;23;21;33;15;19;0;0;0;0
2020-04-17 16:15:00;23;25;13;27;14;15;0;0;0;0
2020-04-17 16:30:00;19;20;15;23;14;10;0;0;0;0
2020-04-17 16:45:00;15;22;16;31;18;14;0;0;0;0
2020-04-17 17:00:00;24;23;14;29;17;10;0;0;0;0
2020-04-17 17:15:00;27;22;17;35;14;15;0;0;0;0
2020-04-17 17:30:00;26;20;10;16;15;19;0;0;0;0
2020-04-17 17:45:00;26;21;15;24;17;15;0;0;0;0
2020-04-17 18:00:00;15;13;16;23;12;17;0;0;0;0
2020-04-17 18:15:00;23;23;16;24;13;13;0;0;0;0
2020-04-17 18:30:00;15;18;14;28;3;12;0;0;0;0
2020-04-17 18:45:00;23;18;16;19;16;15;0;0;0;0
2020-04-17 19:00:00;17;16;12;24;13;9;0;0;0;0
2020-04-17 19:15:00;15;13;11;16;9;6;0;0;0;0
2020-04-17 19:30:00;8;13;14;20;5;9;0;0;0;0
2020-04-17 19:45:00;10;8;10;13;11;12;0;0;0;0
2020-04-17 20:00:00;18;14;15;13;12;15;0;0;0;0
2020-04-17 20:15:00;37;12;13;16;7;9;0;0;0;0
2020-04-17 20:30:00;13;13;8;14;7;6;0;0;0;0
2020-04-17 20:45:00;6;8;13;5;7;3;0;0;0;0
2020-04-17 21:00:00;9;13;4;8;2;7;0;0;0;0
2020-04-17 21:15:00;6;5;5;5;6;3;0;0;0;0
2020-04-17 21:30:00;6;4;2;6;3;6;0;0;0;0
2020-04-17 21:45:00;6;11;4;3;2;3;0;0;0;0
2020-04-17 22:00:00;8;4;1;9;1;3;0;0;0;0
2020-04-17 22:15:00;1;0;2;2;3;2;0;0;0;0
2020-04-17 22:30:00;4;4;0;1;1;3;0;0;0;0
2020-04-17 22:45:00;2;4;3;2;1;3;0;0;0;0
2020-04-17 23:00:00;3;5;1;0;2;0;0;0;0;0
2020-04-17 23:15:00;0;1;1;1;3;1;0;0;0;0
2020-04-17 23:30:00;0;3;0;0;1;0;0;0;0;0
2020-04-17 23:45:00;2;3;5;3;2;2;0;0;0;0
