DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-25 13:00:00;98;97;108;219;11;2;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-10-25 13:15:00;131;110;86;204;1;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-25 13:30:00;123;104;94;196;14;0;2;1;5;1;0;7;0;0;0;0;0;0;0;0
2019-10-25 13:45:00;93;95;82;162;5;1;0;0;4;7;0;0;0;0;0;0;0;0;0;0
2019-10-25 14:00:00;121;126;133;219;11;30;5;0;25;19;0;0;0;0;0;0;0;0;0;0
2019-10-25 14:15:00;115;121;109;207;4;4;0;0;8;8;0;0;0;0;0;0;0;0;0;0
2019-10-25 14:30:00;97;103;105;199;2;0;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2019-10-25 14:45:00;126;131;101;212;2;7;0;3;8;2;0;0;0;0;0;0;0;0;0;0
2019-10-25 15:00:00;119;151;114;203;5;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0
2019-10-25 15:15:00;112;127;112;196;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-25 15:30:00;137;143;104;222;2;7;0;0;2;19;0;0;0;0;0;0;0;0;0;0
2019-10-25 15:45:00;107;128;91;209;3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 16:00:00;152;167;120;212;4;6;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 16:15:00;128;154;85;187;15;11;0;0;21;3;1;0;0;0;0;0;0;0;0;0
2019-10-25 16:30:00;123;130;90;178;7;1;0;1;5;2;0;0;0;0;0;0;0;0;0;0
2019-10-25 16:45:00;128;153;108;180;3;2;0;0;12;20;0;0;0;0;0;0;0;0;0;0
2019-10-25 17:00:00;122;137;94;207;17;3;3;0;17;3;0;0;0;0;0;0;0;0;0;0
2019-10-25 17:15:00;120;152;104;184;11;13;0;10;7;8;0;0;0;0;0;0;0;0;0;0
2019-10-25 17:30:00;118;111;85;175;1;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 17:45:00;165;160;87;196;26;2;0;0;8;4;0;0;0;0;0;0;0;0;0;0
2019-10-25 18:00:00;123;150;104;211;23;1;4;0;10;5;0;0;0;0;0;0;0;0;0;0
2019-10-25 18:15:00;136;140;96;189;4;12;0;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 18:30:00;123;132;77;164;9;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0
2019-10-25 18:45:00;110;123;86;162;4;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-10-25 19:00:00;99;113;85;152;2;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 19:15:00;95;93;86;174;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 19:30:00;85;92;77;129;3;12;0;0;19;9;0;1;0;0;0;0;0;0;0;0
2019-10-25 19:45:00;96;73;71;135;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 20:00:00;78;69;76;146;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 20:15:00;52;51;64;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 20:30:00;63;53;48;99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 20:45:00;50;47;36;69;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 21:00:00;75;54;44;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 21:15:00;73;41;41;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 21:30:00;80;53;42;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 21:45:00;63;44;51;97;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 22:00:00;62;60;41;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 22:15:00;65;54;40;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 22:30:00;51;34;37;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 22:45:00;33;32;41;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 23:00:00;22;26;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 23:15:00;28;41;31;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 23:30:00;22;23;30;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-25 23:45:00;18;22;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
