2020-12-09 09:00:00;34;57;41;12;30;49;13;5;48;42;22;12;57;17;21;0;0;0;0;0;0
2020-12-09 09:15:00;30;69;49;14;37;44;14;3;41;36;16;10;41;22;20;0;0;0;0;0;0
2020-12-09 09:30:00;27;70;44;19;25;28;19;8;39;38;17;17;59;20;12;0;0;1;0;0;0
2020-12-09 09:45:00;36;79;57;10;41;38;20;5;43;42;18;21;63;28;17;0;0;0;0;0;0
2020-12-09 10:00:00;37;69;42;19;32;46;6;7;40;45;23;18;59;26;23;0;0;0;0;0;0
2020-12-09 10:15:00;37;71;44;20;45;46;14;8;43;61;21;16;70;27;23;0;0;0;0;0;0
2020-12-09 10:30:00;34;77;46;21;41;52;15;8;49;52;29;26;47;33;42;0;0;0;0;0;0
2020-12-09 10:45:00;38;67;55;11;39;37;15;9;45;45;26;18;48;28;22;0;0;0;0;0;0
2020-12-09 11:00:00;34;68;50;17;39;55;21;5;63;69;20;23;49;30;30;0;0;0;0;0;0
2020-12-09 11:15:00;34;70;46;23;49;62;11;10;56;55;24;29;56;32;34;0;0;0;0;0;0
2020-12-09 11:30:00;42;85;50;17;45;40;15;12;49;58;28;17;45;29;31;0;0;0;0;0;0
2020-12-09 11:45:00;46;71;36;19;38;49;16;8;63;59;23;26;55;25;20;0;0;0;0;0;0
2020-12-09 12:00:00;34;62;34;23;37;44;10;16;65;58;20;25;64;25;19;0;0;0;0;0;0
2020-12-09 12:15:00;26;66;58;27;28;43;11;9;65;55;22;19;61;30;15;0;0;0;0;0;0
2020-12-09 12:30:00;30;73;43;23;45;58;9;12;61;65;25;31;59;22;20;0;0;0;0;0;0
2020-12-09 12:45:00;31;76;63;27;39;47;9;11;47;48;13;20;58;23;34;0;0;4;0;0;0
2020-12-09 13:00:00;21;69;53;26;34;43;19;4;51;50;19;36;62;21;31;0;0;0;0;0;0
2020-12-09 13:15:00;45;78;58;16;43;49;21;15;53;55;21;25;55;28;31;7;0;0;0;0;0
2020-12-09 13:30:00;29;73;40;19;42;57;12;6;58;60;31;20;51;26;20;0;0;0;0;0;0
2020-12-09 13:45:00;43;92;59;20;41;52;6;7;54;57;28;17;57;23;24;0;0;2;0;0;0
2020-12-09 14:00:00;37;71;46;18;39;44;15;6;54;65;18;30;69;33;36;1;0;0;0;0;0
2020-12-09 14:15:00;49;98;84;27;38;42;9;12;57;61;20;32;67;35;41;0;0;0;0;0;0
2020-12-09 14:30:00;37;75;54;16;37;42;20;7;65;95;17;31;68;39;44;0;0;0;0;0;0
2020-12-09 14:45:00;37;102;57;28;44;47;20;6;56;62;108;28;72;26;32;0;0;0;0;4;0
2020-12-09 15:00:00;29;84;61;28;39;43;24;14;74;77;22;37;64;39;32;2;0;0;0;0;0
2020-12-09 15:15:00;50;76;63;26;53;49;16;16;55;61;15;28;66;37;37;0;0;0;0;0;0
2020-12-09 15:30:00;38;87;53;27;38;48;9;13;62;84;37;29;75;43;43;0;0;0;0;0;0
2020-12-09 15:45:00;38;89;73;24;51;55;19;17;48;67;28;28;82;44;48;0;0;0;0;0;0
2020-12-09 16:00:00;41;83;73;29;53;43;18;15;77;71;20;99;87;48;47;0;0;1;0;0;0
2020-12-09 16:15:00;54;98;67;26;41;37;21;14;84;82;17;35;68;43;34;0;0;2;0;0;0
2020-12-09 16:30:00;35;96;69;22;35;51;12;17;78;89;25;35;73;40;41;0;0;1;0;0;0
2020-12-09 16:45:00;34;78;56;28;43;49;14;13;68;79;34;34;65;44;75;0;0;0;0;0;0
2020-12-09 17:00:00;29;72;49;25;40;45;14;12;60;61;19;35;54;29;35;0;0;0;0;0;0
2020-12-09 17:15:00;40;84;68;24;35;47;17;15;68;86;27;23;56;38;43;2;0;0;0;3;10
2020-12-09 17:30:00;37;69;39;22;44;32;20;20;70;55;17;22;49;33;35;0;0;0;0;1;0
2020-12-09 17:45:00;20;85;67;20;35;30;8;15;60;68;15;27;68;33;38;0;0;0;0;0;1
2020-12-09 18:00:00;27;58;41;20;31;42;16;9;52;48;14;21;44;34;29;0;0;0;0;0;0
2020-12-09 18:15:00;21;59;47;15;24;42;16;13;51;51;12;13;61;26;25;0;0;0;0;0;0
2020-12-09 18:30:00;17;72;35;21;32;25;14;8;50;49;17;18;43;25;27;6;0;0;0;0;0
2020-12-09 18:45:00;20;62;36;22;33;28;13;12;55;54;10;17;37;28;13;0;1;0;0;0;0
2020-12-09 19:00:00;13;41;30;10;19;32;12;15;41;46;13;13;36;20;17;0;0;0;0;0;0
2020-12-09 19:15:00;10;51;25;14;24;23;9;15;51;53;8;10;28;17;12;0;0;0;0;0;0
2020-12-09 19:30:00;17;31;30;10;15;22;7;5;43;31;6;7;26;14;9;5;0;0;0;0;0
2020-12-09 19:45:00;10;38;17;14;13;11;7;3;31;35;8;9;24;15;4;0;0;0;0;0;0
2020-12-09 20:00:00;14;33;28;8;13;18;3;1;40;34;9;8;18;11;10;0;0;0;0;0;0
2020-12-09 20:15:00;15;26;11;13;7;11;7;4;29;31;6;4;19;10;2;0;0;0;0;0;0
2020-12-09 20:30:00;3;30;13;15;15;12;4;4;15;25;7;7;15;9;3;0;0;0;0;0;0
2020-12-09 20:45:00;11;22;10;5;18;20;7;0;15;15;9;5;11;8;4;0;0;0;0;0;0
2020-12-09 21:00:00;6;23;14;5;7;10;1;2;21;14;12;1;12;8;3;0;0;0;0;0;0
2020-12-09 21:15:00;12;15;5;5;10;16;2;3;17;16;18;5;7;5;2;0;0;0;0;0;0
2020-12-09 21:30:00;4;13;8;6;10;18;4;0;20;14;25;1;12;7;5;0;0;0;0;0;0
2020-12-09 21:45:00;8;13;8;6;5;10;1;0;10;18;12;17;22;6;4;0;0;0;0;0;0
2020-12-09 22:00:00;6;13;9;6;15;20;2;1;7;12;5;26;31;12;7;0;0;0;0;0;0
2020-12-09 22:15:00;7;18;13;4;7;15;1;0;17;16;1;12;13;3;4;0;0;0;0;0;0
2020-12-09 22:30:00;10;9;7;4;2;6;0;0;11;6;1;4;7;1;2;0;0;0;0;0;0
2020-12-09 22:45:00;7;8;5;4;3;3;1;2;9;13;1;1;2;1;0;0;0;0;0;0;0
2020-12-09 23:00:00;5;7;4;0;2;5;1;1;8;4;0;2;5;6;6;0;0;0;0;0;0
2020-12-09 23:15:00;2;3;4;5;4;3;2;1;4;4;2;1;2;4;0;0;0;0;0;0;0
2020-12-09 23:30:00;2;3;4;3;0;2;0;0;5;5;2;0;1;3;0;0;0;0;0;0;0
2020-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
