DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-14 10:45:00;14;65;41;6;0;59;5;0;58;7;6;10;0;0;0;0;0
2020-05-14 11:00:00;8;80;42;3;2;58;3;1;57;0;7;10;0;0;0;0;0
2020-05-14 11:15:00;17;88;52;3;2;46;4;2;48;5;2;10;0;0;0;0;0
2020-05-14 11:30:00;12;75;40;4;2;46;4;1;49;4;7;11;1;0;0;0;0
2020-05-14 11:45:00;9;72;46;10;2;49;9;4;52;5;6;9;2;0;0;0;0
2020-05-14 12:00:00;7;96;50;5;1;36;5;2;38;6;4;9;2;0;0;0;0
2020-05-14 12:15:00;6;89;55;2;1;51;3;0;56;4;4;6;0;0;0;0;0
2020-05-14 12:30:00;6;95;58;5;3;71;5;1;70;7;2;10;0;0;0;0;0
2020-05-14 12:45:00;14;82;54;14;3;89;5;2;91;3;1;9;0;0;0;0;0
2020-05-14 13:00:00;9;92;47;3;4;60;5;1;59;3;6;5;3;0;0;0;0
2020-05-14 13:15:00;8;80;49;4;6;61;10;4;69;5;7;15;0;0;0;0;0
2020-05-14 13:30:00;9;88;48;10;5;63;6;2;61;8;6;13;1;0;0;0;0
2020-05-14 13:45:00;12;78;49;3;1;63;4;1;63;4;5;15;1;0;0;0;0
2020-05-14 14:00:00;13;88;57;3;1;75;4;0;77;4;7;14;0;0;0;0;0
2020-05-14 14:15:00;17;87;64;6;2;56;8;0;55;6;3;9;4;0;0;0;0
2020-05-14 14:30:00;15;104;63;1;0;72;3;0;66;4;7;14;0;0;0;0;0
2020-05-14 14:45:00;14;105;69;2;3;54;3;3;53;5;4;8;1;0;0;0;0
2020-05-14 15:00:00;11;102;70;2;1;53;3;1;57;2;3;4;0;0;0;0;0
2020-05-14 15:15:00;9;101;50;3;4;74;3;3;77;8;9;7;0;0;0;0;0
2020-05-14 15:30:00;9;100;74;7;2;61;8;0;62;6;15;11;0;0;0;0;0
2020-05-14 15:45:00;7;121;72;3;4;67;4;4;72;5;2;12;0;0;0;0;0
2020-05-14 16:00:00;16;117;108;5;6;71;4;3;70;9;23;16;2;0;0;0;0
2020-05-14 16:15:00;7;133;77;2;2;56;1;1;62;2;17;16;0;0;0;0;0
2020-05-14 16:30:00;20;129;88;6;6;68;8;3;69;10;23;12;0;0;0;0;0
2020-05-14 16:45:00;14;125;101;3;3;66;4;4;66;5;12;7;0;0;0;0;0
2020-05-14 17:00:00;17;144;99;7;2;86;4;2;86;7;17;11;0;0;0;0;0
2020-05-14 17:15:00;11;137;88;3;3;70;5;2;71;7;9;10;0;0;0;0;0
2020-05-14 17:30:00;16;103;96;5;4;73;6;1;72;5;4;11;0;0;0;0;0
2020-05-14 17:45:00;15;94;71;6;1;68;6;0;70;8;11;8;260;0;0;0;0
2020-05-14 18:00:00;11;122;63;2;2;68;2;2;66;6;8;9;0;0;0;0;0
2020-05-14 18:15:00;7;91;67;7;1;52;6;0;57;3;3;3;0;0;0;0;0
2020-05-14 18:30:00;8;83;49;3;4;56;4;5;56;8;6;9;0;0;0;0;0
2020-05-14 18:45:00;8;68;36;1;0;50;1;0;53;0;7;7;2;0;0;0;0
2020-05-14 19:00:00;5;68;31;4;1;43;5;1;47;2;4;7;0;0;0;0;0
2020-05-14 19:15:00;4;41;28;0;0;39;0;0;36;0;4;3;0;0;0;0;0
2020-05-14 19:30:00;6;46;14;1;0;43;1;0;41;2;1;3;0;0;0;0;0
2020-05-14 19:45:00;4;32;26;3;1;38;5;1;40;5;1;4;0;0;0;0;0
2020-05-14 20:00:00;2;37;23;1;0;20;1;0;21;1;1;1;0;0;0;0;0
2020-05-14 20:15:00;6;22;13;0;2;38;0;2;37;3;0;4;1;0;0;0;0
2020-05-14 20:30:00;3;16;16;2;1;19;2;1;22;1;2;1;0;0;0;0;0
2020-05-14 20:45:00;3;24;8;2;3;19;2;2;19;4;2;3;0;0;0;0;0
2020-05-14 21:00:00;2;29;15;4;1;22;4;0;23;3;0;3;0;0;0;0;0
2020-05-14 21:15:00;1;21;16;0;0;17;0;0;20;2;1;0;0;0;0;0;0
2020-05-14 21:30:00;2;17;17;0;0;16;0;0;13;1;0;2;0;0;0;0;0
2020-05-14 21:45:00;1;13;4;0;0;23;0;0;20;0;0;2;0;0;0;0;0
2020-05-14 22:00:00;0;13;5;0;0;20;0;0;17;0;1;2;0;0;0;0;0
2020-05-14 22:15:00;1;15;9;4;1;15;3;1;19;2;1;0;0;0;0;0;0
2020-05-14 22:30:00;1;7;5;2;0;10;1;0;12;1;0;0;0;0;0;0;0
2020-05-14 22:45:00;0;4;5;1;0;8;1;0;7;1;0;0;0;0;0;0;0
2020-05-14 23:00:00;0;8;1;0;0;10;0;0;11;0;2;2;0;0;0;0;0
2020-05-14 23:15:00;1;5;4;2;1;11;2;0;14;3;0;1;0;0;0;0;0
2020-05-14 23:30:00;0;1;7;0;0;5;0;0;6;0;0;3;0;0;0;0;0
2020-05-14 23:45:00;1;6;7;1;1;9;1;0;9;0;0;0;0;0;0;0;0
