DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-30 09:00:00;63;83;32;47;65;123;64;65
2019-08-30 09:15:00;78;90;41;48;78;126;74;84
2019-08-30 09:30:00;75;78;33;47;67;122;85;72
2019-08-30 09:45:00;83;73;25;56;54;102;71;71
2019-08-30 10:00:00;70;99;49;54;52;105;70;70
2019-08-30 10:15:00;69;106;50;77;89;106;85;76
2019-08-30 10:30:00;76;99;44;74;46;117;83;84
2019-08-30 10:45:00;87;95;49;76;62;118;89;82
2019-08-30 11:00:00;85;97;42;49;60;101;65;76
2019-08-30 11:15:00;98;112;55;88;53;106;83;87
2019-08-30 11:30:00;78;123;43;84;55;125;84;82
2019-08-30 11:45:00;92;97;41;94;58;102;86;93
2019-08-30 12:00:00;106;106;56;125;64;115;83;102
2019-08-30 12:15:00;78;95;46;91;52;112;88;111
2019-08-30 12:30:00;96;117;50;70;46;109;83;85
2019-08-30 12:45:00;83;94;65;99;64;129;83;112
2019-08-30 13:00:00;80;95;67;58;67;126;90;118
2019-08-30 13:15:00;79;117;49;90;61;126;89;113
2019-08-30 13:30:00;106;107;33;94;65;129;61;96
2019-08-30 13:45:00;109;120;56;104;54;113;72;96
2019-08-30 14:00:00;95;107;41;108;61;116;91;103
2019-08-30 14:15:00;94;105;53;63;74;146;79;101
2019-08-30 14:30:00;96;96;57;38;50;117;78;98
2019-08-30 14:45:00;85;116;56;42;59;126;72;102
2019-08-30 15:00:00;98;100;58;43;64;122;110;137
2019-08-30 15:15:00;93;113;49;44;58;131;123;145
2019-08-30 15:30:00;96;116;62;47;57;129;122;142
2019-08-30 15:45:00;78;91;59;43;62;123;129;149
2019-08-30 16:00:00;103;114;56;39;41;106;114;135
2019-08-30 16:15:00;81;103;53;37;49;111;91;128
2019-08-30 16:30:00;99;103;53;43;50;121;101;108
2019-08-30 16:45:00;98;93;51;37;47;108;96;108
2019-08-30 17:00:00;75;93;62;38;45;99;87;98
2019-08-30 17:15:00;77;86;54;44;56;121;96;110
2019-08-30 17:30:00;74;78;44;31;49;107;92;113
2019-08-30 17:45:00;68;87;45;38;44;113;93;104
2019-08-30 18:00:00;66;88;68;37;52;115;89;79
2019-08-30 18:15:00;61;82;37;37;48;108;84;75
2019-08-30 18:30:00;49;66;45;31;36;87;76;97
2019-08-30 18:45:00;47;58;50;34;31;88;79;86
2019-08-30 19:00:00;49;55;46;21;25;73;66;62
2019-08-30 19:15:00;45;61;26;29;35;85;73;69
2019-08-30 19:30:00;48;51;36;23;27;70;61;72
2019-08-30 19:45:00;37;48;24;53;23;77;56;54
2019-08-30 20:00:00;34;50;30;28;44;59;55;49
2019-08-30 20:15:00;39;56;47;18;23;49;48;45
2019-08-30 20:30:00;33;36;21;39;24;65;50;42
2019-08-30 20:45:00;21;29;20;17;12;43;51;43
2019-08-30 21:00:00;24;51;18;21;20;45;49;34
2019-08-30 21:15:00;22;29;19;16;11;39;47;40
2019-08-30 21:30:00;16;25;17;21;10;41;35;28
2019-08-30 21:45:00;30;23;14;16;7;37;33;24
2019-08-30 22:00:00;27;23;15;26;18;37;43;26
2019-08-30 22:15:00;32;29;19;18;16;34;29;25
2019-08-30 22:30:00;20;21;14;11;11;28;28;26
2019-08-30 22:45:00;17;27;18;16;14;37;24;25
2019-08-30 23:00:00;25;24;13;15;11;33;14;17
2019-08-30 23:15:00;16;23;11;9;12;23;31;31
2019-08-30 23:30:00;17;22;10;8;14;24;21;23
2019-08-30 23:45:00;18;20;10;8;8;14;29;12
