DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-23 20:15:00;39;39;32;31;36;53;56;45
2019-08-23 20:30:00;37;39;17;22;19;50;52;31
2019-08-23 20:45:00;28;33;27;53;18;44;44;51
2019-08-23 21:00:00;27;32;20;14;12;43;73;93
2019-08-23 21:15:00;35;34;26;11;16;37;83;100
2019-08-23 21:30:00;33;44;20;11;12;33;51;66
2019-08-23 21:45:00;24;37;18;14;14;36;65;58
2019-08-23 22:00:00;25;30;22;15;18;33;44;35
2019-08-23 22:15:00;20;25;25;17;12;34;42;43
2019-08-23 22:30:00;17;31;14;7;7;21;26;24
2019-08-23 22:45:00;14;23;15;10;10;27;29;31
2019-08-23 23:00:00;17;16;17;10;9;17;31;16
2019-08-23 23:15:00;22;26;16;11;14;32;36;27
2019-08-23 23:30:00;11;17;7;10;12;27;32;19
2019-08-23 23:45:00;10;26;17;6;5;15;22;14
